Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
TDA,1992-03-20,167.5,0.0,0.0,168.5,,,,,,,156.5
TDA,1992-03-21,113.4,0.0,0.0,114.4,,,,,,,156.4
TDA,1992-03-22,113.6,0.0,0.0,112.6,,,,,,,156.8
TDA,1992-03-23,122.5,0.0,0.0,127.0,,,,,,,157.1
TDA,1992-03-24,119.7,0.0,0.0,111.2,,,,,,,157.5
TDA,1992-03-25,124.7,0.0,0.0,129.2,,,,,,,156.9
TDA,1992-03-26,117.1,0.0,0.0,117.1,,,,,,,156.6
TDA,1992-03-27,139.1,0.0,0.0,147.1,,,,,,,156.6
TDA,1992-03-28,120.2,0.0,0.0,121.2,,,,,,,157.8
TDA,1992-03-29,90.8,0.0,0.0,83.8,,,,,,,158.8
TDA,1992-03-30,110.4,0.0,0.0,108.9,9.44,,,,,4.2,158.3
TDA,1992-03-31,118.1,0.0,0.0,120.6,9.44,,,,,4.2,157.6
TDA,1992-04-01,126.7,0.0,0.0,129.7,9.44,,,,,4.2,157.5
TDA,1992-04-02,120.0,0.0,0.0,123.5,9.44,,,,,4.2,157.6
TDA,1992-04-03,133.7,0.0,0.0,133.2,9.44,,,,,2.2,158.3
TDA,1992-04-04,120.2,0.0,0.0,121.2,10.0,,,,,4.0,158.9
TDA,1992-04-05,119.9,0.0,0.0,118.9,10.0,,,,,4.0,158.9
TDA,1992-04-06,147.3,0.0,0.0,148.3,10.0,,,,,4.0,158.8
TDA,1992-04-07,148.0,0.0,0.0,146.0,10.0,,,,,4.0,158.8
TDA,1992-04-08,136.2,0.0,0.0,137.2,10.0,,,,,3.5,158.6
TDA,1992-04-09,160.0,0.0,0.0,158.0,10.0,,,,,3.0,158.5
TDA,1992-04-10,145.1,0.0,0.0,144.6,10.56,,,,,3.0,158.3
TDA,1992-04-11,110.5,0.0,0.0,110.5,10.0,,,,,3.0,158.3
TDA,1992-04-12,86.7,0.0,0.0,86.7,10.56,,,,,3.0,158.8
TDA,1992-04-13,117.3,0.0,0.0,116.3,10.0,,,,,2.5,159.0
TDA,1992-04-14,115.5,0.0,0.0,117.5,10.56,,,,,3.0,158.8
TDA,1992-04-15,128.5,0.0,0.0,128.0,10.56,,,,,3.0,158.9
TDA,1992-04-16,137.8,0.0,0.0,139.8,10.56,,,,,3.5,158.8
TDA,1992-04-17,111.6,0.0,0.0,109.1,10.56,,,,,3.5,159.1
TDA,1992-04-18,133.9,0.0,0.0,134.9,11.11,,,,,3.5,158.9
TDA,1992-04-19,140.7,0.0,0.0,140.7,11.11,,,,,2.5,158.8
TDA,1992-04-20,139.3,0.0,0.0,137.3,11.67,,,,,3.5,159.0
TDA,1992-04-21,163.9,0.0,0.0,163.4,11.67,,,,,3.5,158.9
TDA,1992-04-22,159.6,0.0,0.0,162.6,11.11,,,,,3.5,158.6
TDA,1992-04-23,192.4,0.0,0.0,189.4,11.11,,,,,3.4,158.7
TDA,1992-04-24,178.8,0.0,0.0,179.3,11.11,,,,,3.5,159.0
TDA,1992-04-25,175.8,0.0,0.0,175.8,11.11,,,,,4.1,158.3
TDA,1992-04-26,170.5,0.0,0.0,171.5,12.22,,,,,3.5,158.7
TDA,1992-04-27,155.4,0.0,0.0,155.4,12.22,,,,,3.6,158.8
TDA,1992-04-28,162.1,0.0,0.0,162.1,11.67,,,,,3.5,158.7
TDA,1992-04-29,172.2,0.0,0.0,172.7,12.78,,,,,3.2,158.9
TDA,1992-04-30,185.4,0.0,0.0,185.9,11.67,,,,,3.5,158.6
TDA,1992-05-01,206.6,11.5,5.57,206.1,12.22,,,,,3.2,158.7
TDA,1992-05-02,208.5,22.6,10.84,207.5,11.67,,,,,2.8,158.9
TDA,1992-05-03,192.7,21.3,11.05,193.2,11.67,,,,,3.0,158.7
TDA,1992-05-04,184.3,19.4,10.53,183.3,12.22,,,,,2.3,158.7
TDA,1992-05-05,202.0,21.7,10.74,202.0,13.33,,,,,4.0,158.7
TDA,1992-05-06,205.1,21.9,10.68,207.1,12.22,,,,,3.7,158.9
TDA,1992-05-07,210.3,21.9,10.41,210.3,13.89,,,,,3.4,159.0
TDA,1992-05-08,226.2,24.5,10.83,223.2,13.89,,,,,3.4,158.6
TDA,1992-05-09,217.8,23.1,10.61,219.8,13.89,,,,,3.4,158.8
TDA,1992-05-10,146.4,18.9,12.91,147.4,13.33,,,,,3.7,158.7
TDA,1992-05-11,220.8,24.6,11.14,217.3,13.89,,,,,2.5,158.9
TDA,1992-05-12,208.8,22.5,10.78,209.8,14.44,,,,,3.2,158.7
TDA,1992-05-13,207.2,21.4,10.33,207.7,13.89,,,,,3.0,158.5
TDA,1992-05-14,209.2,22.6,10.8,207.2,13.89,,,,,3.3,158.8
TDA,1992-05-15,215.2,22.8,10.59,215.2,13.89,,,,,3.5,158.2
TDA,1992-05-16,214.0,22.6,10.56,213.5,14.44,,,,,3.5,158.2
TDA,1992-05-17,193.1,20.9,10.82,195.1,13.89,,,,,3.3,158.5
TDA,1992-05-18,199.8,19.5,9.76,195.8,14.44,,,,,3.2,158.5
TDA,1992-05-19,198.0,20.4,10.3,194.5,12.22,,,,,3.5,158.1
TDA,1992-05-20,207.6,22.5,10.84,210.1,12.22,,,,,3.5,157.8
TDA,1992-05-21,216.9,23.2,10.7,220.9,14.44,,,,,3.5,156.7
TDA,1992-05-22,232.3,24.9,10.72,231.3,14.44,,,,,3.5,158.5
TDA,1992-05-23,189.7,20.9,11.02,192.2,13.89,,,,,3.5,158.2
TDA,1992-05-24,165.6,18.2,10.99,164.6,15.0,,,,,3.5,158.8
TDA,1992-05-25,168.6,18.6,11.03,170.6,14.44,,,,,3.5,158.7
TDA,1992-05-26,215.1,22.5,10.46,212.1,14.44,,,,,4.0,158.8
TDA,1992-05-27,213.6,22.7,10.63,213.6,15.0,,,,,3.5,158.9
TDA,1992-05-28,208.2,21.8,10.47,209.7,15.0,,,,,3.5,158.3
TDA,1992-05-29,194.9,20.5,10.52,196.4,15.56,,,,,3.8,158.9
TDA,1992-05-30,185.0,20.2,10.92,181.5,15.0,,,,,3.5,158.7
TDA,1992-05-31,171.3,18.5,10.8,170.3,15.56,,,,,5.3,158.7
TDA,1992-06-01,169.4,18.5,10.92,168.9,15.56,,,,,3.5,158.5
TDA,1992-06-02,169.7,18.3,10.78,169.7,16.67,,,,,3.2,158.4
TDA,1992-06-03,170.7,18.1,10.6,170.2,16.11,,,,,3.5,158.5
TDA,1992-06-04,176.0,18.4,10.45,176.0,16.11,,,,,3.0,158.5
TDA,1992-06-05,177.7,18.3,10.3,176.0,16.11,,,,,3.2,158.5
TDA,1992-06-06,151.4,16.3,10.77,151.9,15.56,,,,,2.0,158.5
TDA,1992-06-07,135.6,10.3,7.6,136.1,16.11,,,,,2.6,158.2
TDA,1992-06-08,159.6,7.2,4.51,158.1,16.11,,,,,2.7,158.2
TDA,1992-06-09,172.0,7.6,4.42,173.0,17.22,,,,,3.6,158.3
TDA,1992-06-10,177.3,8.0,4.51,176.8,17.78,,,,,3.1,158.2
TDA,1992-06-11,184.1,8.2,4.45,181.6,17.78,,,,,2.0,158.2
TDA,1992-06-12,185.9,8.3,4.46,190.4,17.22,,,,,3.2,157.8
TDA,1992-06-13,184.4,8.9,4.83,185.4,17.78,,,,,3.0,158.6
TDA,1992-06-14,161.0,8.1,5.03,163.5,17.78,,,,,3.2,158.6
TDA,1992-06-15,193.3,8.8,4.55,190.3,17.78,,,,,3.0,158.9
TDA,1992-06-16,179.2,8.3,4.63,177.7,17.78,,,,,3.6,158.2
TDA,1992-06-17,207.1,10.1,4.88,206.6,17.78,,,,,2.5,158.1
TDA,1992-06-18,205.6,10.1,4.91,203.6,17.78,,,,,3.0,158.2
TDA,1992-06-19,199.9,9.9,4.95,200.0,17.78,,,,,3.0,157.9
TDA,1992-06-20,184.8,9.3,5.03,190.3,17.78,,,,,3.3,157.9
TDA,1992-06-21,160.1,8.2,5.12,161.1,17.78,,,,,3.5,158.4
TDA,1992-06-22,201.8,9.4,4.66,208.1,17.78,,,,,3.0,158.9
TDA,1992-06-23,209.3,10.2,4.87,207.8,18.33,,,,,2.8,158.9
TDA,1992-06-24,196.4,10.0,5.09,193.4,18.33,,,,,4.1,158.8
TDA,1992-06-25,201.8,9.9,4.91,205.8,18.89,,,,,3.5,158.6
TDA,1992-06-26,203.1,10.1,4.97,202.1,18.89,,,,,3.3,158.7
TDA,1992-06-27,189.0,9.3,4.92,189.5,18.89,,,,,4.0,158.2
TDA,1992-06-28,162.7,8.0,4.92,162.7,18.89,,,,,3.5,158.5
TDA,1992-06-29,186.4,10.3,5.53,180.9,19.44,,,,,4.0,158.6
TDA,1992-06-30,159.7,8.0,5.01,158.7,20.0,,,,,3.5,158.3
TDA,1992-07-01,89.7,4.2,4.68,97.2,19.44,,,,,5.0,157.5
TDA,1992-07-02,116.2,5.6,4.82,118.2,19.44,,,,,4.6,158.0
TDA,1992-07-03,89.7,4.7,5.24,87.7,20.0,,,,,4.2,159.2
TDA,1992-07-04,78.2,4.0,5.12,79.2,20.0,,,,,4.4,159.1
TDA,1992-07-05,108.7,5.3,4.88,106.7,20.56,,,,,3.2,159.2
TDA,1992-07-06,110.3,5.4,4.9,111.8,20.0,,,,,4.0,158.7
TDA,1992-07-07,112.9,5.8,5.14,112.9,20.0,,,,,4.5,158.9
TDA,1992-07-08,107.0,5.2,4.86,105.5,20.0,,,,,4.2,158.8
TDA,1992-07-09,110.9,5.4,4.87,111.4,20.0,,,,,4.8,158.7
TDA,1992-07-10,141.1,7.6,5.39,141.1,20.0,,,,,4.5,158.9
TDA,1992-07-11,135.8,6.5,4.79,135.3,20.0,,,,,3.8,158.9
TDA,1992-07-12,100.6,4.8,4.77,102.1,20.0,,,,,3.5,158.7
TDA,1992-07-13,125.0,11.9,9.52,124.0,20.56,,,,,3.2,159.1
TDA,1992-07-14,145.7,6.5,4.46,147.2,20.56,,,,,5.0,158.9
TDA,1992-07-15,131.2,6.0,4.57,131.2,20.0,,,,,4.0,159.0
TDA,1992-07-16,143.6,7.5,5.22,143.6,21.11,,,,,3.5,159.2
TDA,1992-07-17,158.7,7.2,4.54,158.2,20.56,,,,,4.7,159.0
TDA,1992-07-18,136.3,6.8,4.99,138.3,21.11,,,,,3.3,158.6
TDA,1992-07-19,118.4,6.0,5.07,118.9,21.67,,,,,3.2,159.0
TDA,1992-07-20,131.2,6.1,4.65,131.2,21.11,,,,,3.6,159.0
TDA,1992-07-21,142.1,7.0,4.93,139.6,21.11,,,,,4.5,159.1
TDA,1992-07-22,146.7,7.0,4.77,146.7,21.11,,,,,4.3,158.9
TDA,1992-07-23,105.5,5.7,5.4,108.0,21.11,,,,,3.7,158.6
TDA,1992-07-24,131.8,6.4,4.86,129.8,20.56,,,,,4.5,158.9
TDA,1992-07-25,107.9,5.9,5.47,108.4,21.11,,,,,3.5,159.0
TDA,1992-07-26,96.2,4.9,5.09,95.7,22.22,,,,,3.0,158.8
TDA,1992-07-27,111.4,5.4,4.85,111.9,21.67,,,,,4.0,159.0
TDA,1992-07-28,116.7,5.9,5.06,117.7,21.67,,,,,4.5,158.8
TDA,1992-07-29,122.8,5.4,4.4,120.8,21.67,,,,,4.5,158.9
TDA,1992-07-30,115.1,5.1,4.43,118.6,21.67,,,,,4.5,158.9
TDA,1992-07-31,113.1,5.3,4.69,107.6,22.22,,,,,4.3,158.8
TDA,1992-08-01,114.93,4.66,4.05,118.5,,21.84,761.74,769.87,101.07,4.0,158.65
TDA,1992-08-02,107.57,5.52,5.13,109.9,,21.79,762.17,766.33,100.55,3.5,158.73
TDA,1992-08-03,109.97,5.26,4.78,106.5,,21.5,760.21,766.67,100.85,4.5,158.59
TDA,1992-08-04,102.08,4.65,4.55,103.7,,21.64,761.63,767.42,100.76,5.5,158.74
TDA,1992-08-05,127.75,5.25,4.11,123.5,,21.47,761.75,764.5,100.36,5.0,158.51
TDA,1992-08-06,103.53,4.78,4.62,102.9,,21.47,760.19,771.48,101.48,5.0,158.85
TDA,1992-08-07,102.21,4.66,4.56,100.8,,21.48,760.54,769.67,101.2,5.5,158.92
TDA,1992-08-08,88.03,5.13,5.83,86.9,,21.41,763.79,770.33,100.86,4.0,158.9
TDA,1992-08-09,74.65,4.34,5.82,74.3,,21.29,766.06,759.81,99.18,4.0,158.83
TDA,1992-08-10,96.31,3.9,4.05,95.6,,21.48,766.35,772.55,100.81,4.0,159.01
TDA,1992-08-11,116.02,3.78,3.26,116.2,,21.74,763.65,782.35,102.45,4.0,158.68
TDA,1992-08-12,118.04,5.56,4.71,117.1,,21.99,760.0,771.45,101.51,4.5,158.7
TDA,1992-08-13,132.16,6.52,4.93,131.9,,22.11,760.13,774.19,101.85,4.1,158.58
TDA,1992-08-14,133.97,5.96,4.45,136.6,,22.27,762.46,787.0,103.22,4.0,158.7
TDA,1992-08-15,107.87,5.11,4.74,104.2,,22.06,762.79,776.33,101.77,5.5,158.7
TDA,1992-08-16,77.65,3.47,4.47,80.1,,21.85,761.75,768.63,100.91,3.3,158.64
TDA,1992-08-17,141.8,4.57,3.23,136.3,,22.07,759.67,773.42,101.81,5.5,158.66
TDA,1992-08-18,118.99,4.66,3.91,122.9,,22.25,760.21,775.96,102.07,5.5,158.61
TDA,1992-08-19,136.27,5.35,3.92,130.7,,22.23,760.33,771.5,101.47,4.0,158.77
TDA,1992-08-20,125.64,5.25,4.18,126.7,,22.11,759.67,773.67,101.84,5.0,158.68
TDA,1992-08-21,114.63,4.71,4.11,114.8,,21.98,756.75,769.21,101.65,4.5,158.4
TDA,1992-08-22,94.62,3.6,3.8,94.6,,21.7,760.79,766.92,100.81,2.8,158.98
TDA,1992-08-23,77.57,2.13,2.75,79.2,,21.58,765.54,758.79,99.12,3.5,159.21
TDA,1992-08-24,97.89,0.0,0.0,93.4,,21.7,766.08,768.54,100.32,2.8,159.14
TDA,1992-08-25,90.34,0.0,0.0,90.6,,21.88,768.04,772.13,100.53,6.0,159.08
TDA,1992-08-26,91.13,0.0,0.0,90.5,,21.95,767.56,762.19,99.3,4.0,158.99
TDA,1992-08-27,110.1,0.0,0.0,90.5,21.67,,,,,4.0,158.7
TDA,1992-08-28,132.38,0.0,0.0,106.7,,21.89,763.08,762.08,99.87,4.5,158.72
TDA,1992-08-29,103.52,0.0,0.0,102.2,,21.67,763.71,754.5,98.79,4.5,158.75
TDA,1992-08-30,74.09,0.0,0.0,72.8,,21.83,761.21,754.83,99.16,4.5,158.86
TDA,1992-08-31,78.83,0.0,0.0,79.6,,21.64,760.15,756.0,99.45,4.5,158.89
TDA,1992-09-01,77.89,0.0,0.0,78.7,,21.45,761.08,754.54,99.14,5.5,158.67
TDA,1992-09-02,84.73,0.0,0.0,86.7,,21.35,760.38,753.29,99.07,5.0,158.78
TDA,1992-09-03,88.72,0.0,0.0,88.2,,21.22,759.96,753.04,99.09,5.5,158.83
TDA,1992-09-04,80.68,0.0,0.0,79.3,,20.99,763.42,751.08,98.38,4.5,158.95
TDA,1992-09-05,98.95,0.0,0.0,100.3,,20.5,765.08,749.46,97.96,4.0,158.9
TDA,1992-09-06,93.42,0.0,0.0,92.1,,20.18,767.33,752.92,98.12,4.2,158.87
TDA,1992-09-07,82.11,0.0,0.0,80.6,,20.03,766.67,748.92,97.69,4.0,159.0
TDA,1992-09-08,95.9,0.0,0.0,95.7,,20.0,762.58,749.04,98.22,4.0,158.88
TDA,1992-09-09,97.36,0.0,0.0,98.4,,19.99,764.29,748.08,97.88,6.0,158.86
TDA,1992-09-10,97.35,0.0,0.0,98.0,,20.11,761.13,747.54,98.22,5.5,158.78
TDA,1992-09-11,90.35,0.0,0.0,90.8,,20.1,759.33,746.63,98.33,5.0,158.53
TDA,1992-09-12,78.2,0.0,0.0,79.2,,19.78,765.46,746.25,97.49,3.6,158.5
TDA,1992-09-13,95.82,0.0,0.0,95.9,,19.03,765.0,747.79,97.75,5.5,158.64
TDA,1992-09-14,95.65,0.0,0.0,93.9,,18.73,757.29,744.46,98.31,4.0,159.01
TDA,1992-09-15,97.16,0.0,0.0,100.4,,18.88,760.0,738.08,97.12,5.5,158.31
TDA,1992-09-16,112.37,0.0,0.0,113.4,,18.92,762.33,737.29,96.72,3.5,158.93
TDA,1992-09-17,115.29,0.0,0.0,113.4,,18.95,764.58,738.79,96.63,3.5,158.77
TDA,1992-09-18,117.82,0.0,0.0,119.5,,18.88,762.71,739.96,97.02,4.5,158.98
TDA,1992-09-19,79.96,0.0,0.0,80.7,,18.85,759.67,740.79,97.52,4.3,158.68
TDA,1992-09-20,86.64,0.0,0.0,87.0,,18.8,760.5,743.33,97.74,3.3,159.05
TDA,1992-09-21,96.45,0.0,0.0,92.6,,18.79,761.67,746.54,98.02,3.5,159.43
TDA,1992-09-22,78.41,0.0,0.0,78.8,,18.84,757.38,743.04,98.11,6.5,158.75
TDA,1992-09-23,92.29,0.0,0.0,91.8,,18.82,755.67,742.92,98.31,6.0,159.0
TDA,1992-09-24,105.65,0.0,0.0,103.9,,18.45,757.38,741.92,97.96,5.0,158.81
TDA,1992-09-25,118.85,0.0,0.0,117.9,,17.9,765.21,742.88,97.08,5.0,158.42
TDA,1992-09-26,84.83,0.0,0.0,85.7,,17.85,765.42,747.67,97.68,3.5,158.73
TDA,1992-09-27,74.01,0.0,0.0,73.8,,17.96,767.54,748.5,97.52,5.0,159.03
TDA,1992-09-28,95.64,0.0,0.0,96.3,,17.79,765.42,746.58,97.54,4.5,158.78
TDA,1992-09-29,98.95,0.0,0.0,100.2,17.78,,,,,5.5,158.78
TDA,1992-09-30,105.25,0.0,0.0,104.4,17.78,,,,,6.5,158.7
TDA,1992-10-01,101.8,0.0,0.0,103.0,17.78,,,,,5.5,158.83
TDA,1992-10-02,88.36,0.0,0.0,88.7,17.78,,,,,5.5,158.93
TDA,1992-10-03,90.95,0.0,0.0,89.0,17.78,,,,,6.0,158.88
TDA,1992-10-04,76.07,0.0,0.0,76.9,17.78,,,,,3.8,158.89
TDA,1992-10-05,86.24,0.0,0.0,87.5,17.22,,,,,6.0,159.08
TDA,1992-10-06,109.54,0.0,0.0,107.5,17.22,,,,,4.0,158.98
TDA,1992-10-07,100.18,0.0,0.0,101.6,17.22,,,,,6.0,158.88
TDA,1992-10-08,100.66,0.0,0.0,100.2,17.22,,,,,5.5,158.96
TDA,1992-10-09,96.63,0.0,0.0,96.5,17.22,,,,,6.5,158.82
TDA,1992-10-10,85.33,0.0,0.0,86.0,17.22,,,,,6.5,158.73
TDA,1992-10-11,82.37,0.0,0.0,80.3,16.67,,,,,5.0,158.91
TDA,1992-10-12,86.25,0.0,0.0,88.2,16.67,,,,,3.5,158.66
TDA,1992-10-13,100.82,0.0,0.0,100.1,16.67,,,,,5.0,158.66
TDA,1992-10-14,98.94,0.0,0.0,99.9,16.67,,,,,5.5,158.72
TDA,1992-10-15,109.75,0.0,0.0,107.7,16.67,,,,,5.0,158.77
TDA,1992-10-16,92.13,0.0,0.0,92.8,16.67,,,,,5.5,158.83
TDA,1992-10-17,83.6,0.0,0.0,84.2,16.11,,,,,4.0,158.85
TDA,1992-10-18,91.83,0.0,0.0,91.3,15.56,,,,,3.9,159.01
TDA,1992-10-19,90.34,0.0,0.0,90.6,16.11,,,,,3.5,158.86
TDA,1992-10-20,87.9,0.0,0.0,85.1,16.11,,,,,3.5,158.97
TDA,1992-10-21,90.29,0.0,0.0,93.7,16.11,,,,,6.0,158.69
TDA,1992-10-22,95.77,0.0,0.0,94.7,15.56,,,,,6.0,158.65
TDA,1992-10-23,90.55,0.0,0.0,90.9,15.56,,,,,5.5,158.77
TDA,1992-10-24,80.6,0.0,0.0,81.2,15.56,,,,,6.0,158.69
TDA,1992-10-25,74.72,0.0,0.0,74.9,15.56,,,,,3.5,158.73
TDA,1992-10-26,85.56,0.0,0.0,86.5,15.56,,,,,3.8,158.73
TDA,1992-10-27,102.66,0.0,0.0,104.8,15.56,,,,,5.0,158.73
TDA,1992-10-28,96.4,0.0,0.0,93.9,15.56,,,,,6.5,158.98
TDA,1992-10-29,98.75,0.0,0.0,99.0,15.0,,,,,4.2,158.75
TDA,1992-10-30,112.7,0.0,0.0,112.7,14.44,,,,,6.0,158.9
TDA,1992-10-31,90.04,0.0,0.0,89.9,14.44,,,,,5.0,158.93
TDA,1992-11-01,78.44,0.0,0.0,79.6,14.44,,,,,4.2,158.93
TDA,1992-11-02,88.03,0.0,0.0,87.7,14.44,,,,,5.9,159.01
TDA,1992-11-03,106.24,0.0,0.0,103.3,14.44,,,,,7.0,158.83
TDA,1992-11-04,102.96,0.0,0.0,102.2,14.44,,,,,7.0,158.83
TDA,1992-11-05,103.62,0.0,0.0,105.8,13.89,,,,,5.5,158.96
TDA,1992-11-06,101.47,0.0,0.0,101.4,13.89,,,,,4.0,158.82
TDA,1992-11-07,97.07,0.0,0.0,96.5,13.33,,,,,3.5,158.85
TDA,1992-11-08,86.13,0.0,0.0,85.9,13.33,,,,,4.5,158.87
TDA,1992-11-09,107.81,0.0,0.0,110.2,13.33,,,,,5.0,158.71
TDA,1992-11-10,122.48,0.0,0.0,121.4,12.78,,,,,6.0,159.05
TDA,1992-11-11,98.23,0.0,0.0,99.4,12.22,,,,,5.0,158.79
TDA,1992-11-12,113.81,0.0,0.0,113.5,12.22,,,,,5.5,158.79
TDA,1992-11-13,100.91,0.0,0.0,103.0,12.22,,,,,5.5,158.88
TDA,1992-11-14,111.49,0.0,0.0,110.2,12.78,,,,,2.8,158.83
TDA,1992-11-15,100.61,0.0,0.0,100.9,11.11,,,,,5.5,158.84
TDA,1992-11-16,96.05,0.0,0.0,94.0,11.67,,,,,6.5,158.75
TDA,1992-11-17,115.15,0.0,0.0,116.6,11.67,,,,,5.5,158.71
TDA,1992-11-18,118.62,0.0,0.0,117.8,11.67,,,,,5.5,158.89
TDA,1992-11-19,104.79,0.0,0.0,102.2,11.67,,,,,6.0,158.73
TDA,1992-11-20,103.24,0.0,0.0,112.8,11.11,,,,,5.2,158.95
TDA,1992-11-21,122.86,0.0,0.0,121.8,11.11,,,,,3.5,158.85
TDA,1992-11-22,113.24,0.0,0.0,111.7,11.11,,,,,3.2,158.92
TDA,1992-11-23,135.59,0.0,0.0,137.5,11.11,,,,,6.0,158.75
TDA,1992-11-24,166.34,0.0,0.0,166.1,10.56,,,,,5.5,158.6
TDA,1992-11-25,141.0,0.0,0.0,142.1,10.56,,,,,5.0,158.56
TDA,1992-11-26,131.96,0.0,0.0,130.4,10.56,,,,,3.6,158.74
TDA,1992-11-27,93.15,0.0,0.0,95.2,9.44,,,,,3.4,158.77
TDA,1992-11-28,98.12,0.0,0.0,96.5,8.89,,,,,3.5,159.11
TDA,1992-11-29,97.68,0.0,0.0,98.0,10.56,,,,,4.5,159.19
TDA,1992-11-30,126.03,0.0,0.0,127.2,9.44,,,,,6.0,158.89
TDA,1992-12-01,129.83,0.0,0.0,125.3,9.44,,,,,5.5,158.91
TDA,1992-12-02,120.28,0.0,0.0,124.6,9.44,,,,,5.5,158.79
TDA,1992-12-03,140.3,0.0,0.0,141.5,9.44,,,,,5.0,158.77
TDA,1992-12-04,172.36,0.0,0.0,173.8,8.33,,,,,4.3,158.78
TDA,1992-12-05,135.22,0.0,0.0,134.5,8.33,,,,,5.2,158.92
TDA,1992-12-06,143.79,0.0,0.0,140.8,8.33,,,,,4.3,158.68
TDA,1992-12-07,161.73,0.0,0.0,162.4,7.78,,,,,4.8,158.59
TDA,1992-12-08,152.18,0.0,0.0,153.2,7.22,,,,,4.4,158.95
TDA,1992-12-09,143.02,0.0,0.0,140.0,7.22,,,,,,158.9
TDA,1992-12-10,156.78,0.0,0.0,159.8,7.22,,,,,,158.76
TDA,1992-12-11,151.11,0.0,0.0,152.7,6.67,,,,,,158.7
TDA,1992-12-12,130.08,0.0,0.0,128.9,6.67,,,,,,158.62
TDA,1992-12-13,119.0,0.0,0.0,117.6,6.67,,,,,,158.91
TDA,1992-12-14,130.0,0.0,0.0,129.7,6.67,,,,,,158.5
TDA,1992-12-15,161.34,0.0,0.0,164.6,6.67,,,,,,158.23
TDA,1992-12-16,175.88,0.0,0.0,175.4,6.11,,,,,,158.35
TDA,1992-12-17,159.55,0.0,0.0,159.4,6.11,,,,,,158.24
TDA,1992-12-18,140.67,0.0,0.0,139.7,6.11,,,,,,158.56
TDA,1992-12-19,140.28,0.0,0.0,144.1,6.11,,,,,,158.45
TDA,1992-12-20,126.7,0.0,0.0,121.3,6.11,,,,,,158.89
TDA,1992-12-21,127.88,0.0,0.0,131.2,6.11,,,,,,158.48
TDA,1992-12-22,123.35,0.0,0.0,124.3,6.11,,,,,,158.45
TDA,1992-12-23,132.88,0.0,0.0,131.5,6.11,,,,,,158.59
TDA,1992-12-24,112.55,0.0,0.0,113.7,5.56,,,,,,158.78
TDA,1992-12-25,86.19,0.0,0.0,83.8,6.11,,,,,,159.11
TDA,1992-12-26,92.86,0.0,0.0,92.9,6.11,,,,,,158.9
TDA,1992-12-27,92.84,0.0,0.0,94.0,6.11,,,,,,158.97
TDA,1992-12-28,133.26,0.0,0.0,134.7,6.11,,,,,,158.98
TDA,1992-12-29,143.35,0.0,0.0,141.4,6.11,,,,,,158.73
TDA,1992-12-30,149.45,0.0,0.0,155.5,6.11,,,,,,158.8
TDA,1992-12-31,161.09,0.0,0.0,158.3,6.11,,,,,,158.83
TDA,1993-01-01,143.42,0.0,0.0,144.7,,,,,,,158.71
TDA,1993-01-02,132.51,0.0,0.0,133.9,,,,,,,158.82
TDA,1993-01-03,135.81,0.0,0.0,131.9,,,,,,,158.77
TDA,1993-01-04,154.19,0.0,0.0,155.2,,,,,,,158.71
TDA,1993-01-05,167.49,0.0,0.0,169.0,,,,,,,158.58
TDA,1993-01-06,177.93,0.0,0.0,180.0,,,,,,,158.78
TDA,1993-01-07,181.6,0.0,0.0,181.8,,,,,,,158.78
TDA,1993-01-08,187.47,0.0,0.0,186.5,,,,,,,158.96
TDA,1993-01-09,173.93,0.0,0.0,174.8,,,,,,,158.83
TDA,1993-01-10,155.78,0.0,0.0,154.9,,,,,,,158.69
TDA,1993-01-11,177.56,0.0,0.0,175.7,,,,,,,158.61
TDA,1993-01-12,150.96,0.0,0.0,153.1,,,,,,,158.81
TDA,1993-01-13,186.03,0.0,0.0,187.0,,,,,,,158.15
TDA,1993-01-14,167.33,0.0,0.0,166.6,,,,,,,157.41
TDA,1993-01-15,161.21,0.0,0.0,162.2,,,,,,,157.25
TDA,1993-01-16,132.95,0.0,0.0,130.7,,,,,,,157.51
TDA,1993-01-17,98.22,0.0,0.0,97.6,,,,,,,157.61
TDA,1993-01-18,131.36,0.0,0.0,132.5,,,,,,,157.51
TDA,1993-01-19,154.49,0.0,0.0,153.0,,,,,,,157.36
TDA,1993-01-20,105.37,0.0,0.0,103.0,,,,,,,157.54
TDA,1993-01-21,119.26,0.0,0.0,120.1,,,,,,,157.55
TDA,1993-01-22,119.91,0.0,0.0,121.0,,,,,,,157.67
TDA,1993-01-23,134.15,0.0,0.0,133.2,,,,,,,157.19
TDA,1993-01-24,97.26,0.0,0.0,96.4,,,,,,,157.3
TDA,1993-01-25,114.04,0.0,0.0,117.8,,,,,,,157.39
TDA,1993-01-26,117.1,0.0,0.0,120.5,,,,,,,157.7
TDA,1993-01-27,111.52,0.0,0.0,114.5,,,,,,,158.12
TDA,1993-01-28,127.48,0.0,0.0,126.3,,,,,,,159.0
TDA,1993-01-29,109.7,0.0,0.0,108.6,,,,,,,158.84
TDA,1993-01-30,110.68,0.0,0.0,111.5,,,,,,,159.08
