Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
WEL,1983-01-07,67.63,0.0,0.0,56.1,,,,,,,778.47
WEL,1983-01-08,59.82,0.0,0.0,70.4,,,,,,,778.41
WEL,1983-01-09,61.21,0.0,0.0,55.3,,,,,,,778.53
WEL,1983-01-10,82.5,0.0,0.0,93.9,,,,,,,778.35
WEL,1983-01-11,87.67,0.0,0.0,89.5,,,,,,,778.49
WEL,1983-01-12,108.48,0.0,0.0,112.6,,,,,,,778.55
WEL,1983-01-13,116.21,0.0,0.0,127.1,,,,,,,778.78
WEL,1983-01-14,130.42,0.0,0.0,131.2,,,,,,,778.75
WEL,1983-01-15,124.51,0.0,0.0,122.3,,,,,,,778.72
WEL,1983-01-16,120.89,0.0,0.0,118.8,,,,,,,778.76
WEL,1983-01-17,113.48,0.0,0.0,112.7,,,,,,,778.59
WEL,1983-01-18,113.95,0.0,0.0,107.8,,,,,,,778.75
WEL,1983-01-19,105.23,0.0,0.0,108.4,,,,,,,778.7
WEL,1983-01-20,115.58,0.0,0.0,113.8,,,,,,,778.41
WEL,1983-01-21,114.48,0.0,0.0,112.0,,,,,,,778.53
WEL,1983-01-22,109.79,0.0,0.0,126.2,,,,,,,778.68
WEL,1983-01-23,131.14,0.0,0.0,123.1,,,,,,,778.6
WEL,1983-01-24,114.06,0.0,0.0,114.9,,,,,,,778.59
WEL,1983-01-25,125.35,0.0,0.0,130.4,,,,,,,778.55
WEL,1983-01-26,119.57,0.0,0.0,112.5,,,,,,,778.61
WEL,1983-01-27,111.39,0.0,0.0,116.9,,,,,,,778.61
WEL,1983-01-28,127.82,0.0,0.0,122.6,,,,,,,778.54
WEL,1983-01-29,106.06,0.0,0.0,101.0,,,,,,,778.53
WEL,1983-01-30,102.7,0.0,0.0,111.1,,,,,,,778.65
WEL,1983-01-31,120.27,0.0,0.0,119.6,,,,,,,778.45
WEL,1983-02-01,131.9,0.0,0.0,135.2,,,,,,,778.57
WEL,1983-02-02,132.95,0.79,0.59,138.1,,,,,,,778.54
WEL,1983-02-03,133.33,0.0,0.0,130.4,,,,,,,778.43
WEL,1983-02-04,141.22,0.0,0.0,144.9,,,,,,,778.57
WEL,1983-02-05,155.84,2.06,1.32,169.3,,,,,,,778.82
WEL,1983-02-06,167.52,6.9,4.12,163.7,,,,,,,778.85
WEL,1983-02-07,158.94,5.23,3.29,151.8,,,,,,,778.47
WEL,1983-02-08,149.25,0.0,0.0,159.8,,,,,,,778.63
WEL,1983-02-09,161.16,7.2,4.47,152.9,,,,,,,778.23
WEL,1983-02-10,141.93,0.0,0.0,132.1,,,,,,,778.44
WEL,1983-02-11,121.78,0.0,0.0,107.2,,,,,,,778.52
WEL,1983-02-12,96.45,0.0,0.0,106.0,,,,,,,778.83
WEL,1983-02-13,107.92,0.0,0.0,110.8,,,,,,,778.57
WEL,1983-02-14,124.7,0.0,0.0,135.2,,,,,,,778.39
WEL,1983-02-15,126.76,0.0,0.0,121.8,,,,,,,778.72
WEL,1983-02-16,111.45,0.57,0.51,97.0,,,,,,,778.77
WEL,1983-02-17,106.68,0.0,0.0,111.3,,,,,,,778.41
WEL,1983-02-18,130.04,0.0,0.0,125.4,,,,,,,778.43
WEL,1983-02-19,93.25,0.0,0.0,73.3,,,,,,,778.53
WEL,1983-02-20,102.06,0.0,0.0,138.3,,,,,,,778.07
WEL,1983-02-21,138.42,0.0,0.0,147.1,,,,,,,778.66
WEL,1983-02-22,175.44,17.14,9.77,184.3,,,,,,,778.98
WEL,1983-02-23,182.45,31.59,17.31,179.8,,,,,,,778.97
WEL,1983-02-24,179.86,27.77,15.44,175.7,,,,,,,778.86
WEL,1983-02-25,181.43,24.37,13.43,185.4,,,,,,,778.99
WEL,1983-02-26,174.04,25.29,14.53,168.0,,,,,,,778.83
WEL,1983-02-27,192.43,44.91,23.34,196.1,,,,,,,778.86
WEL,1983-02-28,170.3,17.93,10.53,174.4,,,,,,,778.98
WEL,1983-03-01,203.98,50.1,24.56,209.2,,,,,,,779.0
WEL,1983-03-02,201.38,44.13,21.92,204.2,,,,,,,778.75
WEL,1983-03-03,211.71,54.02,25.52,213.0,,,,,,,778.77
WEL,1983-03-04,212.33,53.9,25.38,200.0,,,,,,,778.75
WEL,1983-03-05,204.15,49.13,24.06,195.7,,,,,,,778.76
WEL,1983-03-06,192.78,34.53,17.91,183.1,,,,,,,778.79
WEL,1983-03-07,166.78,16.27,9.76,186.1,,,,,,,777.72
WEL,1983-03-08,192.61,27.63,14.34,192.5,,,,,,,778.94
WEL,1983-03-09,187.33,26.08,13.92,182.3,,,,,,,778.92
WEL,1983-03-10,164.42,8.33,5.06,141.0,,,,,,,778.94
WEL,1983-03-11,123.14,8.0,6.5,131.5,,,,,,,778.66
WEL,1983-03-12,146.7,13.42,9.15,156.4,,,,,,,778.84
WEL,1983-03-13,151.58,2.75,1.82,142.3,,,,,,,778.63
WEL,1983-03-14,141.39,4.99,3.53,158.7,,,,,,,778.71
WEL,1983-03-15,186.88,48.93,26.18,190.7,,,,,,,778.98
WEL,1983-03-16,186.09,33.62,18.07,201.0,,,,,,,778.83
WEL,1983-03-17,211.92,57.74,27.25,202.4,,,,,,,778.91
WEL,1983-03-18,202.3,47.3,23.38,190.6,,,,,,,778.84
WEL,1983-03-19,208.2,49.37,23.71,224.0,,,,,,,778.85
WEL,1983-03-20,217.58,61.91,28.46,208.7,,,,,,,778.84
WEL,1983-03-21,204.17,56.52,27.68,198.6,,,,,,,778.83
WEL,1983-03-22,192.91,40.26,20.87,225.1,,,,,,,778.75
WEL,1983-03-23,231.33,81.24,35.12,215.9,,,,,,,778.92
WEL,1983-03-24,215.45,68.41,31.75,210.6,,,,,,,778.88
WEL,1983-03-25,215.01,61.03,28.39,213.0,,,,,,,778.83
WEL,1983-03-26,207.24,77.24,37.27,206.8,,,,,,,778.87
WEL,1983-03-27,204.97,79.13,38.61,212.6,,,,,,,778.88
WEL,1983-03-28,213.19,77.9,36.54,217.1,,,,,,,778.9
WEL,1983-03-29,209.08,76.64,36.66,209.5,,,,,,,778.86
WEL,1983-03-30,210.74,75.61,35.88,203.1,,,,,,,778.86
WEL,1983-03-31,193.89,55.82,28.79,184.6,,,,,,,778.85
WEL,1983-04-01,180.38,57.4,31.82,171.8,,,,,,,778.84
WEL,1983-04-02,155.65,29.97,19.26,148.3,,,,,,,777.9
WEL,1983-04-03,150.01,45.87,30.58,158.8,,,,,,,778.54
WEL,1983-04-04,161.3,52.5,32.55,158.2,,,,,,,778.79
WEL,1983-04-05,164.58,48.36,29.39,176.4,,,,,,,778.86
WEL,1983-04-06,168.35,57.78,34.32,141.2,,,,,,,778.61
WEL,1983-04-07,134.27,32.42,24.14,146.3,,,,,,,777.8
WEL,1983-04-08,142.14,5.7,4.01,128.3,,,,,,,778.77
WEL,1983-04-09,125.71,0.0,0.0,135.0,,,,,,,778.22
WEL,1983-04-10,149.23,4.15,2.78,157.5,,,,,,,778.5
WEL,1983-04-11,154.86,9.17,5.92,156.0,,,,,,,778.73
WEL,1983-04-12,153.88,18.76,12.19,159.7,,,,,,,778.52
WEL,1983-04-13,172.03,26.05,15.15,168.6,,,,,,,778.84
WEL,1983-04-14,163.95,38.94,23.75,165.2,,,,,,,778.66
WEL,1983-04-15,160.43,47.97,29.9,155.6,,,,,,,778.64
WEL,1983-04-16,152.24,55.55,36.49,142.0,,,,,,,777.99
WEL,1983-04-17,131.02,50.0,38.16,130.8,,,,,,,778.19
WEL,1983-04-18,138.76,32.1,23.13,146.4,,,,,,,778.5
WEL,1983-04-19,148.47,19.92,13.42,144.9,,,,,,,778.76
WEL,1983-04-20,145.76,18.33,12.57,156.3,,,,,,,778.42
WEL,1983-04-21,165.01,37.12,22.49,153.7,,,,,,,778.28
WEL,1983-04-22,146.88,36.21,24.66,146.3,,,,,,,777.71
WEL,1983-04-23,140.45,40.6,28.9,140.5,,,,,,,778.27
WEL,1983-04-24,164.7,43.48,26.4,179.0,,,,,,,778.56
WEL,1983-04-25,184.0,54.32,29.52,169.6,,,,,,,778.85
WEL,1983-04-26,150.9,53.99,35.78,162.6,,,,,,,778.82
WEL,1983-04-27,177.33,68.13,38.42,176.4,,,,,,,778.85
WEL,1983-04-28,179.66,60.65,33.76,177.7,,,,,,,778.9
WEL,1983-04-29,164.49,54.4,33.07,165.4,,,,,,,778.76
WEL,1983-04-30,167.02,49.64,29.72,162.1,,,,,,,778.9
WEL,1983-05-01,156.6,46.85,29.92,159.8,,,,,,,778.94
WEL,1983-05-02,160.2,45.69,28.52,152.9,,,,,,,778.71
WEL,1983-05-03,154.6,39.8,25.74,164.0,,,,,,,778.7
WEL,1983-05-04,163.01,50.42,30.93,157.3,,,,,,,778.85
WEL,1983-05-05,163.32,51.57,31.57,166.1,,,,,,,778.93
WEL,1983-05-06,164.72,48.21,29.27,162.8,,,,,,,778.89
WEL,1983-05-07,154.61,49.27,31.87,152.6,,,,,,,778.73
WEL,1983-05-08,144.77,37.72,26.06,145.2,,,,,,,778.71
WEL,1983-05-09,158.08,42.56,26.92,162.8,,,,,,,778.82
WEL,1983-05-10,173.42,41.78,24.09,171.8,,,,,,,778.86
WEL,1983-05-11,167.28,46.79,27.97,160.0,,,,,,,778.81
WEL,1983-05-12,155.22,47.94,30.88,157.3,,,,,,,778.63
WEL,1983-05-13,154.73,51.59,33.34,148.4,,,,,,,778.91
WEL,1983-05-14,137.02,38.08,27.79,148.6,,,,,,,778.76
WEL,1983-05-15,145.59,31.39,21.56,132.6,,,,,,,778.59
WEL,1983-05-16,132.4,30.31,22.89,143.1,,,,,,,778.16
WEL,1983-05-17,153.18,31.58,20.61,152.1,,,,,,,778.37
WEL,1983-05-18,153.6,37.56,24.45,154.0,,,,,,,778.78
WEL,1983-05-19,156.69,33.17,21.17,150.1,,,,,,,778.77
WEL,1983-05-20,145.85,38.3,26.26,143.8,,,,,,,778.67
WEL,1983-05-21,129.73,0.0,0.0,132.8,,,,,,,778.57
WEL,1983-05-22,134.76,0.0,0.0,137.7,,,,,,,778.77
WEL,1983-05-23,143.36,0.13,0.09,142.1,,,,,,,778.75
WEL,1983-05-24,148.85,2.04,1.37,151.8,,,,,,,771.78
WEL,1983-05-25,160.89,25.88,16.08,156.7,,,,,,,778.72
WEL,1983-05-26,153.33,42.4,27.65,162.4,,,,,,,778.45
WEL,1983-05-27,170.63,61.71,36.17,165.0,,,,,,,778.77
WEL,1983-05-28,149.92,52.49,35.01,154.4,,,,,,,778.6
WEL,1983-05-29,172.39,86.37,50.1,175.8,,,,,,,778.67
WEL,1983-05-30,163.83,76.53,46.71,154.5,,,,,,,778.32
WEL,1983-05-31,176.75,81.99,46.39,146.8,,,,,,,773.93
WEL,1983-06-01,136.75,39.77,29.08,148.7,,,,,,,772.14
WEL,1983-06-02,158.66,63.23,39.85,182.7,,,,,,,777.43
WEL,1983-06-03,167.2,64.88,38.8,167.4,,,,,,,778.87
WEL,1983-06-04,160.08,62.6,39.1,159.8,,,,,,,778.7
WEL,1983-06-05,151.96,54.43,35.82,154.8,,,,,,,778.32
WEL,1983-06-06,154.0,55.23,35.86,152.2,,,,,,,778.8
WEL,1983-06-07,156.65,50.03,31.94,154.2,,,,,,,778.7
WEL,1983-06-08,163.28,56.12,34.37,163.0,,,,,,,778.82
WEL,1983-06-09,162.62,46.73,28.74,157.3,,,,,,,778.55
WEL,1983-06-10,151.83,27.08,17.84,144.6,,,,,,,778.44
WEL,1983-06-11,126.61,41.67,32.91,123.5,,,,,,,778.3
WEL,1983-06-12,128.7,52.5,40.79,133.4,,,,,,,778.11
WEL,1983-06-13,128.61,31.25,24.3,128.3,,,,,,,778.12
WEL,1983-06-14,122.96,22.92,18.64,119.9,,,,,,,778.13
WEL,1983-06-15,120.24,20.83,17.33,122.8,,,,,,,778.11
WEL,1983-06-16,112.42,0.0,0.0,109.7,,,,,,,778.39
WEL,1983-06-17,103.2,0.0,0.0,99.4,,,,,,,778.5
WEL,1983-06-18,100.42,0.0,0.0,96.9,,,,,,,778.35
WEL,1983-06-19,88.0,0.0,0.0,87.0,,,,,,,778.25
WEL,1983-06-20,101.36,0.0,0.0,110.7,,,,,,,778.42
WEL,1983-06-21,113.81,0.0,0.0,115.4,,,,,,,778.28
WEL,1983-06-22,116.48,0.0,0.0,122.0,,,,,,,778.51
WEL,1983-06-23,124.13,1.3,1.05,123.4,,,,,,,778.64
WEL,1983-06-24,131.69,0.0,0.0,130.6,,,,,,,778.45
WEL,1983-06-25,123.15,0.0,0.0,117.2,,,,,,,778.3
WEL,1983-06-26,107.08,0.0,0.0,102.6,,,,,,,778.27
WEL,1983-06-27,106.2,0.0,0.0,103.9,,,,,,,778.3
WEL,1983-06-28,97.98,0.0,0.0,97.7,,,,,,,778.31
WEL,1983-06-29,93.52,0.0,0.0,92.4,,,,,,,778.39
WEL,1983-06-30,87.96,0.0,0.0,94.7,,,,,,,778.39
WEL,1983-07-01,101.73,0.0,0.0,91.5,,,,,,,778.45
WEL,1983-07-02,66.96,0.0,0.0,57.5,,,,,,,778.33
WEL,1983-07-03,59.22,0.0,0.0,60.6,,,,,,,778.41
WEL,1983-07-04,70.5,0.0,0.0,76.8,,,,,,,778.34
WEL,1983-07-05,86.31,0.0,0.0,97.5,,,,,,,778.49
WEL,1983-07-06,107.62,10.42,9.68,108.2,,,,,,,778.46
WEL,1983-07-07,120.37,29.17,24.23,121.0,,,,,,,777.86
WEL,1983-07-08,115.55,14.58,12.62,110.6,,,,,,,777.87
WEL,1983-07-09,94.53,0.0,0.0,92.8,,,,,,,778.58
WEL,1983-07-10,91.18,0.0,0.0,94.8,,,,,,,778.6
WEL,1983-07-11,109.84,0.0,0.0,122.8,,,,,,,778.56
WEL,1983-07-12,124.33,0.39,0.32,111.0,,,,,,,778.62
WEL,1983-07-13,105.07,0.0,0.0,111.4,,,,,,,778.38
WEL,1983-07-14,112.11,0.0,0.0,110.5,,,,,,,778.55
WEL,1983-07-15,113.05,0.0,0.0,109.4,,,,,,,778.38
WEL,1983-07-16,140.36,36.0,25.65,164.1,,,,,,,778.16
WEL,1983-07-17,177.5,70.52,39.73,174.3,,,,,,,778.75
WEL,1983-07-18,165.59,54.95,33.18,153.0,,,,,,,777.56
WEL,1983-07-19,154.18,24.76,16.06,154.9,,,,,,,776.66
WEL,1983-07-20,162.74,21.34,13.11,165.3,,,,,,,776.75
WEL,1983-07-21,171.79,41.8,24.33,171.5,,,,,,,776.91
WEL,1983-07-22,172.38,25.11,14.57,166.6,,,,,,,776.78
WEL,1983-07-23,135.47,0.0,0.0,126.5,,,,,,,776.73
WEL,1983-07-24,122.86,0.0,0.0,132.4,,,,,,,776.68
WEL,1983-07-25,160.15,0.0,0.0,164.9,,,,,,,776.74
WEL,1983-07-26,168.3,1.2,0.71,168.3,,,,,,,776.87
WEL,1983-07-27,167.7,15.34,9.15,168.2,,,,,,,777.03
WEL,1983-07-28,178.23,6.84,3.84,177.2,,,,,,,776.93
WEL,1983-07-29,172.96,0.0,0.0,165.4,,,,,,,775.86
WEL,1983-07-30,168.68,0.0,0.0,168.0,,,,,,,774.52
WEL,1983-07-31,155.45,0.0,0.0,145.9,,,,,,,772.07
WEL,1983-08-01,165.9,0.0,0.0,154.0,,,,,,,770.73
WEL,1983-08-02,144.88,0.0,0.0,137.9,,,,,,,771.17
WEL,1983-08-03,130.24,0.0,0.0,133.2,,,,,,,771.22
WEL,1983-08-04,134.81,0.0,0.0,134.8,,,,,,,771.27
WEL,1983-08-05,140.79,0.0,0.0,144.3,,,,,,,771.27
WEL,1983-08-06,148.09,0.0,0.0,144.6,,,,,,,771.23
WEL,1983-08-07,132.91,0.0,0.0,136.1,,,,,,,771.39
WEL,1983-08-08,155.88,0.0,0.0,155.2,,,,,,,771.4
WEL,1983-08-09,142.38,0.0,0.0,140.9,,,,,,,771.44
WEL,1983-08-10,139.58,0.0,0.0,136.8,,,,,,,771.45
WEL,1983-08-11,126.72,0.0,0.0,125.4,,,,,,,771.58
WEL,1983-08-12,114.88,0.0,0.0,107.3,,,,,,,771.53
WEL,1983-08-13,109.67,0.0,0.0,109.4,,,,,,,771.55
WEL,1983-08-14,107.08,0.0,0.0,105.4,,,,,,,771.55
WEL,1983-08-15,109.87,0.0,0.0,119.7,,,,,,,771.76
WEL,1983-08-16,138.76,0.0,0.0,144.7,,,,,,,771.65
WEL,1983-08-17,143.56,3.89,2.71,142.1,,,,,,,771.49
WEL,1983-08-18,136.26,1.97,1.45,130.0,,,,,,,771.26
WEL,1983-08-19,136.07,0.0,0.0,128.5,,,,,,,771.24
WEL,1983-08-20,119.27,0.0,0.0,123.6,,,,,,,771.19
WEL,1983-08-21,118.89,0.0,0.0,110.5,,,,,,,771.26
WEL,1983-08-22,113.53,0.0,0.0,125.1,,,,,,,771.31
WEL,1983-08-23,107.5,0.0,0.0,96.1,,,,,,,771.25
WEL,1983-08-24,89.43,0.0,0.0,84.5,,,,,,,771.26
WEL,1983-08-25,89.07,0.0,0.0,93.7,,,,,,,771.21
WEL,1983-08-26,83.68,0.0,0.0,71.9,,,,,,,771.23
WEL,1983-08-27,61.73,0.0,0.0,56.1,,,,,,,771.21
WEL,1983-08-28,47.63,0.0,0.0,53.0,,,,,,,771.3
WEL,1983-08-29,77.05,0.0,0.0,89.2,,,,,,,771.37
WEL,1983-08-30,99.41,0.0,0.0,112.2,,,,,,,773.87
WEL,1983-08-31,119.78,0.0,0.0,136.9,,,,,,,776.16
WEL,1983-09-01,116.68,0.0,0.0,130.2,,,,,,,778.12
WEL,1983-09-02,110.33,0.0,0.0,97.7,,,,,,,778.4
WEL,1983-09-03,75.11,0.0,0.0,61.6,,,,,,,778.35
WEL,1983-09-04,50.19,0.0,0.0,52.0,,,,,,,778.23
WEL,1983-09-05,58.43,0.0,0.0,60.4,,,,,,,778.24
WEL,1983-09-06,77.46,0.0,0.0,90.2,,,,,,,778.36
WEL,1983-09-07,88.18,0.0,0.0,80.7,,,,,,,778.35
WEL,1983-09-08,75.97,0.0,0.0,79.7,,,,,,,778.25
WEL,1983-09-09,81.68,0.0,0.0,76.3,,,,,,,778.26
WEL,1983-09-10,63.89,0.0,0.0,53.9,,,,,,,778.17
WEL,1983-09-11,45.71,0.0,0.0,49.2,,,,,,,778.26
WEL,1983-09-12,75.58,0.0,0.0,86.4,,,,,,,778.3
WEL,1983-09-13,88.2,0.0,0.0,86.9,,,,,,,778.38
WEL,1983-09-14,72.33,0.0,0.0,69.8,,,,,,,778.27
WEL,1983-09-15,70.58,0.0,0.0,70.6,,,,,,,778.38
WEL,1983-09-16,70.21,0.0,0.0,69.7,,,,,,,778.02
WEL,1983-09-17,62.27,0.0,0.0,54.3,,,,,,,778.02
WEL,1983-09-18,64.15,0.0,0.0,70.5,,,,,,,777.16
WEL,1983-09-19,86.38,0.0,0.0,84.3,,,,,,,776.86
WEL,1983-09-20,71.95,0.0,0.0,72.2,,,,,,,776.85
WEL,1983-09-21,81.97,0.0,0.0,77.0,,,,,,,776.79
WEL,1983-09-22,83.84,0.0,0.0,85.8,,,,,,,776.78
WEL,1983-09-23,68.78,0.0,0.0,63.7,,,,,,,776.72
WEL,1983-09-24,53.4,0.0,0.0,48.5,,,,,,,776.68
WEL,1983-09-25,42.17,0.0,0.0,37.1,,,,,,,776.63
WEL,1983-09-26,55.03,0.0,0.0,71.6,,,,,,,776.71
WEL,1983-09-27,77.83,0.0,0.0,81.2,,,,,,,778.14
WEL,1983-09-28,73.59,0.0,0.0,74.8,,,,,,,778.49
WEL,1983-09-29,75.94,0.0,0.0,75.5,,,,,,,778.93
WEL,1983-09-30,70.65,0.0,0.0,86.8,,,,,,,780.69
WEL,1983-10-01,80.7,0.0,0.0,85.9,,,,,,,780.42
WEL,1983-10-02,79.01,0.0,0.0,70.5,,17.22,,,,,780.28
WEL,1983-10-03,74.12,0.0,0.0,77.4,,17.22,,,,,780.25
WEL,1983-10-04,79.67,0.0,0.0,71.6,,17.22,,,,,780.35
WEL,1983-10-05,70.32,0.0,0.0,71.0,,17.22,,,,,780.29
WEL,1983-10-06,63.82,0.0,0.0,66.4,,17.22,,,,,780.4
WEL,1983-10-07,73.27,0.0,0.0,80.1,,17.22,,,,,780.59
WEL,1983-10-08,74.1,0.0,0.0,63.4,,17.22,,,,,780.28
WEL,1983-10-09,50.55,0.0,0.0,52.5,,17.22,,,,,780.51
WEL,1983-10-10,68.37,0.0,0.0,68.7,,17.22,,,,,780.53
WEL,1983-10-11,75.35,0.0,0.0,72.6,,17.22,,,,,780.36
WEL,1983-10-12,61.11,0.0,0.0,63.1,,17.22,,,,,780.51
WEL,1983-10-13,72.7,0.0,0.0,85.4,,17.22,,,,,780.52
WEL,1983-10-14,92.73,0.0,0.0,81.6,,17.22,,,,,780.36
WEL,1983-10-15,69.42,0.0,0.0,60.3,,17.22,,,,,780.08
WEL,1983-10-16,42.25,0.0,0.0,35.2,,17.22,,,,,779.87
WEL,1983-10-17,53.4,0.0,0.0,70.1,,17.22,,,,,780.01
WEL,1983-10-18,75.13,0.0,0.0,75.4,,17.22,,,,,780.24
WEL,1983-10-19,79.12,0.0,0.0,79.0,,16.67,,,,,780.17
WEL,1983-10-20,70.73,0.0,0.0,63.7,,16.11,,,,,780.27
WEL,1983-10-21,57.22,0.0,0.0,56.9,,16.11,,,,,780.28
WEL,1983-10-22,53.62,0.0,0.0,58.1,,16.11,,,,,780.34
WEL,1983-10-23,46.9,0.0,0.0,44.2,,16.11,,,,,779.93
WEL,1983-10-24,65.5,0.0,0.0,66.4,,15.56,,,,,780.3
WEL,1983-10-25,61.32,0.0,0.0,59.9,,15.56,,,,,780.25
WEL,1983-10-26,58.03,0.0,0.0,59.1,,15.56,,,,,780.28
WEL,1983-10-27,62.02,0.0,0.0,65.0,,15.56,,,,,780.3
WEL,1983-10-28,60.25,0.0,0.0,57.1,,15.56,,,,,780.28
WEL,1983-10-29,51.66,0.0,0.0,49.6,,15.56,,,,,780.15
WEL,1983-10-30,47.78,0.0,0.0,50.8,,15.56,,,,,780.16
WEL,1983-10-31,65.07,0.0,0.0,67.7,,15.56,,,,,780.27
WEL,1983-11-01,63.28,0.0,0.0,69.5,,15.56,,,,,780.3
WEL,1983-11-02,69.74,0.0,0.0,69.2,,15.56,,,,,780.4
WEL,1983-11-03,67.33,0.0,0.0,66.6,,15.56,,,,,780.27
WEL,1983-11-04,71.59,0.0,0.0,69.6,,15.0,,,,,780.44
WEL,1983-11-05,63.04,0.0,0.0,52.9,,15.56,,,,,780.22
WEL,1983-11-06,43.9,0.0,0.0,46.4,,15.0,,,,,779.97
WEL,1983-11-07,67.6,0.0,0.0,85.1,,15.56,,,,,780.21
WEL,1983-11-08,82.05,0.0,0.0,72.4,,15.56,,,,,780.29
WEL,1983-11-09,75.75,0.0,0.0,76.1,,13.89,,,,,780.42
WEL,1983-11-10,80.63,0.0,0.0,84.5,,13.89,,,,,780.21
WEL,1983-11-11,68.85,0.0,0.0,58.0,,13.89,,,,,780.37
WEL,1983-11-12,47.92,0.0,0.0,48.0,,13.89,,,,,779.96
WEL,1983-11-13,48.93,0.0,0.0,50.4,,13.89,,,,,780.15
WEL,1983-11-14,71.44,0.0,0.0,87.8,,13.89,,,,,780.29
WEL,1983-11-15,78.48,0.0,0.0,69.6,,13.89,,,,,780.38
WEL,1983-11-16,74.02,0.0,0.0,69.9,,13.89,,,,,780.49
WEL,1983-11-17,77.05,0.0,0.0,93.5,,13.33,,,,,780.48
WEL,1983-11-18,91.17,0.0,0.0,91.3,,13.33,,,,,780.53
WEL,1983-11-19,102.56,0.0,0.0,103.7,,13.33,,,,,780.35
WEL,1983-11-20,92.1,0.0,0.0,96.2,,13.33,,,,,780.42
WEL,1983-11-21,108.8,0.0,0.0,110.2,,13.33,,,,,780.44
WEL,1983-11-22,105.5,0.0,0.0,108.9,,12.78,,,,,780.52
WEL,1983-11-23,116.37,0.0,0.0,114.7,,12.78,,,,,780.52
WEL,1983-11-24,99.17,0.0,0.0,72.8,,12.78,,,,,780.52
WEL,1983-11-25,69.39,0.0,0.0,76.4,,12.78,,,,,780.31
WEL,1983-11-26,84.71,0.0,0.0,96.4,,12.22,,,,,780.27
WEL,1983-11-27,92.68,0.0,0.0,88.1,,12.22,,,,,780.28
WEL,1983-11-28,104.58,0.0,0.0,122.4,,11.67,,,,,780.27
WEL,1983-11-29,127.29,0.0,0.0,130.8,,11.67,,,,,780.28
WEL,1983-11-30,131.74,0.0,0.0,134.9,,11.67,,,,,780.25
WEL,1983-12-01,135.64,0.0,0.0,130.5,,11.67,,,,,780.22
WEL,1983-12-02,145.13,0.0,0.0,148.7,,,,,,,780.29
WEL,1983-12-03,146.98,0.0,0.0,146.2,,,,,,,780.24
WEL,1983-12-04,132.1,0.0,0.0,128.8,,,,,,,780.24
WEL,1983-12-05,129.85,0.0,0.0,138.5,,,,,,,780.25
WEL,1983-12-06,150.6,0.0,0.0,146.1,,,,,,,780.02
WEL,1983-12-07,126.53,0.0,0.0,129.4,,,,,,,780.28
WEL,1983-12-08,124.72,0.0,0.0,106.4,,,,,,,780.59
WEL,1983-12-09,101.41,0.0,0.0,98.5,,,,,,,780.49
WEL,1983-12-10,81.06,0.0,0.0,71.5,,,,,,,780.55
WEL,1983-12-11,71.92,0.0,0.0,76.5,,,,,,,780.56
WEL,1983-12-12,97.48,0.0,0.0,105.1,,,,,,,780.5
WEL,1983-12-13,95.79,0.0,0.0,92.7,,,,,,,780.56
WEL,1983-12-14,90.53,0.0,0.0,90.1,,,,,,,780.48
WEL,1983-12-15,92.89,0.0,0.0,93.2,,,,,,,780.53
WEL,1983-12-16,114.12,0.0,0.0,130.0,,,,,,,780.55
WEL,1983-12-17,124.52,0.0,0.0,129.8,,,,,,,780.5
WEL,1983-12-18,135.75,0.0,0.0,135.4,,,,,,,780.59
WEL,1983-12-19,141.85,0.0,0.0,144.0,,,,,,,780.41
WEL,1983-12-20,136.47,0.0,0.0,136.5,,,,,,,780.31
WEL,1983-12-21,146.55,0.0,0.0,134.7,,,,,,,780.24
WEL,1983-12-22,132.31,0.0,0.0,143.7,,,,,,,780.26
WEL,1983-12-23,152.36,0.0,0.0,155.8,,,,,,,780.37
WEL,1983-12-24,155.4,0.0,0.0,144.3,,,,,,,780.4
WEL,1983-12-25,108.56,0.0,0.0,73.5,,,,,,,780.27
WEL,1983-12-26,57.8,0.0,0.0,64.4,,,,,,,780.3
WEL,1983-12-27,72.8,0.0,0.0,89.0,,,,,,,780.3
WEL,1983-12-28,111.68,0.0,0.0,121.1,,,,,,,780.43
WEL,1983-12-29,114.14,0.0,0.0,103.4,,,,,,,780.4
WEL,1983-12-30,88.48,0.0,0.0,77.0,,,,,,,780.33
WEL,1983-12-31,61.81,0.0,0.0,59.6,,14.8,,,,,780.38
WEL,1984-01-01,54.14,0.0,0.0,42.0,,,,,,,780.29
WEL,1984-01-02,55.75,0.0,0.0,63.0,,,,,,,780.33
WEL,1984-01-03,71.25,0.0,0.0,74.6,,,,,,,780.32
WEL,1984-01-04,75.79,0.0,0.0,92.6,,,,,,,780.48
WEL,1984-01-05,105.95,0.0,0.0,109.7,,,,,,,780.66
WEL,1984-01-06,111.95,0.0,0.0,108.5,,,,,,,780.4
WEL,1984-01-07,87.55,0.0,0.0,76.8,,,,,,,780.44
WEL,1984-01-08,68.24,0.0,0.0,63.8,,,,,,,780.57
WEL,1984-01-09,94.63,0.0,0.0,108.8,,,,,,,780.52
WEL,1984-01-10,110.42,0.0,0.0,112.8,,,,,,,780.53
