Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Tumwater,2006-01-24,,,,30,,,,,,,,,,
Tumwater,2006-01-25,,,,,,,,,,,,,,
Tumwater,2006-01-26,,,,1,,,,,,,,,,
Tumwater,2006-01-27,,,,,,,,,,,,,,
Tumwater,2006-01-28,,,,,,,,,,,,,,
Tumwater,2006-01-29,,,,,,,,,,,,,,
Tumwater,2006-01-30,,,,,,,,,,,,,,
Tumwater,2006-01-31,,,,,,,,,,,,,,
Tumwater,2006-02-01,,,,1,,,,,,,,,,
Tumwater,2006-02-02,,,,,,,,,,,,,,
Tumwater,2006-02-03,,,,,,,,,,,,,,
Tumwater,2006-02-04,,,,,,,,,,,,,,
Tumwater,2006-02-05,,,,,,,,,,,,,,
Tumwater,2006-02-06,,,,1,,,,,,,,,,
Tumwater,2006-02-07,,,,1,,,,,,,,,,
Tumwater,2006-02-08,,,,,,,,,,,,,,
Tumwater,2006-02-09,,,,,,,,,,,,,,
Tumwater,2006-02-10,,,,,,,,,,,,,,
Tumwater,2006-02-11,,,,,,,,,,,,,,
Tumwater,2006-02-12,,,,,,,,,,,,,,
Tumwater,2006-02-13,,,,1,,,,,,,,,,
Tumwater,2006-02-14,,,,,,,,,,,,,,
Tumwater,2006-02-15,,,,,,,,,,,,,,
Tumwater,2006-02-16,,,,,,,,,,,,,,
Tumwater,2006-02-17,,,,,,,,,,,,,,
Tumwater,2006-02-18,,,,,,,,,,,,,,
Tumwater,2006-02-19,,,,,,,,,,,,,,
Tumwater,2006-02-20,,,,,,,,,,,,,,
Tumwater,2006-02-21,,,,,,,,,,,,,,
Tumwater,2006-02-22,,,,,,,,,,,,,,
Tumwater,2006-02-23,,,,,,,,,,,,,,
Tumwater,2006-02-24,,,,,,,,,,,,,,
Tumwater,2006-02-25,,,,,,,,,,,,,,
Tumwater,2006-02-26,,,,1,,,,,,,,,,
Tumwater,2006-02-27,,,,,,,,,,,,,,
Tumwater,2006-02-28,,,,1,,,,,,,,,,
Tumwater,2006-03-01,,,,1,,,,,,,,,,
Tumwater,2006-03-02,,,,,,,,,,,,,,
Tumwater,2006-03-03,,,,,,,,,,,,,,
Tumwater,2006-03-04,,,,1,,,,,,,,,,
Tumwater,2006-03-05,,,,2,,,,,,,,,,
Tumwater,2006-03-06,,,,,,,,,,,,,,
Tumwater,2006-03-07,,,,3,,,,,,,,,,
Tumwater,2006-03-08,,,,,,,,,,,,,,
Tumwater,2006-03-09,,,,,,,,,,,,,,
Tumwater,2006-03-10,,,,,,,,,,,,,,
Tumwater,2006-03-11,,,,,,,,,,,,,,
Tumwater,2006-03-12,,,,1,,,,,,,,,,
Tumwater,2006-03-13,,,,,,,,,,,,,,
Tumwater,2006-03-14,,,,,,,,,,,,,,
Tumwater,2006-03-15,,,,2,,,,,,,,,,
Tumwater,2006-03-16,,,,1,,,,,,,,,,
Tumwater,2006-03-17,,,,1,,,,,,,,,,
Tumwater,2006-03-18,,,,1,,,,,,,,,,
Tumwater,2006-03-19,,,,1,,,,,,,,,,
Tumwater,2006-03-20,,,,,,,,,,,,,,
Tumwater,2006-03-21,,,,5,,,,,,,,,,
Tumwater,2006-03-22,,,,8,,,,,,,,,,
Tumwater,2006-03-23,,,,9,,,,,,,,,,
Tumwater,2006-03-24,,,,9,,,,,,,,,,
Tumwater,2006-03-25,,,,9,,,,,,,,,,
Tumwater,2006-03-26,,,,7,,,,,,,,,,
Tumwater,2006-03-27,,,,8,,,,,,,,,,
Tumwater,2006-03-28,,,,9,,,,,,,,,,
Tumwater,2006-03-29,,,,24,,,,,,,,,,
Tumwater,2006-03-30,,,,20,,,,,,,,,,
Tumwater,2006-03-31,,,,15,,,,,,,,,,
Tumwater,2006-04-01,,,,11,,,,,,,,,,
Tumwater,2006-04-02,,,,7,,,,,,,,,,
Tumwater,2006-04-03,,,,4,,,,,,,,,,
Tumwater,2006-04-04,,,,5,,,,,,,,,,
Tumwater,2006-04-05,,,,15,,,,,,,,,,
Tumwater,2006-04-06,,,,4,,,,,,,,,,
Tumwater,2006-04-07,,,,5,,,,,,,,,,
Tumwater,2006-04-08,,,,3,,,,,,,,,,
Tumwater,2006-04-09,,,,3,,,,,,,,,,
Tumwater,2006-04-10,,,,,,,,,,,,,,
Tumwater,2006-04-11,,,,2,,,,,,,,,,
Tumwater,2006-04-12,,,,4,,,,,,,,,,
Tumwater,2006-04-13,,,,2,,,,,,,,,,
Tumwater,2006-04-14,,,,4,,,,,,,,,,
Tumwater,2006-04-15,,,,2,,,,,,,,,,
Tumwater,2006-04-16,,,,,,,,,,,,,,
Tumwater,2006-04-17,,,,4,,,,,,,,,,
Tumwater,2006-04-18,,,,2,,,,,,,,,,
Tumwater,2006-04-19,,,,8,,,,,,,,,,
Tumwater,2006-04-20,,,,15,,,,,,,,,,
Tumwater,2006-04-21,,,,25,,,,,,,,,,
Tumwater,2006-04-22,,,,11,,,,,,,,,,
Tumwater,2006-04-23,,,,5,,,,,,,,,,
Tumwater,2006-04-24,,,,7,,,,,,,,,,
Tumwater,2006-04-25,,,,15,,,,,,,,,,
Tumwater,2006-04-26,,,,5,,,,,,,,,,
Tumwater,2006-04-27,,,,5,,,,,,,,,,
Tumwater,2006-04-28,,,,2,,,,,,,,,,
Tumwater,2006-04-29,,,,,,,,,,,,,,
Tumwater,2006-04-30,,,,,,,,,,,,,,
Tumwater,2006-05-01,,,,1,,,,,,,,,,
Tumwater,2006-05-02,,,,1,,,,,,,,,,
Tumwater,2006-05-03,,,,,,,,,,,,,,
Tumwater,2006-05-04,,,,3,,,,,,,,,,
Tumwater,2006-05-05,,,,2,,,,,,,,,,
Tumwater,2006-05-06,,,,2,,,,,,,,,,
Tumwater,2006-05-07,,,,,,,,,,,,,,
Tumwater,2006-05-08,,,,1,,,,,,,,,,
Tumwater,2006-05-09,,,,,,,,,,,,,,
Tumwater,2006-05-10,,,,,,,,,,,,,,
Tumwater,2006-05-11,,,,1,,,,,,,,,,
Tumwater,2006-05-12,,,,,,,,,,,,,,
Tumwater,2006-05-13,,,,4,,,,,,,,,,
Tumwater,2006-05-14,,,,,,,,,,,,,,
Tumwater,2006-05-15,,,,2,,,,,,,,,,
Tumwater,2006-05-16,,,,3,,,,,,,,,,
Tumwater,2006-05-17,,,,,,,,,,,,,,
Tumwater,2006-05-18,,,,,,,,,,,,,,
Tumwater,2006-05-19,,,,,,,,,,,,,,
Tumwater,2006-05-20,,,,,,,,,,,,,,
Tumwater,2006-05-21,,,,,,,,,,,,,,
Tumwater,2006-05-22,,,,,,,,,,,,,,
Tumwater,2006-05-23,,,,,,,,,,,,,,
Tumwater,2006-05-24,,,,,,,,,,,,,,
Tumwater,2006-05-25,,,,,,,,,,,,,,
Tumwater,2006-05-26,,,,,,,,,,,,,,
Tumwater,2006-05-27,,,,,,,,,,,,,,
Tumwater,2006-05-28,,,,,,,,,,,,,,
Tumwater,2006-05-29,,,,,,,,,,,,,,
Tumwater,2006-05-30,,,,1,,,,,,,,,,
Tumwater,2006-05-31,,,,,,,,,,,,,,
Tumwater,2006-06-01,,,,,,,,,,,,,,
Tumwater,2006-06-02,,,,,,,,,,,,,,
Tumwater,2006-06-03,,,,,,,,,,,,,,
Tumwater,2006-06-04,,,,,,,,,,,,,,
Tumwater,2006-06-05,,,,,,,,,,,,,,
Tumwater,2006-06-06,,,,,,,,,,,,,,
Tumwater,2006-06-07,,,,,,,,,,,,,,
Tumwater,2006-06-08,,,,,,,,,,,,,,
Tumwater,2006-06-09,,,,,,,,,,,,,,
Tumwater,2006-06-10,,,,,,,,,,,,,,
Tumwater,2006-06-11,,,,,,,,,,,,,,
Tumwater,2006-06-12,,,,,,,,,,,,,,
Tumwater,2006-06-13,,,,,,,,,,,,,,
Tumwater,2006-06-14,,,,,,,,,,,,,,
Tumwater,2006-06-15,,,,,,,,,,,,,,
Tumwater,2006-06-16,,,,,,,,,,,,,,
Tumwater,2006-06-17,,1,,,,,,,,,,,,
Tumwater,2006-06-18,,,,,,,,,,,,,,
Tumwater,2006-06-19,,3,,,,,,,,,,,,
Tumwater,2006-06-20,,3,,,,,,,,,,,,
Tumwater,2006-06-21,,11,,,,,,,,,,,,
Tumwater,2006-06-22,,13,,,,,,,,,,,,
Tumwater,2006-06-23,,8,,,,,,,,,,,,
Tumwater,2006-06-24,,14,,,,,,,,,,,,
Tumwater,2006-06-25,,50,,,,,,,,,,,,
Tumwater,2006-06-26,,112,,,,,,,,,,,,
Tumwater,2006-06-27,,88,1,,,,,,,,,,,
Tumwater,2006-06-28,,121,3,1,,,,,,,,,,
Tumwater,2006-06-29,,80,1,,,,,,,,,,,
Tumwater,2006-06-30,,62,2,,,,,,,,,,,
Tumwater,2006-07-01,,135,6,1,,,,,,,,,,
Tumwater,2006-07-02,,117,5,1,,,,,,,,,,
Tumwater,2006-07-03,,178,4,,,,,,,,,,,
Tumwater,2006-07-04,,185,4,1,,,,,,,,,,
Tumwater,2006-07-05,,119,9,,,,,,,,,,,
Tumwater,2006-07-06,,108,8,1,,,,,,,,,,
Tumwater,2006-07-07,,42,5,,,,,,,,,,,
Tumwater,2006-07-08,,43,8,2,,,,,,,,,,
Tumwater,2006-07-09,,96,14,1,,,,,,,,,,
Tumwater,2006-07-10,,150,13,,,,,,,,,,,
Tumwater,2006-07-11,,150,23,,,,,,,,,,,
Tumwater,2006-07-12,,364,13,3,,4,,,,,,,,
Tumwater,2006-07-13,,195,14,5,,7,,,,,,,,
Tumwater,2006-07-14,,161,11,,,28,,,,,,,,
Tumwater,2006-07-15,,266,4,1,,74,,,,,,,,
Tumwater,2006-07-16,,659,8,4,,129,,,,,,,,
Tumwater,2006-07-17,,585,6,2,,113,,,,,,,,
Tumwater,2006-07-18,,559,4,5,,196,,,,,,,,
Tumwater,2006-07-19,,446,,2,,313,,,,,,,,
Tumwater,2006-07-20,,397,1,4,,824,,,,,,,,
Tumwater,2006-07-21,,622,2,3,,978,,,,,,,,
Tumwater,2006-07-22,,984,3,4,,1424,,,,,,,,
Tumwater,2006-07-23,,538,5,3,,1036,,,,,,,,
Tumwater,2006-07-24,,882,2,6,,1043,,,,,,,,
Tumwater,2006-07-25,,572,4,5,,431,,,,,,,,
Tumwater,2006-07-26,,285,,7,,389,,,,,,,,
Tumwater,2006-07-27,,273,7,3,,632,,,,,,,,
Tumwater,2006-07-28,,310,7,5,,443,,,,,,,,
Tumwater,2006-07-29,,157,3,,,164,,,,,,,,
Tumwater,2006-07-30,,69,3,1,,69,,,,,,,,
Tumwater,2006-07-31,,42,,3,,30,,,,,,,,
Tumwater,2006-08-01,,27,,5,,69,,,,,,,,
Tumwater,2006-08-02,,37,2,4,,77,,,,,,,,
Tumwater,2006-08-03,,89,,5,,108,,,,,,,,
Tumwater,2006-08-04,,79,2,3,,113,,,,,,,,
Tumwater,2006-08-05,,5,5,4,,102,,,,,,,,
Tumwater,2006-08-06,,271,5,7,,140,,,,,,,,
Tumwater,2006-08-07,,64,1,3,,112,,,,,,,,
Tumwater,2006-08-08,,175,,3,,155,,,,,,,,
Tumwater,2006-08-09,,37,,1,,45,,,,,,,,
Tumwater,2006-08-10,,43,,1,,71,,,,,,,,
Tumwater,2006-08-11,,20,,1,,18,,,,,,,,
Tumwater,2006-08-12,,29,,,,30,,,,,,,,
Tumwater,2006-08-13,,30,,2,,33,,,,,,,,
Tumwater,2006-08-14,,42,,5,,40,,,,,,,,
Tumwater,2006-08-15,,32,,2,,27,,,,,,,,
Tumwater,2006-08-16,,24,,1,,26,,,,,,,,
Tumwater,2006-08-17,,14,,2,,27,,,,,,,,
Tumwater,2006-08-18,,24,,,,23,,,,,,,,
Tumwater,2006-08-19,,19,,5,,26,,,,,,,,
Tumwater,2006-08-20,,20,,4,,12,,,,,,,,
Tumwater,2006-08-21,,27,,4,,7,,,,,,,,
Tumwater,2006-08-22,,27,,7,,24,,,,,,,,
Tumwater,2006-08-23,,4,2,5,,4,,,,,,,,
Tumwater,2006-08-24,,12,,2,,7,,,,,,,,
Tumwater,2006-08-25,,8,,,,6,,,,,,,,
Tumwater,2006-08-26,,6,,1,,3,,,,,,,,
Tumwater,2006-08-27,,9,,2,,2,,,,,,,,
Tumwater,2006-08-28,,17,,5,,4,,,,,,,,
Tumwater,2006-08-29,,8,,5,,7,,,,,,,,
Tumwater,2006-08-30,,,,4,,,,,,,,,,
Tumwater,2006-08-31,,1,,1,,2,,,,,,,,
Tumwater,2006-09-01,,7,,4,,,,,,,,,,
Tumwater,2006-09-02,,1,,,,1,,,,,,,,
Tumwater,2006-09-03,,2,,1,,1,,,,,,,,
Tumwater,2006-09-04,,1,,2,,,,,,,,,,
Tumwater,2006-09-05,,3,,3,,1,1,,,,,,,
Tumwater,2006-09-06,,13,,9,,,,,,,,,,
Tumwater,2006-09-07,,3,,9,,1,,,,,,,,
Tumwater,2006-09-08,,4,,6,,,,,,,,,,
Tumwater,2006-09-09,,3,,,,,,,,,,,,
Tumwater,2006-09-10,,4,,1,,,,,,,,,,
Tumwater,2006-09-11,,6,,3,,2,,,,,,,,
Tumwater,2006-09-12,,5,,8,,1,,,,,,,,
Tumwater,2006-09-13,,2,,4,,,,,,,,,,
Tumwater,2006-09-14,,,,3,,,,,,,,,,
Tumwater,2006-09-15,,1,,3,,,,,,,,,,
Tumwater,2006-09-16,,,,,,,,,,,,,,
Tumwater,2006-09-17,,,,,,,,,,,,,,
Tumwater,2006-09-18,,,,,,,,,,,,,,
Tumwater,2006-09-19,,,,,,,,,,,,,,
Tumwater,2006-09-20,,,,2,,,,,,,,,,
Tumwater,2006-09-21,,,,4,,,1,,,,,,,
Tumwater,2006-09-22,,11,,1,,,2,,,,,,,
Tumwater,2006-09-23,,,,11,,,1,,,,,,,
Tumwater,2006-09-24,,,,4,,,1,,,,,,,
Tumwater,2006-09-25,,1,,4,,1,1,,,,,,,
Tumwater,2006-09-26,,3,,6,,1,,,,,,,,
Tumwater,2006-09-27,,1,,7,,,,,,,,,,
Tumwater,2006-09-28,,2,,3,,,3,,,,,,,
Tumwater,2006-09-29,,7,,6,,1,5,,,,,,,
Tumwater,2006-09-30,,2,,9,,,3,,,,,,,
Tumwater,2006-10-01,,,,3,,,1,,,,,,,
Tumwater,2006-10-02,,2,,5,,,,,,,,,,
Tumwater,2006-10-03,,1,,6,,,4,,,,,,,
Tumwater,2006-10-04,,2,,2,,,1,,,,,,,
Tumwater,2006-10-05,,5,,4,,,1,,,,,,,
Tumwater,2006-10-06,,6,,6,,,1,,,,,,,
Tumwater,2006-10-07,,8,,3,,,1,,,,,,,
Tumwater,2006-10-08,,7,,,,,1,,,,,,,
Tumwater,2006-10-09,,3,,1,,,,,,,,,,
Tumwater,2006-10-10,,3,,,,,,,,,,,,
Tumwater,2006-10-11,,1,,3,,,1,,,,,,,
Tumwater,2006-10-12,,1,,5,,,1,,,,,,,
Tumwater,2006-10-13,,,,7,,,1,,,,,,,
Tumwater,2006-10-14,,,,3,,,,,,,,,,
Tumwater,2006-10-15,,,,1,,,,,,,,,,
Tumwater,2006-10-16,,,,1,,,1,,,,,,,
Tumwater,2006-10-17,,,,5,,,1,,,,,,,
Tumwater,2006-10-18,,,,3,,,1,,,,,,,
Tumwater,2006-10-19,,,,,,,,,,,,,,
Tumwater,2006-10-20,,1,,3,,,,,,,,,,
Tumwater,2006-10-21,,,,1,,,1,,,,,,,
Tumwater,2006-10-22,,,,3,,,1,,,,,,,
Tumwater,2006-10-23,,,,1,,,,,,,,,,
Tumwater,2006-10-24,,,,2,,,2,,,,,,,
Tumwater,2006-10-25,,,,1,,,,,,,,,,
Tumwater,2006-10-26,,,,1,,,,,,,,,,
Tumwater,2006-10-27,,,,6,,,1,,,,,,,
Tumwater,2006-10-28,,,,1,,,3,,,,,,,
Tumwater,2006-10-29,,,,2,,,1,,,,,,,
Tumwater,2006-10-30,,,,,,,,,,,,,,
Tumwater,2006-10-31,,,,,,,,,,,,,,
Tumwater,2006-11-01,,,,,,,,,,,,,,
Tumwater,2006-11-02,,,,,,,,,,,,,,
Tumwater,2006-11-03,,,,,,,,,,,,,,
Tumwater,2006-11-04,,,,2,,,,,,,,,,
Tumwater,2006-11-05,,,,,,,1,,,,,,,
Tumwater,2006-11-06,,,,,,,,,,,,,,
Tumwater,2006-11-07,,,,,,,,,,,,,,
Tumwater,2006-11-08,,,,,,,,,,,,,,
Tumwater,2006-11-09,,,,,,,,,,,,,,
Tumwater,2006-11-10,,,,,,,,,,,,,,
Tumwater,2006-11-11,,,,,,,,,,,,,,
Tumwater,2006-11-12,,,,,,,,,,,,,,
Tumwater,2006-11-13,,,,,,,,,,,,,,
Tumwater,2006-11-14,,,,1,,,,,,,,,,
Tumwater,2006-11-15,,,,,,,,,,,,,,
Tumwater,2006-11-16,,,,,,,,,,,,,,
Tumwater,2006-11-17,,,,1,,,,,,,,,,
Tumwater,2006-11-18,,,,,,,,,,,,,,
Tumwater,2006-11-19,,,,,,,,,,,,,,
Tumwater,2006-11-20,,,,,,,,,,,,,,
Tumwater,2006-11-21,,,,,,,,,,,,,,
Tumwater,2006-11-22,,,,,,,,,,,,,,
Tumwater,2006-11-23,,,,,,,,,,,,,,
Tumwater,2006-11-24,,,,1,,,,,,,,,,
Tumwater,2006-11-25,,,,1,,,,,,,,,,
Tumwater,2006-11-26,,,,,,,,,,,,,,
Tumwater,2006-11-27,,,,,,,,,,,,,,
Tumwater,2006-11-28,,,,,,,,,,,,,,
Tumwater,2006-11-29,,,,,,,,,,,,,,
Tumwater,2006-11-30,,,,,,,,,,,,,,
Tumwater,2006-12-01,,,,,,,,,,,,,,
Tumwater,2006-12-02,,,,,,,,,,,,,,
Tumwater,2006-12-03,,,,,,,,,,,,,,
Tumwater,2006-12-04,,,,,,,,,,,,,,
Tumwater,2006-12-05,,,,,,,,,,,,,,
Tumwater,2006-12-06,,,,1,,,,,,,,,,
Tumwater,2006-12-07,,,,,,,,,,,,,,
Tumwater,2006-12-08,,,,,,,,,,,,,,
Tumwater,2006-12-09,,,,,,,,,,,,,,
Tumwater,2006-12-10,,,,,,,,,,,,,,
Tumwater,2006-12-11,,,,,,,,,,,,,,
Tumwater,2006-12-12,,,,,,,,,,,,,,
Tumwater,2006-12-13,,,,,,,,,,,,,,
Tumwater,2006-12-14,,,,1,,,,,,,,,,
Tumwater,2007-02-07,,,,1,,,,,,,,,,
Tumwater,2007-02-08,,,,1,,,,,,,,,,
Tumwater,2007-02-09,,,,1,,,,,,,,,,
Tumwater,2007-02-10,,,,1,,,,,,,,,,
Tumwater,2007-02-11,,,,,,,,,,,,,,
Tumwater,2007-02-12,,,,,,,,,,,,,,
Tumwater,2007-02-13,,,,,,,,,,,,,,
Tumwater,2007-02-14,,,,1,,,,,,,,,,
Tumwater,2007-02-15,,,,,,,,,,,,,,
Tumwater,2007-02-16,,,,,,,,,,,,,,
Tumwater,2007-02-17,,,,1,,,,,,,,,,
Tumwater,2007-02-18,,,,1,,,,,,,,,,
Tumwater,2007-02-19,,,,1,,,,,,,,,,
Tumwater,2007-02-20,,,,2,,,,,,,,,,
Tumwater,2007-02-21,,,,,,,,,,,,,,
Tumwater,2007-02-22,,,,,,,,,,,,,,
Tumwater,2007-02-23,,,,1,,,,,,,,,,
Tumwater,2007-02-24,,,,,,,,,,,,,,
Tumwater,2007-02-25,,,,,,,,,,,,,,
Tumwater,2007-02-26,,,,,,,,,,,,,,
Tumwater,2007-02-27,,,,,,,,,,,,,,
Tumwater,2007-02-28,,,,,,,,,,,,,,
Tumwater,2007-03-01,,,,,,,,,,,,,,
Tumwater,2007-03-02,,,,1,,,,,,,,,,
Tumwater,2007-03-03,,,,,,,,,,,,,,
Tumwater,2007-03-04,,,,,,,,,,,,,,
Tumwater,2007-03-05,,,,,,,,,,,,,,
Tumwater,2007-03-06,,,,4,,,,,,,,,,
Tumwater,2007-03-07,,,,2,,,,,,,,,,
Tumwater,2007-03-08,,,,,,,,,,,,,,
Tumwater,2007-03-09,,,,3,,,,,,,,,,
Tumwater,2007-03-10,,,,3,,,,,,,,,,
Tumwater,2007-03-11,,,,2,,,,,,,,,,
Tumwater,2007-03-12,,,,,,,,,,,,,,
Tumwater,2007-03-13,,,,,,,,,,,,,,
Tumwater,2007-03-14,,,,1,,,,,,,,,,
Tumwater,2007-03-15,,,,1,,,,,,,,,,
Tumwater,2007-03-16,,,,4,,,,,,,,,,
Tumwater,2007-03-17,,,,6,,,,,,,,,,
Tumwater,2007-03-18,,,,4,,,,,,,,,,
Tumwater,2007-03-19,,,,1,,,,,,,,,,
Tumwater,2007-03-20,,,,,,,,,,,,,,
Tumwater,2007-03-21,,,,,,,,,,,,,,
Tumwater,2007-03-22,,,,3,,,,,,,,,,
Tumwater,2007-03-23,,,,1,,,,,,,,,,
Tumwater,2007-03-24,,,,1,,,,,,,,,,
Tumwater,2007-03-25,,,,,,,,,,,,,,
Tumwater,2007-03-26,,,,,,,,,,,,,,
Tumwater,2007-03-27,,,,1,,,,,,,,,,
Tumwater,2007-03-28,,,,,,,,,,,,,,
Tumwater,2007-03-29,,,,,,,,,,,,,,
Tumwater,2007-03-30,,,,3,,,,,,,,,,
Tumwater,2007-03-31,,,,4,,,,,,,,,,
Tumwater,2007-04-01,,,,,,,,,,,,,,
Tumwater,2007-04-02,,,,,,,,,,,,,,
Tumwater,2007-04-03,,,,,,,,,,,,,,
Tumwater,2007-04-04,,,,1,,,,,,,,,,
Tumwater,2007-04-05,,,,,,,,,,,,,,
Tumwater,2007-04-06,,,,1,,,,,,,,,,
Tumwater,2007-04-07,,,,8,,,,,,,,,,
Tumwater,2007-04-08,,,,11,,,,,,,,,,
Tumwater,2007-04-09,,,,7,,,,,,,,,,
Tumwater,2007-04-10,,,,28,,,,,,,,,,
Tumwater,2007-04-11,,,,1,,,,,,,,,,
Tumwater,2007-04-12,,,,,,,,,,,,,,
Tumwater,2007-04-13,,,,,,,,,,,,,,
Tumwater,2007-04-14,,,,1,,,,,,,,,,
Tumwater,2007-04-15,,,,1,,,,,,,,,,
Tumwater,2007-04-16,,,,1,,,,,,,,,,
Tumwater,2007-04-17,,,,5,,,,,,,,,,
Tumwater,2007-04-18,,,,4,,,,,,,,,,
Tumwater,2007-04-19,,,,6,,,,,,,,,,
Tumwater,2007-04-20,,,,7,,,,,,,,,,
Tumwater,2007-04-21,,,,9,,,,,,,,,,
Tumwater,2007-04-22,,,,12,,,,,,,,,,
Tumwater,2007-04-23,,,,36,,,,,,,,,,
Tumwater,2007-04-24,,,,50,,,,,,,,,,
Tumwater,2007-04-25,,,,23,,,,,,,,,,
Tumwater,2007-04-26,,,,6,,,,,,,,,,
Tumwater,2007-04-27,,,,7,,,,,,,,,,
Tumwater,2007-04-28,,,,4,,,,,,,,,,
Tumwater,2007-04-29,,,,3,,,,,,,,,,
Tumwater,2007-04-30,,,,3,,,,,,,,,,
Tumwater,2007-05-01,,,,,,,,,,,,,,
Tumwater,2007-05-02,,,,1,,,,,,,,,,
Tumwater,2007-05-03,,,,,,,,,,,,,,
Tumwater,2007-05-04,,,,,,,,,,,,,,
Tumwater,2007-05-05,,,,3,,,,,,,,,,
Tumwater,2007-05-06,,,,2,,,,,,,,,,
Tumwater,2007-05-07,,,,4,,,,,,,,,,
Tumwater,2007-05-08,,,,,,,,,,,,,,
Tumwater,2007-05-09,,,,2,,,,,,,,,,
Tumwater,2007-05-10,,,,1,,,,,,,,,,
Tumwater,2007-05-11,,,,1,,,,,,,,,,
Tumwater,2007-05-12,,,,,,,,,,,,,,
Tumwater,2007-05-13,,,,1,,,,,,,,,,
Tumwater,2007-05-14,,,,,,,,,,,,,,
Tumwater,2007-05-15,,,,1,,,,,,,,,,
Tumwater,2007-05-16,,,,1,,,,,,,,,,
Tumwater,2007-05-17,,,,4,,,,,,,,,,
Tumwater,2007-05-18,,,,1,,,,,,,,,,
Tumwater,2007-05-19,,,,1,,,,,,,,,,
Tumwater,2007-05-20,,,,,,,,,,,,,,
Tumwater,2007-05-21,,,,,,,,,,,,,,
Tumwater,2007-05-22,,,,,,,,,,,,,,
Tumwater,2007-05-23,,,,2,,,,,,,,,,
Tumwater,2007-05-24,,,,1,,,,,,,,,,
Tumwater,2007-05-25,,1,,2,,,,,,,,,,
Tumwater,2007-05-26,,,,2,,,,,,,,,,
Tumwater,2007-05-27,,,,,,,,,,,,,,
Tumwater,2007-05-28,,2,,,,,,,,,,,,
Tumwater,2007-05-29,,,,1,,,,,,,,,,
Tumwater,2007-05-30,,,,,,,,,,,,,,
Tumwater,2007-05-31,,1,,,,,,,,,,,,
Tumwater,2007-06-01,,2,,,,,,,,,,,,
Tumwater,2007-06-02,,,,,,,,,,,,,,
Tumwater,2007-06-03,,,,1,,,,,,,,,,
Tumwater,2007-06-04,,,,,,,,,,,,,,
Tumwater,2007-06-05,,,,,,,,,,,,,,
Tumwater,2007-06-06,,1,,,,,,,,,,,,
Tumwater,2007-06-07,,1,,,,,,,,,,,,
Tumwater,2007-06-08,,2,,,,,,,,,,,,
Tumwater,2007-06-09,,7,,,,,,,,,,,,
Tumwater,2007-06-10,,7,1,,,,,,,,,,,
Tumwater,2007-06-11,,7,,,,,,,,,,,,
Tumwater,2007-06-12,,4,,,,,,,,,,,,
Tumwater,2007-06-13,,3,,,,,,,,,,,,
Tumwater,2007-06-14,,9,,,,,,,,,,,,
Tumwater,2007-06-15,,11,,1,,,,,,,,,,
Tumwater,2007-06-16,,13,2,,,,,,,,,,,
Tumwater,2007-06-17,,8,1,,,,,,,,,,,
Tumwater,2007-06-18,,20,3,1,,,,,,,,,,
Tumwater,2007-06-19,,26,4,,,,,,,,,,,
Tumwater,2007-06-20,,27,9,,,,,,,,,,,
Tumwater,2007-06-21,,89,19,,,,,,,,,,,
Tumwater,2007-06-22,,82,23,,,,,,,,,,,
Tumwater,2007-06-23,,26,16,,,,,,,,,,,
Tumwater,2007-06-24,,22,21,,,,,,,,,,,
Tumwater,2007-06-25,,25,25,1,,,,,,,,,,
Tumwater,2007-06-26,,21,16,,,,,,,,,,,
Tumwater,2007-06-27,,20,21,,,,,,,,,,,
Tumwater,2007-06-28,,70,35,,,,,,,,,,,
Tumwater,2007-06-29,,43,23,,,,,,,,,,,
Tumwater,2007-06-30,,25,27,,,,,,,,,,,
Tumwater,2007-07-01,,29,36,,,,,,,,,,,
Tumwater,2007-07-02,,39,36,,,,,,,,,,,
Tumwater,2007-07-03,,42,31,,,,,,,,,,,
Tumwater,2007-07-04,,79,84,,,,,,,,,,,
Tumwater,2007-07-05,,87,77,,,,,,,,,,,
Tumwater,2007-07-06,,78,95,1,,,,,,,,,,
Tumwater,2007-07-07,,48,59,,,,,,,,,,,
Tumwater,2007-07-08,,18,54,,,,,,,,,,,
Tumwater,2007-07-09,,9,49,,,,,,,,,,,
Tumwater,2007-07-10,,22,71,1,,,,,,,,,,
Tumwater,2007-07-11,,40,70,1,,1,,,,,,,,
Tumwater,2007-07-12,,58,87,,,,,,,,,,,
Tumwater,2007-07-13,,45,70,5,,1,,,,,,,,
Tumwater,2007-07-14,,60,109,,,17,,,,,,,,
Tumwater,2007-07-15,,90,114,2,,47,,,,,,,,
Tumwater,2007-07-16,,60,65,3,,45,,,,,,,,
Tumwater,2007-07-17,,78,74,4,,48,,,,,,,,
Tumwater,2007-07-18,,55,63,3,,30,,,,,,,,
Tumwater,2007-07-19,,25,76,4,,34,,,,,,,,
Tumwater,2007-07-20,,34,79,2,,40,,,,,,,,
Tumwater,2007-07-21,,26,61,2,,27,,,,,,,,
Tumwater,2007-07-22,,58,81,,,71,,,,,,,,
Tumwater,2007-07-23,,104,67,2,,70,,,,,,,,
Tumwater,2007-07-24,,133,79,4,,115,,,,,,,,
