Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Zosel,2009-11-14,,,,,,,,,,,,,,7.5
Zosel,2009-11-15,,,,,,,,,,,,,,7.2
Zosel,2009-11-16,,,,,,,,,,,,,,7.3
Zosel,2009-11-17,,,,,,,,,,,,,,7.5
Zosel,2009-11-18,,,,,,,,,,,,,,7
Zosel,2009-11-19,,,,,,,,,,,,,,7.2
Zosel,2009-11-20,,,,,,,,,,,,,,7.3
Zosel,2009-11-21,,,,,,,,,,,,,,6.9
Zosel,2009-11-22,,,,,,,,,,,,,,6.9
Zosel,2009-11-23,,,,,,,,,,,,,,6.7
Zosel,2009-11-24,,,,,,,,,,,,,,6.8
Zosel,2009-11-25,,,,,,,,,,,,,,6.8
Zosel,2009-11-26,,,,,,,,,,,,,,6.7
Zosel,2009-11-27,,,,,,,,,,,,,,6.4
Zosel,2009-11-28,,,,,,,,,,,,,,5.9
Zosel,2009-11-29,,,,,,,,,,,,,,6.1
Zosel,2009-11-30,,,,,,,,,,,,,,6.1
Zosel,2009-12-01,,,,,,,,,,,,,,5.1
Zosel,2009-12-02,,,,,,,,,,,,,,4.4
Zosel,2009-12-03,,,,,,,,,,,,,,3.6
Zosel,2009-12-04,,,,,,,,,,,,,,4.2
Zosel,2009-12-05,,,,,,,,,,,,,,3.2
Zosel,2009-12-06,,,,,,,,,,,,,,2.2
Zosel,2009-12-07,,,,,,,,,,,,,,1.4
Zosel,2009-12-08,,,,,,,,,,,,,,0.9
Zosel,2009-12-09,,,,,,,,,,,,,,1.3
Zosel,2009-12-10,,,,,,,,,,,,,,1.5
Zosel,2009-12-11,,,,,,,,,,,,,,1.2
Zosel,2009-12-12,,,,,,,,,,,,,,1.3
Zosel,2009-12-13,,,,,,,,,,,,,,1.2
Zosel,2009-12-14,,,,,,,,,,,,,,0.4
Zosel,2009-12-15,,,,,,,,,,,,,,0.3
Zosel,2009-12-16,,,,,,,,,,,,,,0.6
Zosel,2009-12-17,,,,,,,,,,,,,,1.2
Zosel,2009-12-18,,,,,,,,,,,,,,1.3
Zosel,2009-12-19,,,,,,,,,,,,,,1.6
Zosel,2009-12-20,,,,,,,,,,,,,,1.6
Zosel,2009-12-21,,,,,,,,,,,,,,1.7
Zosel,2009-12-22,,,,,,,,,,,,,,1.3
Zosel,2009-12-23,,,,,,,,,,,,,,0.4
Zosel,2009-12-24,,,,,,,,,,,,,,0.2
Zosel,2009-12-25,,,,,,,,,,,,,,0.2
Zosel,2009-12-26,,,,,,,,,,,,,,0.4
Zosel,2009-12-27,,,,,,,,,,,,,,0.6
Zosel,2009-12-28,,,,,,,,,,,,,,0.6
Zosel,2009-12-29,,,,,,,,,,,,,,0.7
Zosel,2009-12-30,,,,,,,,,,,,,,0.8
Zosel,2009-12-31,,,,,,,,,,,,,,0.8
Zosel,2010-01-01,,,,,,,,,,,,,,
Zosel,2010-01-02,,,,,,,,,,,,,,
Zosel,2010-01-03,,,,,,,,,,,,,,
Zosel,2010-01-04,,,,,,,,,,,,,,
Zosel,2010-01-05,,,,,,,,,,,,,,
Zosel,2010-01-06,,,,,,,,,,,,,,
Zosel,2010-01-07,,,,,,,,,,,,,,
Zosel,2010-01-08,,,,,,,,,,,,,,
Zosel,2010-01-09,,,,,,,,,,,,,,
Zosel,2010-01-10,,,,,,,,,,,,,,
Zosel,2010-01-11,,,,,,,,,,,,,,
Zosel,2010-01-12,,,,,,,,,,,,,,
Zosel,2010-01-13,,,,,,,,,,,,,,
Zosel,2010-01-14,,,,,,,,,,,,,,
Zosel,2010-01-15,,,,,,,,,,,,,,
Zosel,2010-01-16,,,,,,,,,,,,,,
Zosel,2010-01-17,,,,,,,,,,,,,,
Zosel,2010-01-18,,,,,,,,,,,,,,2
Zosel,2010-01-19,,,,,,,,,,,,,,1.9
Zosel,2010-01-20,,,,,,,,,,,,,,1.9
Zosel,2010-01-21,,,,,,,,,,,,,,1.9
Zosel,2010-01-22,,,,,,,,,,,,,,1.9
Zosel,2010-01-23,,,,,,,,,,,,,,1.9
Zosel,2010-01-24,,,,,,,,,,,,,,1.8
Zosel,2010-01-25,,,,,,,,,,,,,,2.2
Zosel,2010-01-26,,,,,,,,,,,,,,2.3
Zosel,2010-01-27,,,,,,,,,,,,,,2.2
Zosel,2010-01-28,,,,,,,,,,,,,,2.3
Zosel,2010-01-29,,,,,,,,,,,,,,2.5
Zosel,2010-01-30,,,,,,,,,,,,,,2.6
Zosel,2010-01-31,,,,,,,,,,,,,,2.7
Zosel,2010-02-01,,,,,,,,,,,,,,2.7
Zosel,2010-02-02,,,,,,,,,,,,,,2.7
Zosel,2010-02-03,,,,,,,,,,,,,,2.7
Zosel,2010-02-04,,,,,,,,,,,,,,2.8
Zosel,2010-02-05,,,,,,,,,,,,,,2.8
Zosel,2010-02-06,,,,,,,,,,,,,,2.9
Zosel,2010-02-07,,,,,,,,,,,,,,2.8
Zosel,2010-02-08,,,,,,,,,,,,,,3.2
Zosel,2010-02-09,,,,,,,,,,,,,,3.4
Zosel,2010-02-10,,,,,,,,,,,,,,3.5
Zosel,2010-02-11,,,,,,,,,,,,,,3.6
Zosel,2010-02-12,,,,,,,,,,,,,,3.7
Zosel,2010-02-13,,,,,,,,,,,,,,3.9
Zosel,2010-02-14,,,,,,,,,,,,,,4
Zosel,2010-02-15,,,,,,,,,,,,,,4
Zosel,2010-02-16,,,,,,,,,,,,,,4.4
Zosel,2010-02-17,,,,,,,,,,,,,,4
Zosel,2010-02-18,,,,,,,,,,,,,,3.8
Zosel,2010-02-19,,,,,,,,,,,,,,3.8
Zosel,2010-02-20,,,,,,,,,,,,,,3.7
Zosel,2010-02-21,,,,,,,,,,,,,,3.7
Zosel,2010-02-22,,,,,,,,,,,,,,3.7
Zosel,2010-02-23,,,,1,1,,,,,,,,,3.8
Zosel,2010-02-24,,,,,,,,,,,,,,4
Zosel,2010-02-25,,,,,,,,,,,,,,4.5
Zosel,2010-02-26,,,,1,1,,,,,,,,,4.6
Zosel,2010-02-27,,,,,,,,,,,,,,4.9
Zosel,2010-02-28,,,,,,,,,,,,,,5.3
Zosel,2010-03-01,,,,,,,,,,,,,,5.6
Zosel,2010-03-02,,,,,,,,,,,,,,5.6
Zosel,2010-03-03,,,,,,,,,,,,,,5.6
Zosel,2010-03-04,,,,,,,,,,,,,,5.9
Zosel,2010-03-05,,,,1,,,,,,,,,,6.4
Zosel,2010-03-06,,,,,,,,,,,,,,6.3
Zosel,2010-03-07,,,,,,,,,,,,,,6.4
Zosel,2010-03-08,,,,,,,,,,,,,,6
Zosel,2010-03-09,,,,,,,,,,,,,,5.2
Zosel,2010-03-10,,,,,,,,,,,,,,5.2
Zosel,2010-03-11,,,,,,,,,,,,,,5.2
Zosel,2010-03-12,,,,2,2,,,,,,,,,5.1
Zosel,2010-03-13,,,,,,,,,,,,,,5.9
Zosel,2010-03-14,,,,,,,,,,,,,,6.4
Zosel,2010-03-15,,,,,,,,,,,,,,7
Zosel,2010-03-16,,,,1,,,,,,,,,,7.3
Zosel,2010-03-17,,,,4,1,,,,,,,,,7.3
Zosel,2010-03-18,,,,,,,,,,,,,,7
Zosel,2010-03-19,,,,2,,,,,,,,,,7.2
Zosel,2010-03-20,,,,,,,,,,,,,,7.2
Zosel,2010-03-21,,,,,,,,,,,,,,7.4
Zosel,2010-03-22,,,,5,3,,,,,,,,,7.6
Zosel,2010-03-23,,,,1,,,,,,,,,,8.2
Zosel,2010-03-24,,,,2,2,,,,,,,,,8.7
Zosel,2010-03-25,,,,,,,,,,,,,,8.1
Zosel,2010-03-26,,,,3,1,,,,,,,,,7.8
Zosel,2010-03-27,,,,,,,,,,,,,,7.9
Zosel,2010-03-28,,,,9,1,,,,,,,,,7.5
Zosel,2010-03-29,,,,15,4,,,,,,,,,7.7
Zosel,2010-03-30,,,,24,3,,,,,,,,,7.2
Zosel,2010-03-31,,,,29,5,,,,,,,,,7.4
Zosel,2010-04-01,,,,25,8,,,,,,,,,7.6
Zosel,2010-04-02,,,,19,6,,,,,,,,,7.3
Zosel,2010-04-03,,,,19,4,,,,,,,,,7.2
Zosel,2010-04-04,,,,16,6,,,,,,,,,7.8
Zosel,2010-04-05,,,,25,6,,,,,,,,,7.8
Zosel,2010-04-06,,,,21,2,,,,,,,,,8.3
Zosel,2010-04-07,,,,13,5,,,,,,,,,8.4
Zosel,2010-04-08,,,,19,3,,,,,,,,,7.9
Zosel,2010-04-09,,,,6,1,,,,,,,,,7.8
Zosel,2010-04-10,,,,17,5,,,,,,,,,8.3
Zosel,2010-04-11,,,,14,5,,,,,,,,,8.6
Zosel,2010-04-12,,,,9,3,,,,,,,,,8.5
Zosel,2010-04-13,,,,6,1,,,,,,,,,9.1
Zosel,2010-04-14,,,,7,3,,,,,,,,,9.9
Zosel,2010-04-15,,,,16,2,,,,,,,,,10.5
Zosel,2010-04-16,,,,16,4,,,,,,,,,10.6
Zosel,2010-04-17,,,,13,8,,,,,,,,,11.4
Zosel,2010-04-18,,,,21,6,,,,,,,,,12.2
Zosel,2010-04-19,,,,9,2,,,,,,,,,12.8
Zosel,2010-04-20,,,,7,3,,,,,,,,,13.8
Zosel,2010-04-21,,,,10,6,,,,,,,,,14.8
Zosel,2010-04-22,,,,12,2,,,,,,,,,14.1
Zosel,2010-04-23,,,,6,,,,,,,,,,13.1
Zosel,2010-04-24,,,,-1,,,,,,,,,,12.8
Zosel,2010-04-25,,,,5,2,,,,,,,,,12.6
Zosel,2010-04-26,,,,-1,,,,,,,,,,12.7
Zosel,2010-04-27,,,,5,2,,,,,,,,,11.6
Zosel,2010-04-28,,,,1,,,,,,,,,,11.2
Zosel,2010-04-29,,,,2,,,,,,,,,,11.8
Zosel,2010-04-30,,,,1,1,,,,,,,,,12.3
Zosel,2010-05-01,,,,4,1,,,,,,,,,13.3
Zosel,2010-05-02,,,,1,1,,,,,,,,,13.1
Zosel,2010-05-03,,,,1,1,,,,,,,,,12.6
Zosel,2010-05-04,,,,1,1,,,,,,,,,11.9
Zosel,2010-05-05,,,,,,,,,,,,,,12.3
Zosel,2010-05-06,,,,2,2,,,,,,,,,12.9
Zosel,2010-05-07,,,,,,,,,,,,,,13.3
Zosel,2010-05-08,,,,,,,,,,,,,,13
Zosel,2010-05-09,,,,,,,,,,,,,,13.9
Zosel,2010-05-10,,,,1,,,,,,,,,,15.1
Zosel,2010-05-11,,,,,,,,,,,,,,15.4
Zosel,2010-05-12,,,,,,,,,,,,,,15.8
Zosel,2010-05-13,,,,,,,,,,,,,,16.4
Zosel,2010-05-14,,,,,,,,,,,,,,16
Zosel,2010-05-15,,,,1,,,,,,,,,,15.7
Zosel,2010-05-16,,,,,,,,,,,,,,16.4
Zosel,2010-05-17,,,,,,,,,,,,,,17.4
Zosel,2010-05-18,,,,,,,,,,,,,,17.9
Zosel,2010-05-19,,,,,,,,,,,,,,17.3
Zosel,2010-05-20,,,,,,,,,,,,,,16
Zosel,2010-05-21,,,,,,,,,,,,,,15.7
Zosel,2010-05-22,,,,,,,,,,,,,,16
Zosel,2010-05-23,,,,,,,,,,,,,,16.3
Zosel,2010-05-24,,,,,,,,,,,,,,15
Zosel,2010-05-25,,,,,,,,,,,,,,15.4
Zosel,2010-05-26,,,,,,,,,,,,,,15.3
Zosel,2010-05-27,,,,,,,,,,,,,,15.5
Zosel,2010-05-28,,,,1,1,,,,,,,,,16
Zosel,2010-05-29,,,,,,,,,,,,,,16.3
Zosel,2010-05-30,,,,,,,,,,,,,,16.8
Zosel,2010-05-31,,,,,,,,,,,,,,16.7
Zosel,2010-06-01,,,,,,,,,,,,,,17.1
Zosel,2010-06-02,,,,,,,,,,,,,,15.6
Zosel,2010-06-03,,,,,,,,,,,,,,16.1
Zosel,2010-06-04,,,,,,,,,,,,,,16.3
Zosel,2010-06-05,,,,,,,,,,,,,,17.1
Zosel,2010-06-06,,,,,,,,,,,,,,16.4
Zosel,2010-06-07,,,,,,,,,,,,,,17.2
Zosel,2010-06-08,,,,,,,,,,,,,,18.3
Zosel,2010-06-09,,,,,,,,,,,,,,17.9
Zosel,2010-06-10,,,,,,,,,,,,,,18.1
Zosel,2010-06-11,,,,,,,,,,,,,,18.2
Zosel,2010-06-12,,,,,,,,,,,,,,19.6
Zosel,2010-06-13,,,,,,,,,,,,,,19
Zosel,2010-06-14,,,,,,1,,,,,,,,18.2
Zosel,2010-06-15,,,,,,,,,,,,,,18.2
Zosel,2010-06-16,,,,,,,,,,,,,,17.6
Zosel,2010-06-17,,,,,,,,,,,,,,17.7
Zosel,2010-06-18,,,,,,3,,,,,,,,18.4
Zosel,2010-06-19,,,,,,4,,,,,,,,19.3
Zosel,2010-06-20,,,,,,4,,,,,,,,19.6
Zosel,2010-06-21,,,,,,4,,,,,,,,18.6
Zosel,2010-06-22,,,,,,,,,,,,,,20
Zosel,2010-06-23,,,,,,3,,,,,,,,19.5
Zosel,2010-06-24,,,,,,,,,,,,,,20.5
Zosel,2010-06-25,,,,,,,,,,,,,,21.8
Zosel,2010-06-26,,,,,,,,,,,,,,22.1
Zosel,2010-06-27,,,,,,,,,,,,,,22
Zosel,2010-06-28,,,,,,,,,,,,,,21.9
Zosel,2010-06-29,,,,,,,,,,,,,,21.4
Zosel,2010-06-30,,,,,,1,,,,,,,,21
Zosel,2010-07-01,,,,,,1,,,,,,,,20.7
Zosel,2010-07-02,,,,,,2,,,,,,,,20.8
Zosel,2010-07-03,,,,,,3,,,,,,,,21
Zosel,2010-07-04,,,,,,6,,,,,,,,20.7
Zosel,2010-07-05,,,,,,9,,,,,,,,20.6
Zosel,2010-07-06,,,,,,33,,,,,,,,21
Zosel,2010-07-07,,,,,,2426,,,,,,,,21.7
Zosel,2010-07-08,,3,,,,7963,,,,,,,,22.8
Zosel,2010-07-09,,,,,,12187,,,,,,,,23.7
Zosel,2010-07-10,,,,,,16004,,,,,,,,24.3
Zosel,2010-07-11,,,,,,93,,,,,,,,25.5
Zosel,2010-07-12,,,,,,12417,,,,,,,,24.2
Zosel,2010-07-13,,2,,,,20816,,,,,,,,21.6
Zosel,2010-07-14,,1,,,,6600,,,,,,,,21.9
Zosel,2010-07-15,,1,,,,16744,,,,,,,,21.5
Zosel,2010-07-16,,4,,,,34793,,,,,,,,21.9
Zosel,2010-07-17,,,,,,23454,,,,,,,,23.5
Zosel,2010-07-18,,,,,,13511,,,,,,,,23.8
Zosel,2010-07-19,,,,,,8559,,,,,,,,24.1
Zosel,2010-07-20,,,,,,5769,,,,,,,,23.9
Zosel,2010-07-21,,,,,,2732,,,,,,,,24.1
Zosel,2010-07-22,,,,,,160,,,,,,,,24.2
Zosel,2010-07-23,,1,,,,1442,,,,,,,,23.4
Zosel,2010-07-24,,,,,,365,,,,,,,,24
Zosel,2010-07-25,,,,,,2167,,,,,,,,24.2
Zosel,2010-07-26,,,,,,1366,,,,,,,,25.4
Zosel,2010-07-27,,,,,,925,,,,,,,,25.2
Zosel,2010-07-28,,,,,,1279,,,,,,,,22.3
Zosel,2010-07-29,,,,,,298,,,,,,,,23.5
Zosel,2010-07-30,,,,,,102,,,,,,,,24.1
Zosel,2010-07-31,,,,,,48,,,,,,,,24.7
Zosel,2010-08-01,,,,,,,,,,,,,,24.2
Zosel,2010-08-02,,,,,,26,,,,,,,,23.9
Zosel,2010-08-03,,,,,,2,,,,,,,,24.8
Zosel,2010-08-04,,,,,,7,,,,,,,,25.1
Zosel,2010-08-05,,,,,,5,,,,,,,,26
Zosel,2010-08-06,,,,,,1,,,,,,,,26.2
Zosel,2010-08-07,,,,,,4,,,,,,,,25.4
Zosel,2010-08-08,,,,,,4,,,,,,,,25
Zosel,2010-08-09,,,,,,-1,,,,,,,,24.7
Zosel,2010-08-10,,,,,,2,,,,,,,,23.9
Zosel,2010-08-11,,,,,,18,,,,,,,,24.3
Zosel,2010-08-12,,,,,,115,,,,,,,,24.7
Zosel,2010-08-13,,1,,,,565,,,,,,,,24.1
Zosel,2010-08-14,,,,,,357,,,,,,,,24.1
Zosel,2010-08-15,,,,,,657,,,,,,,,24.4
Zosel,2010-08-16,,,,,,594,,,,,,,,25.1
Zosel,2010-08-17,,,,,,149,,,,,,,,25.5
Zosel,2010-08-18,,,,,,192,,,,,,,,25
Zosel,2010-08-19,,,,,,13,,,,,,,,25.6
Zosel,2010-08-20,,,,,,39,,,,,,,,24.4
Zosel,2010-08-21,,,,,,33,,,,,,,,23.7
Zosel,2010-08-22,,,,,,16,,,,,,,,22.6
Zosel,2010-08-23,,,,,,16,,,,,,,,22.1
Zosel,2010-08-24,,,,,,21,,,,,,,,22
Zosel,2010-08-25,,,,,,2377,,,,,,,,21.5
Zosel,2010-08-26,,4,,,,4027,,,,,,,,21.2
Zosel,2010-08-27,,,,,,2170,,,,,,,,20.8
Zosel,2010-08-28,,1,,,,31,,,,,,,,20
Zosel,2010-08-29,,,,,,1006,,,,,,,,20
Zosel,2010-08-30,,1,,,,303,,,,,,,,20.3
Zosel,2010-08-31,,,,,,93,,,,,,,,19.2
Zosel,2010-09-01,,,,,,1,,,,,,,,19.2
Zosel,2010-09-02,,,,,,420,,,,,,,,19.5
Zosel,2010-09-03,,,,,,710,,,,,,,,20.1
Zosel,2010-09-04,,,,,,294,,,,,,,,19.8
Zosel,2010-09-05,,,,,,217,,,,,,,,19.1
Zosel,2010-09-06,,,,,,229,,,,,,,,18.8
Zosel,2010-09-07,,,,,,154,,,,,,,,18.5
Zosel,2010-09-08,,1,,,,109,,,,,,,,18.3
Zosel,2010-09-09,,,,,,80,,,,,,,,18.8
Zosel,2010-09-10,,1,,,,70,,,,,,,,18.7
Zosel,2010-09-11,,,,,,120,,,,,,,,18.7
Zosel,2010-09-12,,3,,,,94,,,,,,,,18.5
Zosel,2010-09-13,,2,,,,95,,,,,,,,18.5
Zosel,2010-09-14,,,,,,67,,,,,,,,18.7
Zosel,2010-09-15,,4,,,,76,,,,,,,,18.7
Zosel,2010-09-16,,2,,,,39,,,,,,,,18.9
Zosel,2010-09-17,,,,,,45,,,,,,,,19
Zosel,2010-09-18,,,,,,53,,,,,,,,18.5
Zosel,2010-09-19,,,,,,1,,,,,,,,18
Zosel,2010-09-20,,,,,,11,,,,,,,,17.7
Zosel,2010-09-21,,,,,,1,,,,,,,,17.3
Zosel,2010-09-22,,1,,,,20,,,,,,,,17.2
Zosel,2010-09-23,,,,,,1,,,,,,,,17
Zosel,2010-09-24,,9,,,,32,,,,,,,,16.7
Zosel,2010-09-25,,,,,,1,,,,,,,,16.8
Zosel,2010-09-26,,,,,,21,,,,,,,,16.9
Zosel,2010-09-27,,,,,,1,,,,,,,,17.1
Zosel,2010-09-28,,1,,,,21,,,,,,,,17.2
Zosel,2010-09-29,,1,,,,47,,,,,,,,17.2
Zosel,2010-09-30,,6,,,,20,,,,,,,,17.7
Zosel,2010-10-01,,2,,,,12,,,,,,,,18
Zosel,2010-10-02,,3,,,,8,,,,,,,,18.2
Zosel,2010-10-03,,5,,,,1,,,,,,,,18.3
Zosel,2010-10-04,,6,,,,6,,,,,,,,17.9
Zosel,2010-10-05,,4,,,,3,,,,,,,,17.1
Zosel,2010-10-06,,17,,,,7,,,,,,,,17
Zosel,2010-10-07,,34,,,,9,,,,,,,,16.9
Zosel,2010-10-08,,14,,,,5,,,,,,,,16.7
Zosel,2010-10-09,,13,,,,-3,,,,,,,,16.3
Zosel,2010-10-10,,6,,,,4,,,,,,,,16.2
Zosel,2010-10-11,,5,,,,9,,,,,,,,15.6
Zosel,2010-10-12,,11,,,,-1,,,,,,,,15.3
Zosel,2010-10-13,,11,,,,10,,,,,,,,15.2
Zosel,2010-10-14,,12,,,,,,,,,,,,14.8
Zosel,2010-10-15,,7,,,,5,,,,,,,,14.7
Zosel,2010-10-16,,5,,,,3,,,,,,,,14.3
Zosel,2010-10-17,,3,,,,1,,,,,,,,14.1
Zosel,2010-10-18,,6,,,,-2,,,,,,,,13.9
Zosel,2010-10-19,,,,,,6,,,,,,,,13.7
Zosel,2010-10-20,,13,,,,4,,,,,,,,13.6
Zosel,2010-10-21,,4,,,,4,,,,,,,,13.8
Zosel,2010-10-22,,8,,,,3,,,,,,,,13.9
Zosel,2010-10-23,,2,,,,2,,,,,,,,13.5
Zosel,2010-10-24,,1,,,,2,,,,,,,,13.5
Zosel,2010-10-25,,2,,,,2,,,,,,,,13.1
Zosel,2010-10-26,,1,,,,1,,,,,,,,12.9
Zosel,2010-10-27,,,,,,5,,,,,,,,12.8
Zosel,2010-10-28,,,,,,,,,,,,,,12.5
Zosel,2010-10-29,,,,,,-1,,,,,,,,12.5
Zosel,2010-10-30,,,,,,,,,,,,,,12.4
Zosel,2010-10-31,,,,,,6,,,,,,,,12.4
Zosel,2010-11-01,,,,,,,,,,,,,,12.3
Zosel,2010-11-02,,,,,,3,,,,,,,,12.1
Zosel,2010-11-03,,,,,,,,,,,,,,11.8
Zosel,2010-11-04,,,,,,,,,,,,,,11.5
Zosel,2010-11-05,,,,,,,,,,,,,,11.4
Zosel,2010-11-06,,,,,,,,,,,,,,11.6
Zosel,2010-11-07,,,,,,,,,,,,,,11.6
Zosel,2010-11-08,,,,,,,,,,,,,,11
Zosel,2010-11-09,,,,,,,,,,,,,,10.7
Zosel,2010-11-10,,,,,,,,,,,,,,10.7
Zosel,2010-11-11,,,,,,,,,,,,,,10
Zosel,2010-11-12,,,,,,,,,,,,,,9.9
Zosel,2010-11-13,,,,,,,,,,,,,,9.7
Zosel,2010-11-14,,,,,,,,,,,,,,9.7
Zosel,2010-11-15,,,,,,,,,,,,,,9.6
Zosel,2010-11-16,,,,,,3,,,,,,,,9.6
Zosel,2010-11-17,,,,,,,,,,,,,,9.4
Zosel,2010-11-18,,,,,,,,,,,,,,9
Zosel,2010-11-19,,,,,,,,,,,,,,7.4
Zosel,2010-11-20,,,,,,,,,,,,,,6.1
Zosel,2010-11-21,,,,,,,,,,,,,,4.8
Zosel,2010-11-22,,,,,,,,,,,,,,3.3
Zosel,2010-11-23,,,,,,,,,,,,,,1.6
Zosel,2010-11-24,,,,,,,,,,,,,,2.4
Zosel,2010-11-25,,,,,,,,,,,,,,2.9
Zosel,2010-11-26,,,,,,,,,,,,,,2.8
Zosel,2010-11-27,,,,,,,,,,,,,,3.1
Zosel,2010-11-28,,,,,,,,,,,,,,3
Zosel,2010-11-29,,,,,,,,,,,,,,2.5
Zosel,2010-11-30,,,,,,,,,,,,,,2.7
Zosel,2010-12-01,,,,,,,,,,,,,,3
Zosel,2010-12-02,,,,,,,,,,,,,,2.9
Zosel,2010-12-03,,,,,,,,,,,,,,2.7
Zosel,2010-12-04,,,,,,,,,,,,,,2.7
Zosel,2010-12-05,,,,,,,,,,,,,,2.3
Zosel,2010-12-06,,,,,,,,,,,,,,2.2
Zosel,2010-12-07,,,,,,,,,,,,,,2.2
Zosel,2010-12-08,,,,,,,,,,,,,,2.4
Zosel,2010-12-09,,,,,,,,,,,,,,2.6
Zosel,2010-12-10,,,,,,,,,,,,,,2.6
Zosel,2010-12-11,,,,,,,,,,,,,,2.5
Zosel,2010-12-12,,,,,,,,,,,,,,2.3
Zosel,2010-12-13,,,,,,,,,,,,,,2.6
Zosel,2010-12-14,,,,,,,,,,,,,,2.6
Zosel,2010-12-15,,,,,,,,,,,,,,2.3
Zosel,2010-12-16,,,,,,,,,,,,,,2.2
Zosel,2010-12-17,,,,,,,,,,,,,,2.2
Zosel,2010-12-18,,,,,,,,,,,,,,1.8
Zosel,2010-12-19,,,,,,,,,,,,,,1.8
Zosel,2010-12-20,,,,,,,,,,,,,,1.6
Zosel,2010-12-21,,,,,,,,,,,,,,1.7
Zosel,2010-12-22,,,,,,,,,,,,,,1.6
Zosel,2010-12-23,,,,,,,,,,,,,,1.8
Zosel,2010-12-24,,,,,,,,,,,,,,2
Zosel,2010-12-25,,,,,,,,,,,,,,2.2
Zosel,2010-12-26,,,,,,,,,,,,,,2
Zosel,2010-12-27,,,,,,,,,,,,,,1.7
Zosel,2010-12-28,,,,,,,,,,,,,,1.9
Zosel,2010-12-29,,,,,,,,,,,,,,1.6
Zosel,2010-12-30,,,,,,,,,,,,,,0.5
Zosel,2010-12-31,,,,,,,,,,,,,,0.6
Zosel,2011-01-01,,,,,,,,,,,,,,0.5
Zosel,2011-01-02,,,,,,,,,,,,,,0.7
Zosel,2011-01-03,,,,,,,,,,,,,,0.8
Zosel,2011-01-04,,,,,,,,,,,,,,0.9
Zosel,2011-01-05,,,,,,,,,,,,,,0.8
Zosel,2011-01-06,,,,,,,,,,,,,,1
Zosel,2011-01-07,,,,,,,,,,,,,,1.1
Zosel,2011-01-08,,,,,,,,,,,,,,1
Zosel,2011-01-09,,,,,,,,,,,,,,0.7
Zosel,2011-01-10,,,,,,,,,,,,,,0.6
Zosel,2011-01-11,,,,,,,,,,,,,,0.7
Zosel,2011-01-12,,,,,,,,,,,,,,0.6
Zosel,2011-01-13,,,,,,,,,,,,,,0.8
Zosel,2011-01-14,,,,,,,,,,,,,,1
Zosel,2011-01-15,,,,,,,,,,,,,,1
Zosel,2011-01-16,,,,,,,,,,,,,,1.2
Zosel,2011-01-17,,,,,,,,,,,,,,1.2
Zosel,2011-01-18,,,,,,,,,,,,,,1.1
Zosel,2011-01-19,,,,,,,,,,,,,,0.9
Zosel,2011-01-20,,,,,,,,,,,,,,1.1
Zosel,2011-01-21,,,,,,,,,,,,,,1
Zosel,2011-01-22,,,,,,,,,,,,,,1.1
Zosel,2011-01-23,,,,,,,,,,,,,,1.4
Zosel,2011-01-24,,,,,,,,,,,,,,1.5
Zosel,2011-01-25,,,,,,,,,,,,,,1.6
Zosel,2011-01-26,,,,,,,,,,,,,,1.6
Zosel,2011-01-27,,,,,,,,,,,,,,1.5
Zosel,2011-01-28,,,,,,,,,,,,,,1.5
Zosel,2011-01-29,,,,,,,,,,,,,,1.6
Zosel,2011-01-30,,,,,,,,,,,,,,0.9
Zosel,2011-01-31,,,,,,,,,,,,,,1.1
Zosel,2011-02-01,,,,,,,,,,,,,,1.2
Zosel,2011-02-02,,,,,,,,,,,,,,1.6
Zosel,2011-02-03,,,,,,,,,,,,,,1.6
Zosel,2011-02-04,,,,,,,,,,,,,,1.8
Zosel,2011-02-05,,,,,,,,,,,,,,2
Zosel,2011-02-06,,,,,,,,,,,,,,2.1
Zosel,2011-02-07,,,,,,,,,,,,,,2.1
Zosel,2011-02-08,,,,,,,,,,,,,,1.7
Zosel,2011-02-09,,,,,,,,,,,,,,1.5
Zosel,2011-02-10,,,,,,,,,,,,,,1.9
Zosel,2011-02-11,,,,,,,,,,,,,,2.2
Zosel,2011-02-12,,,,,,,,,,,,,,2.4
Zosel,2011-02-13,,,,,,,,,,,,,,2.5
Zosel,2011-02-14,,,,,,,,,,,,,,2.8
Zosel,2011-02-15,,,,,,,,,,,,,,2.8
Zosel,2011-02-16,,,,,,,,,,,,,,2.8
Zosel,2011-02-17,,,,,,,,,,,,,,2.9
Zosel,2011-02-18,,,,,,,,,,,,,,3.1
Zosel,2011-02-19,,,,,,,,,,,,,,2.4
Zosel,2011-02-20,,,,,,,,,,,,,,1.8
Zosel,2011-02-21,,,,,,,,,,,,,,2.6
Zosel,2011-02-22,,,,,,,,,,,,,,3.3
Zosel,2011-02-23,,,,,,,,,,,,,,2.7
Zosel,2011-02-24,,,,,,,,,,,,,,1.3
Zosel,2011-02-25,,,,,,,,,,,,,,0.7
Zosel,2011-02-26,,,,,,,,,,,,,,1.4
Zosel,2011-02-27,,,,,,,,,,,,,,2.2
Zosel,2011-02-28,,,,,,,,,,,,,,2.8
Zosel,2011-03-01,,,,,,,,,,,,,,3.1
Zosel,2011-03-02,,,,,,,,,,,,,,3.5
