Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Roza,2010-06-01,Sp,246,23,1,1,,,,,,,,,
Roza,2010-06-02,Sp,262,30,,,,,,,,,,,
Roza,2010-06-03,Sp,237,35,,,,,,,,,,,
Roza,2010-06-04,Sp,172,32,,,,,,,,,,,
Roza,2010-06-05,Sp,76,23,1,1,,,,,,,,,
Roza,2010-06-06,Sp,122,40,,,,,,,,,,,
Roza,2010-06-07,Sp,116,44,,,,,,,,,,,
Roza,2010-06-08,Sp,154,54,,,,,,,,,,,
Roza,2010-06-09,Sp,113,61,,,,,,,,,,,
Roza,2010-06-10,Sp,86,49,,,,,,,,,,,
Roza,2010-06-11,Sp,93,41,,,,,,,,,,,
Roza,2010-06-12,Sp,223,50,,,,,,,,,,,
Roza,2010-06-13,Sp,94,33,,,,,,,,,,,
Roza,2010-06-14,Sp,110,49,1,1,,,,,,1,,,
Roza,2010-06-15,Sp,69,25,,,,,,,,,,,
Roza,2010-06-16,Sp,108,42,,,,,,,,,,,
Roza,2010-06-17,Sp,56,27,,,,,,,,,,,
Roza,2010-06-18,Sp,49,18,,,,,,,,,,,
Roza,2010-06-19,Sp,47,21,,,,,,,,,,,
Roza,2010-06-20,Sp,47,21,1,1,,,,,,,,,
Roza,2010-06-21,Sp,77,30,,,,,,,,,,,
Roza,2010-06-22,Sp,150,52,,,,,,,,,,,
Roza,2010-06-23,Sp,76,36,,,,,,,,,,,
Roza,2010-06-24,Sp,55,77,,,,,,,,,,,
Roza,2010-06-25,Sp,36,60,,,,,,,,,,,
Roza,2010-06-26,Sp,41,39,,,,,,,,,,,
Roza,2010-06-27,Sp,28,30,,,,,,,,,,,
Roza,2010-06-28,Sp,22,26,,,,,,,,,,,
Roza,2010-06-29,Sp,52,49,1,1,,,,,,,,,
Roza,2010-06-30,Sp,35,30,,,,,,,,,,,
Roza,2010-07-01,Sp,16,30,,,,,,,,,,,
Roza,2010-07-02,Sp,17,27,,,,,,,,,,,
Roza,2010-07-03,Sp,13,14,,,,,,,,,,,
Roza,2010-07-04,Sp,27,33,,,,,,,,,,,
Roza,2010-07-05,Sp,57,34,,,,,,,,,,,
Roza,2010-07-06,Sp,60,31,,,,,,,,,,,
Roza,2010-07-07,Sp,20,10,,,,,,,,,,,
Roza,2010-07-08,Sp,28,33,,,,,,,,,,,
Roza,2010-07-09,Sp,14,19,,,,,,,,,,,
Roza,2010-07-10,Sp,9,14,1,1,,,,,,,,,
Roza,2010-07-11,Sp,16,31,,,,,,,,,,,
Roza,2010-07-12,Sp,20,17,,,,,,,,,,,
Roza,2010-07-13,Sp,44,19,,,,,,,,,,,
Roza,2010-07-14,Sp,46,8,,,,,,,,,,,
Roza,2010-07-15,Sp,13,4,,,,,,,,,,,
Roza,2010-07-16,Sp,12,2,,,,,,,,,,,
Roza,2010-07-17,Sp,1,3,,,,,,,,,,,
Roza,2010-07-18,Sp,4,,2,2,,,,,,,,,
Roza,2010-07-19,Sp,8,1,,,,,,,,,,,
Roza,2010-07-20,Sp,3,1,,,,,,,,,,,
Roza,2010-07-21,Sp,6,2,,,,,,,,,,,
Roza,2010-07-22,Sp,3,1,,,,,,,,,,,
Roza,2010-07-23,Sp,2,2,,,,,,,,,,,
Roza,2010-07-24,Sp,5,3,,,,,,,,,,,
Roza,2010-07-25,Sp,,,,,,,,,,,,,
Roza,2010-07-26,Sp,3,1,,,,,,,,,,,
Roza,2010-07-27,Sp,5,1,,,,,,,,,,,
Roza,2010-07-28,Sp,8,,,,1,,,,,,,,
Roza,2010-07-29,Sp,10,,,,,,,,,,,,
Roza,2010-07-30,Sp,11,,,,,,,,,,,,
Roza,2010-07-31,Sp,,,,,,,,,,,,,
Roza,2010-08-01,Sp,2,,,,1,,,,,,,,
Roza,2010-08-02,Sp,,1,,,,,,,,,,,
Roza,2010-08-03,Sp,5,,,,,,,,,,,,
Roza,2010-08-04,Sp,6,,,,2,,,,,,,,
Roza,2010-08-05,Sp,26,1,,,,,,,,,,,
Roza,2010-08-06,Sp,15,,,,,,,,,,,,
Roza,2010-08-07,Sp,,,,,,,,,,,,,
Roza,2010-08-08,Sp,,,,,,,,,,,,,
Roza,2010-08-09,Sp,6,,,,,,,,,,,,
Roza,2010-08-10,Sp,,,,,2,,,,,,,,
Roza,2010-08-11,Sp,2,,,,,,,,,,,,
Roza,2010-08-12,Sp,9,,,,1,,,,,,,,
Roza,2010-08-13,Sp,1,,,,1,,,,,,,,
Roza,2010-08-14,Sp,,,,,3,,,,,,,,
Roza,2010-08-15,Sp,,,1,1,1,,,,,,,,
Roza,2010-08-16,Sp,1,,,,1,,,,,,,,
Roza,2010-08-17,Sp,,2,,,2,,,,,,,,
Roza,2010-08-18,Sp,6,1,,,,,,,,,,,
Roza,2010-08-19,Sp,1,2,,,1,,,,,,,,
Roza,2010-08-20,Sp,1,1,,,,,,,,,,,
Roza,2010-08-21,Sp,4,,1,1,1,,,,,,,,
Roza,2010-08-22,Sp,1,1,,,2,,,,,,,,
Roza,2010-08-23,Sp,2,1,,,,,,,,,,,
Roza,2010-08-24,Sp,2,,,,3,,,,,,,,
Roza,2010-08-25,Sp,2,1,,,1,,,,,,,,
Roza,2010-08-26,Sp,,,,,,,,,,,,,
Roza,2010-08-27,Sp,4,1,,,2,,,,,,,,
Roza,2010-08-28,Sp,1,2,,,1,,,,,,,,
Roza,2010-08-29,Sp,,,,,,,,,,,,,
Roza,2010-08-30,Sp,5,4,,,,,,,,,,,
Roza,2010-08-31,Sp,1,1,,,2,,,,,,,,
Roza,2010-09-01,Sp,3,,,,,,,,,,,,
Roza,2010-09-02,Sp,1,1,,,1,,,,,,,,
Roza,2010-09-03,Sp,2,,,,1,,,,,,,,
Roza,2010-09-04,Sp,,1,,,1,,,,,,,,
Roza,2010-09-05,Sp,,,,,2,,,,,,,,
Roza,2010-09-06,Sp,,1,2,2,,,,,,,,,
Roza,2010-09-07,Sp,,,,,1,,,,,,,,
Roza,2010-09-08,Sp,5,,,,,,,,,,,,
Roza,2010-09-09,Sp,3,,,,,,,,,,,,
Roza,2010-09-10,Sp,6,,,,,,,,,,,,
Roza,2010-09-11,Sp,,1,,,,,,,,,,,
Roza,2010-09-12,Sp,1,,,,,,,,,,,,
Roza,2010-09-13,Sp,1,,,,,,,,,,,,
Roza,2010-09-14,Sp,,,,,,,,,,,,,
Roza,2010-09-15,Sp,,,,,,,,,,,,,
Roza,2010-09-16,Sp,,,,,2,,,,,,,,
Roza,2010-09-17,Sp,,,3,3,1,,,,,,,,
Roza,2010-09-18,Sp,,,,,,,,,,,,,
Roza,2010-09-19,Sp,,,,,,,,,,,,,
Roza,2010-09-20,Sp,2,,,,,3,,,,,,,
Roza,2010-09-21,Sp,,,,,,,,,,,,,
Roza,2010-09-22,Sp,,,,,,,,,,,,,
Roza,2010-09-23,Sp,,,,,,3,,,,,,,
Roza,2010-09-24,Sp,1,,,,,,,,,,,,
Roza,2010-09-25,Sp,,,,,,,,,,,,,
Roza,2010-09-26,Sp,,,,,,,,,,,,,
Roza,2010-09-27,Sp,,,,,,,,,,,,,
Roza,2010-09-28,Sp,,,,,,,,,,,,,
Roza,2010-09-29,Sp,,,,,,,,,,,,,
Roza,2010-09-30,Sp,3,,1,1,1,13,,,,,,,
Roza,2010-10-01,Sp,,,2,,,5,,,,,,,
Roza,2010-10-02,Sp,,,,,,,,,,,,,
Roza,2010-10-03,Sp,,,,,,,,,,,,,
Roza,2010-10-04,Sp,,,,,,,,,,,,,
Roza,2010-10-05,Sp,1,,,,,23,3,,,,,,
Roza,2010-10-06,Sp,,,,,,,,,,,,,
Roza,2010-10-07,Sp,,,1,1,,5,2,,,,,,
Roza,2010-10-08,Sp,,,,,,1,,,,,,,
Roza,2010-10-09,Sp,,,,,,,,,,,,,
Roza,2010-10-10,Sp,,,,,,,,,,,,,
Roza,2010-10-11,Sp,,,,,1,13,1,,,,,,
Roza,2010-10-12,Sp,,,,,,,,,,,,,
Roza,2010-10-13,Sp,,,,,,,,,,,,,
Roza,2010-10-14,Sp,,,,,,,,,,,,,
Roza,2010-10-15,Sp,,,,,1,4,,,,,,,
Roza,2010-10-16,Sp,,,,,,,,,,,,,
Roza,2010-10-17,Sp,,,,,,,,,,,,,
Roza,2010-10-18,Sp,,,,,,,,,,,,,
Roza,2010-10-19,Sp,,,,,,,,,,,,,
Roza,2010-10-20,Sp,,,,,,,,,,,,,
Roza,2010-10-21,Sp,,,,,,,,,,,,,
Roza,2010-10-22,Sp,,,,,,,,,,,,,
Roza,2010-10-23,Sp,,,,,,1,,,,,,,
Roza,2010-10-24,Sp,,,,,,,,,,,,,
Roza,2010-10-25,Sp,,,,,,1,,,,,,,
Roza,2010-10-26,Sp,,,1,1,,1,,,,,,,
Roza,2010-10-27,Sp,,,,,,,,,,,,,
Roza,2010-10-28,Sp,,,,,,,,,,,,,
Roza,2010-10-29,Sp,,,,,,2,,,,,,,
Roza,2010-10-30,Sp,,,,,,,,,,,,,
Roza,2010-10-31,Sp,,,,,,,,,,,,,
Roza,2010-11-01,Sp,,,,,,2,,,,,,,
Roza,2010-11-02,Sp,,,,,,7,,,,,,,
Roza,2010-11-03,Sp,,,,,,,,,,,,,
Roza,2010-11-04,Sp,,,,,,,,,,,,,
Roza,2010-11-05,Sp,,,,,,,,,,,,,
Roza,2010-11-06,Sp,,,,,,,,,,,,,
Roza,2010-11-07,Sp,,,1,1,,,,,,,,,
Roza,2010-11-08,Sp,,,,,,,,,,,,,
Roza,2010-11-09,Sp,,,,,,,,,,,,,
Roza,2010-11-10,Sp,,,,,,,,,,,,,
Roza,2010-11-11,Sp,,,,,,,,,,,,,
Roza,2010-11-12,Sp,,,,,,,,,,,,,
Roza,2010-11-13,Sp,,,,,,,,,,,,,
Roza,2010-11-14,Sp,,,,,,,,,,,,,
Roza,2010-11-15,Sp,,,,,,,,,,,,,
Roza,2010-11-16,Sp,,,,,,,,,,,,,
Roza,2010-11-17,Sp,,,,,,,,,,,,,
Roza,2010-11-18,Sp,,,,,,,,,,,,,
Roza,2010-11-19,Sp,,,,,,,,,,,,,
Roza,2010-11-20,Sp,,,,,,,,,,,,,
Roza,2010-11-21,Sp,,,,,,,,,,,,,
Roza,2010-11-22,Sp,,,,,,,,,,,,,
Roza,2010-11-23,Sp,,,,,,,,,,,,,
Roza,2010-11-24,Sp,,,,,,,,,,,,,
Roza,2010-11-25,Sp,,,,,,,,,,,,,
Roza,2010-11-26,Sp,,,,,,,,,,,,,
Roza,2010-11-27,Sp,,,,,,,,,,,,,
Roza,2010-11-28,Sp,,,,,,,,,,,,,
Roza,2010-11-29,Sp,,,,,,,,,,,,,
Roza,2010-11-30,Sp,,,,,,,,,,,,,
Roza,2010-12-01,Sp,,,,,,,,,,,,,
Roza,2010-12-02,Sp,,,,,,,,,,,,,
Roza,2010-12-03,Sp,,,,,,,,,,,,,
Roza,2010-12-04,Sp,,,,,,,,,,,,,
Roza,2010-12-05,Sp,,,,,,,,,,,,,
Roza,2010-12-06,Sp,,,,,,,,,,,,,
Roza,2010-12-07,Sp,,,,,,,,,,,,,
Roza,2010-12-08,Sp,,,,,,,,,,,,,
Roza,2010-12-09,Sp,,,,,,,,,,,,,
Roza,2010-12-10,Sp,,,,,,,,,,,,,
Roza,2010-12-11,Sp,,,,,,,,,,,,,
Roza,2010-12-12,Sp,,,,,,,,,,,,,
Roza,2010-12-13,Sp,,,,,,,,,,,,,
Roza,2010-12-14,Sp,,,,,,,,,,,,,
Roza,2010-12-15,Sp,,,,,,,,,,,,,
Roza,2010-12-16,Sp,,,,,,,,,,,,,
Roza,2010-12-17,Sp,,,,,,19,,,,,,,
Roza,2010-12-18,Sp,,,,,,,,,,,,,
Roza,2010-12-19,Sp,,,,,,,,,,,,,
Roza,2010-12-20,Sp,,,,,,3,1,,,,,,
Roza,2010-12-21,Sp,,,,,,2,,,,,,,
Roza,2010-12-22,Sp,,,,,,,,,,,,,
Roza,2010-12-23,Sp,,,,,,,,,,,,,
Roza,2010-12-24,Sp,,,,,,,,,,,,,
Roza,2010-12-25,Sp,,,,,,,,,,,,,
Roza,2010-12-26,Sp,,,,,,,,,,,,,
Roza,2010-12-27,Sp,,,,,,21,,,,,,,
Roza,2010-12-28,Sp,,,,,,,,,,,,,
Roza,2010-12-29,Sp,,,,,,,,,,,,,
Roza,2010-12-30,Sp,,,,,,,,,,,,,
Roza,2010-12-31,Sp,,,,,,,,,,,,,
Roza,2011-01-01,Sp,,,,,,,,,,,,,
Roza,2011-01-02,Sp,,,,,,,,,,,,,
Roza,2011-01-03,Sp,,,,,,,,,,,,,
Roza,2011-01-04,Sp,,,,,,,,,,,,,
Roza,2011-01-05,Sp,,,,,,,,,,,,,
Roza,2011-01-06,Sp,,,,,,,,,,,,,
Roza,2011-01-07,Sp,,,,,,,,,,,,,
Roza,2011-01-08,Sp,,,,,,,,,,,,,
Roza,2011-01-09,Sp,,,,,,,,,,,,,
Roza,2011-01-10,Sp,,,,,,,,,,,,,
Roza,2011-01-11,Sp,,,,,,,,,,,,,
Roza,2011-01-12,Sp,,,,,,,,,,,,,
Roza,2011-01-13,Sp,,,,,,,,,,,,,
Roza,2011-01-14,Sp,,,,,,,,,,,,,
Roza,2011-01-15,Sp,,,,,,,,,,,,,
Roza,2011-01-16,Sp,,,,,,,,,,,,,
Roza,2011-01-17,Sp,,,,,,,,,,,,,
Roza,2011-01-18,Sp,,,,,,,,,,,,,
Roza,2011-01-19,Sp,,,,,,,,,,,,,
Roza,2011-01-20,Sp,,,,,,,,,,,,,
Roza,2011-01-21,Sp,,,,,,,,,,,,,
Roza,2011-01-22,Sp,,,,,,,,,,,,,
Roza,2011-01-23,Sp,,,,,,,,,,,,,
Roza,2011-01-24,Sp,,,1,1,,,,,,,,,
Roza,2011-01-25,Sp,,,,,,,,,,,,,
Roza,2011-01-26,Sp,,,1,1,,,,,,,,,
Roza,2011-01-27,Sp,,,,,,,,,,,,,
Roza,2011-01-28,Sp,,,,,,,,,,,,,
Roza,2011-01-29,Sp,,,,,,,,,,,,,
Roza,2011-01-30,Sp,,,,,,,,,,,,,
Roza,2011-01-31,Sp,,,2,2,,,,,,,,,
Roza,2011-02-01,Sp,,,,,,,,,,,,,
Roza,2011-02-02,Sp,,,,,,,,,,,,,
Roza,2011-02-03,Sp,,,,,,,,,,,,,
Roza,2011-02-04,Sp,,,,,,,,,,,,,
Roza,2011-02-05,Sp,,,,,,,,,,,,,
Roza,2011-02-06,Sp,,,,,,,,,,,,,
Roza,2011-02-07,Sp,,,3,3,,,,,,,,,
Roza,2011-02-08,Sp,,,1,1,,,,,,,,,
Roza,2011-02-09,Sp,,,,,,,,,,,,,
Roza,2011-02-10,Sp,,,,,,,,,,,,,
Roza,2011-02-11,Sp,,,,,,,,,,,,,
Roza,2011-02-12,Sp,,,,,,,,,,,,,
Roza,2011-02-13,Sp,,,,,,,,,,,,,
Roza,2011-02-14,Sp,,,,,,,,,,,,,
Roza,2011-02-15,Sp,,,7,6,,,,,,,,,
Roza,2011-02-16,Sp,,,2,2,,,,,,,,,
Roza,2011-02-17,Sp,,,,,,,,,,,,,
Roza,2011-02-18,Sp,,,,,,,,,,,,,
Roza,2011-02-19,Sp,,,,,,,,,,,,,
Roza,2011-02-20,Sp,,,,,,,,,,,,,
Roza,2011-02-21,Sp,,,,,,,,,,,,,
Roza,2011-02-22,Sp,,,,,,,,,,,,,
Roza,2011-02-23,Sp,,,,,,,,,,,,,
Roza,2011-02-24,Sp,,,,,,,,,,,,,
Roza,2011-02-25,Sp,,,,,,,,,,,,,
Roza,2011-02-26,Sp,,,,,,,,,,,,,
Roza,2011-02-27,Sp,,,,,,,,,,,,,
Roza,2011-02-28,Sp,,,,,,,,,,,,,
Roza,2011-03-01,Sp,,,,,,,,,,,,,
Roza,2011-03-02,Sp,,,,,,,,,,,,,
Roza,2011-03-03,Sp,,,,,,,,,,,,,
Roza,2011-03-04,Sp,,,1,1,,,,,,,,,
Roza,2011-03-05,Sp,,,,,,,,,,,,,
Roza,2011-03-06,Sp,,,,,,,,,,,,,
Roza,2011-03-07,Sp,,,,,,,,,,,,,
Roza,2011-03-08,Sp,,,1,1,,,,,,,,,
Roza,2011-03-09,Sp,,,5,4,,,,,,,,,
Roza,2011-03-10,Sp,,,5,5,,,,,,,,,
Roza,2011-03-11,Sp,,,13,12,,,,,,,,,
Roza,2011-03-12,Sp,,,,,,,,,,,,,
Roza,2011-03-13,Sp,,,,,,,,,,,,,
Roza,2011-03-14,Sp,,,13,13,,,,,,,,,
Roza,2011-03-15,Sp,,,10,10,,,,,,,,,
Roza,2011-03-16,Sp,,,13,11,,,,,,,,,
Roza,2011-03-17,Sp,,,2,2,,,,,,,,,
Roza,2011-03-18,Sp,,,,,,,,,,,,,
Roza,2011-03-19,Sp,,,,,,,,,,,,,
Roza,2011-03-20,Sp,,,,,,,,,,,,,
Roza,2011-03-21,Sp,,,4,4,,,,,,,,,
Roza,2011-03-22,Sp,,,4,4,,,,,,,,,
Roza,2011-03-23,Sp,,,2,2,,,,,,,,,
Roza,2011-03-24,Sp,,,10,10,,,,,,,,,
Roza,2011-03-25,Sp,,,6,6,,,,,,,,,
Roza,2011-03-26,Sp,,,,,,,,,,,,,
Roza,2011-03-27,Sp,,,,,,,,,,,,,
Roza,2011-03-28,Sp,,,10,10,,,,,,,,,
Roza,2011-03-29,Sp,,,15,14,,,,,,,,,
Roza,2011-03-30,Sp,,,13,13,,,,,,,,,
Roza,2011-03-31,Sp,,,20,20,,,,,,1,,,
Roza,2011-04-01,Sp,,,,,,,,,,,,,
Roza,2011-04-02,Sp,,,,,,,,,,,,,
Roza,2011-04-03,Sp,,,,,,,,,,,,,
Roza,2011-04-04,Sp,,,14,14,,,,,,,,,
Roza,2011-04-05,Sp,,,3,3,,,,,,,,,
Roza,2011-04-06,Sp,,,3,3,,,,,,,,,
Roza,2011-04-07,Sp,,,,,,,,,,,,,
Roza,2011-04-08,Sp,,,2,2,,,,,,,,,
Roza,2011-04-09,Sp,,,,,,,,,,,,,
Roza,2011-04-10,Sp,,,,,,,,,,,,,
Roza,2011-04-11,Sp,,,3,3,,,,,,,,,
Roza,2011-04-12,Sp,,,1,1,,,,,,,,,
Roza,2011-04-13,Sp,,,,,,,,,,,,,
Roza,2011-04-14,Sp,,,1,1,,,,,,,,,
Roza,2011-04-15,Sp,,,,,,,,,,,,,
Roza,2011-04-16,Sp,,,,,,,,,,,,,
Roza,2011-04-17,Sp,,,,,,,,,,,,,
Roza,2011-04-18,Sp,,,12,12,,,,,,,,,
Roza,2011-04-19,Sp,,,1,1,,,,,,,,,
Roza,2011-04-20,Sp,,,,,,,,,,,,,
Roza,2011-04-21,Sp,,,,,,,,,,,,,
Roza,2011-04-22,Sp,,,,,,,,,,,,,
Roza,2011-04-23,Sp,,,,,,,,,,,,,
Roza,2011-04-24,Sp,,,,,,,,,,,,,
Roza,2011-04-25,Sp,,,19,18,,,,,,,,,
Roza,2011-04-26,Sp,,,5,5,,,,,,,,,
Roza,2011-04-27,Sp,,,2,2,,,,,,,,,
Roza,2011-04-28,Sp,,,12,12,,,,,,,,,
Roza,2011-04-29,Sp,,,4,4,,,,,,,,,
Roza,2011-04-30,Sp,,,,,,,,,,,,,
Roza,2011-05-01,Sp,,,,,,,,,,,,,
Roza,2011-05-02,Sp,,,13,13,,,,,,,,,
Roza,2011-05-03,Sp,,,16,16,,,,,,,,,
Roza,2011-05-04,Sp,,,10,10,,,,,,,,,
Roza,2011-05-05,Sp,,,12,12,,,,,,,,,
Roza,2011-05-06,Sp,,,7,7,,,,,,,,,
Roza,2011-05-07,Sp,,,,,,,,,,,,,
Roza,2011-05-08,Sp,,,,,,,,,,,,,
Roza,2011-05-09,Sp,,,4,4,,,,,,,,,
Roza,2011-05-10,Sp,,,2,2,,,,,,,,,
Roza,2011-05-11,Sp,,,8,8,,,,,,,,,
Roza,2011-05-12,Sp,,,,,,,,,,,,,
Roza,2011-05-13,Sp,,,3,2,,,,,,,,,
Roza,2011-05-14,Sp,,,,,,,,,,,,,
Roza,2011-05-15,Sp,,,,,,,,,,,,,
Roza,2011-05-16,Sp,1,,7,7,,,,,,,,,
Roza,2011-05-17,Sp,,,,,,,,,,,,,
Roza,2011-05-18,Sp,,,,,,,,,,,,,
Roza,2011-05-19,Sp,,,1,1,,,,,,,,,
Roza,2011-05-20,Sp,,,,,,,,,,,,,
Roza,2011-05-21,Sp,,,,,,,,,,,,,
Roza,2011-05-22,Sp,,,,,,,,,,,,,
Roza,2011-05-23,Sp,3,,1,1,,,,,,,,,
Roza,2011-05-24,Sp,2,,,,,,,,,,,,
Roza,2011-05-25,Sp,,,,,,,,,,,,,
Roza,2011-05-26,Sp,,,,,,,,,,,,,
Roza,2011-05-27,Sp,,,,,,,,,,,,,
Roza,2011-05-28,Sp,,,,,,,,,,,,,
Roza,2011-05-29,Sp,,,,,,,,,,,,,
Roza,2011-05-30,Sp,3,,,,,,,,,,,,
Roza,2011-05-31,Sp,6,,,,,,,,,,,,
Roza,2011-06-01,Sp,19,1,,,,,,,,,,,
Roza,2011-06-02,Sp,41,2,,,,,,,,,,,
Roza,2011-06-03,Sp,84,2,,,,,,,,,,,
Roza,2011-06-04,Sp,62,4,,,,,,,,,,,
Roza,2011-06-05,Sp,58,4,,,,,,,,,,,
Roza,2011-06-06,Sp,68,7,,,,,,,,,,,
Roza,2011-06-07,Sp,70,8,,,,,,,,,,,
Roza,2011-06-08,Sp,125,21,,,,,,,,,,,
Roza,2011-06-09,Sp,64,8,,,,,,,,,,,
Roza,2011-06-10,Sp,158,22,,,,,,,,,,,
Roza,2011-06-11,Sp,157,20,,,,,,,,,,,
Roza,2011-06-12,Sp,81,29,,,,,,,,,,,
Roza,2011-06-13,Sp,152,24,,,,,,,,,,,
Roza,2011-06-14,Sp,319,36,,,,,,,,,,,
Roza,2011-06-15,Sp,384,44,,,,,,,,,,,
Roza,2011-06-16,Sp,440,36,,,,,,,,,,,
Roza,2011-06-17,Sp,321,57,,,,,,,,,,,
Roza,2011-06-18,Sp,588,113,,,,,,,,,,,
Roza,2011-06-19,Sp,136,38,,,,,,,,,,,
Roza,2011-06-20,Sp,299,86,,,,,,,,,,,
Roza,2011-06-21,Sp,302,97,,,,,,,,,,,
Roza,2011-06-22,Sp,288,74,,,,,,,,,,,
Roza,2011-06-23,Sp,81,69,,,,,,,,,,,
Roza,2011-06-24,Sp,319,129,,,,,,,,1,,,
Roza,2011-06-25,Sp,97,61,,,,,,,,,,,
Roza,2011-06-26,Sp,335,123,,,,,,,,,,,
Roza,2011-06-27,Sp,188,78,,,,,,,,,,,
Roza,2011-06-28,Sp,351,141,,,,,,,,,,,
Roza,2011-06-29,Sp,190,99,,,,,,,,,,,
Roza,2011-06-30,Sp,237,114,,,,,,,,,,,
Roza,2011-07-01,Sp,117,88,,,,,,,,,,,
Roza,2011-07-02,Sp,109,53,,,,,,,,,,,
Roza,2011-07-03,Sp,155,91,,,1,,,,,,,,
Roza,2011-07-04,Sp,154,54,,,,,,,,,,,
Roza,2011-07-05,Sp,118,80,,,,,,,,,,,
Roza,2011-07-06,Sp,151,64,,,,,,,,,,,
Roza,2011-07-07,Sp,104,73,,,,,,,,,,,
Roza,2011-07-08,Sp,57,69,,,,,,,,,,,
Roza,2011-07-09,Sp,59,40,,,1,,,,,,,,
Roza,2011-07-10,Sp,36,31,1,1,,,,,,,,,
Roza,2011-07-11,Sp,99,73,,,,,,,,,,,
Roza,2011-07-12,Sp,92,64,,,,,,,,,,,
Roza,2011-07-13,Sp,69,81,,,,,,,,,,,
Roza,2011-07-14,Sp,23,43,,,,,,,,,,,
Roza,2011-07-15,Sp,36,31,,,,,,,,,,,
Roza,2011-07-16,Sp,28,24,,,,,,,,,,,
Roza,2011-07-17,Sp,30,32,,,,,,,,,,,
Roza,2011-07-18,Sp,22,28,,,,,,,,,,,
Roza,2011-07-19,Sp,26,22,,,,,,,,,,,
Roza,2011-07-20,Sp,30,29,,,,,,,,,,,
Roza,2011-07-21,Sp,16,19,,,,,,,,,,,
Roza,2011-07-22,Sp,6,8,1,1,,,,,,,,,
Roza,2011-07-23,Sp,2,4,,,,,,,,,,,
Roza,2011-07-24,Sp,3,12,,,,,,,,,,,
Roza,2011-07-25,Sp,6,8,,,,,,,,,,,
Roza,2011-07-26,Sp,27,22,1,1,,,,,,,,,
Roza,2011-07-27,Sp,6,7,,,,,,,,,,,
Roza,2011-07-28,Sp,2,15,,,,,,,,,,,
Roza,2011-07-29,Sp,8,11,,,,,,,,,,,
Roza,2011-07-30,Sp,3,3,,,,,,,,,,,
Roza,2011-07-31,Sp,4,6,,,,,,,,,,,
Roza,2011-08-01,Sp,3,6,,,,,,,,,,,
Roza,2011-08-02,Sp,4,9,,,,,,,,,,,
Roza,2011-08-03,Sp,2,3,,,,,,,,,,,
Roza,2011-08-04,Sp,2,1,,,,,,,,,,,
Roza,2011-08-05,Sp,,3,,,,,,,,,,,
Roza,2011-08-06,Sp,,,,,,,,,,,,,
Roza,2011-08-07,Sp,1,1,,,,,,,,,,,
Roza,2011-08-08,Sp,2,1,,,,,,,,,,,
Roza,2011-08-09,Sp,3,1,,,,,,,,,,,
Roza,2011-08-10,Sp,1,2,,,,,,,,,,,
Roza,2011-08-11,Sp,3,1,,,,,,,,,,,
Roza,2011-08-12,Sp,,1,,,1,,,,,,,,
Roza,2011-08-13,Sp,2,3,,,,,,,,,,,
Roza,2011-08-14,Sp,,,,,1,,,,,,,,
Roza,2011-08-15,Sp,3,,,,,,,,,,,,
Roza,2011-08-16,Sp,1,,,,2,,,,,,,,
Roza,2011-08-17,Sp,1,,,,,,,,,,,,
Roza,2011-08-18,Sp,1,3,,,,,,,,,,,
Roza,2011-08-19,Sp,1,1,,,,,,,,,,,
Roza,2011-08-20,Sp,1,1,,,,,,,,,,,
Roza,2011-08-21,Sp,,1,,,,,,,,,,,
Roza,2011-08-22,Sp,1,,,,,,,,,,,,
Roza,2011-08-23,Sp,,3,,,,,,,,,,,
Roza,2011-08-24,Sp,3,4,,,,,,,,,,,
Roza,2011-08-25,Sp,1,2,,,,,,,,,,,
Roza,2011-08-26,Sp,2,1,,,1,,,,,,,,
Roza,2011-08-27,Sp,,1,,,1,,,,,,,,
Roza,2011-08-28,Sp,2,2,,,1,,,,,,,,
Roza,2011-08-29,Sp,1,2,,,,,,,,,,,
Roza,2011-08-30,Sp,4,,,,,,,,,,,,
Roza,2011-08-31,Sp,1,,,,2,,,,,,,,
Roza,2011-09-01,Sp,1,,,,,,,,,,,,
Roza,2011-09-02,Sp,,,,,,,,,,,,,
Roza,2011-09-03,Sp,1,,,,,,,,,,,,
Roza,2011-09-04,Sp,2,,,,,,,,,,,,
Roza,2011-09-05,Sp,,,,,,,,,,,,,
Roza,2011-09-06,Sp,1,1,,,1,,,,,,,,
Roza,2011-09-07,Sp,4,,,,1,,,,,,,,
Roza,2011-09-08,Sp,,,,,,,,,,,,,
Roza,2011-09-09,Sp,1,,,,,,,,,,,,
Roza,2011-09-10,Sp,,,,,,,,,,,,,
Roza,2011-09-11,Sp,,,,,,,,,,,,,
Roza,2011-09-12,Sp,4,3,,,,,,,,,,,
Roza,2011-09-13,Sp,,,,,,,,,,,,,
Roza,2011-09-14,Sp,,,,,,,,,,,,,
Roza,2011-09-15,Sp,2,1,,,,,,,,,,,
Roza,2011-09-16,Sp,,,,,,,,,,,,,
Roza,2011-09-17,Sp,,,,,,,,,,,,,
Roza,2011-09-18,Sp,,,,,,,,,,,,,
Roza,2011-09-19,Sp,6,,,,,,,,,,,,
Roza,2011-09-20,Sp,,,,,,,,,,,,,
