date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-03-10,13162554.7776,13456143.36,0.0,,715.8746160000001
1983-03-11,12820034.7648,13456143.36,0.0,,715.8746160000001
1983-03-12,10789380.403199999,13211486.208,0.0,,715.899
1983-03-13,10764914.688000001,15413400.576,0.0,,715.9386240000001
1983-03-14,12281789.030399999,15413400.576,0.0,,715.966056
1983-03-15,12257323.3152,13211486.208,0.0,,715.9782480000001
1983-03-16,12012666.163200002,13456143.36,0.0,,715.9965360000001
1983-03-17,12281789.030399999,13456143.36,0.0,,716.008728
1983-03-18,12550911.897599999,12477514.751999998,0.0,,716.011776
1983-03-19,10520257.535999998,10764914.688000001,0.0,,715.9965360000001
1983-03-20,10618120.396799998,10764914.688000001,0.0,,715.987392
1983-03-21,12599843.328000002,11743543.295999998,0.0,,715.9843440000001
1983-03-22,11180831.8464,11743543.295999998,0.0,,715.9752000000001
1983-03-23,11180831.8464,10275600.384000001,0.0,,715.966056
1983-03-24,11156366.131199999,11988200.448,0.0,,715.9569120000001
1983-03-25,11254228.991999999,11988200.448,0.0,,715.9569120000001
1983-03-26,10226668.953599999,9541628.928,0.0,,715.947768
1983-03-27,9786286.08,9541628.928,0.0,,715.9447200000001
1983-03-28,10079874.6624,10275600.384000001,0.0,,715.935576
1983-03-29,9786286.08,10275600.384000001,0.0,,715.9386240000001
1983-03-30,16220769.1776,13456143.36,0.0,,715.892904
1983-03-31,11278694.7072,13456143.36,0.0,,715.8868080000001
1983-04-01,16587754.905600002,12966829.056,0.0,,715.85328
1983-04-02,10300066.0992,12966829.056,0.0,,715.8380400000001
1983-04-03,10177737.5232,11009571.84,0.0,,715.844136
1983-04-04,10226668.953599999,12232857.6,0.0,,715.862424
1983-04-05,11131900.416000001,12232857.6,0.0,,715.8746160000001
1983-04-06,15291072.0,10520257.535999998,0.0,,715.877664
1983-04-07,10202203.2384,11254228.991999999,0.0,,715.841088
1983-04-08,10275600.384000001,12232857.6,0.0,,715.8380400000001
1983-04-09,10275600.384000001,14434771.968,0.0,,715.865472
1983-04-10,10177737.5232,14434771.968,0.0,,715.899
1983-04-11,13896526.233599998,12232857.6,0.0,,715.9050960000001
1983-04-12,15242140.569600001,12232857.6,0.0,,715.932528
1983-04-13,19205586.432,11743543.295999998,0.0,,715.9050960000001
1983-04-14,13089157.632000001,11498886.144,0.0,,715.8319440000001
1983-04-15,10300066.0992,10764914.688000001,0.0,,715.7801280000001
1983-04-16,10300066.0992,12477514.751999998,0.0,,715.7618400000001
1983-04-17,10153271.808,12477514.751999998,0.0,,715.7801280000001
1983-04-18,10275600.384000001,13700800.511999998,0.0,,715.804512
1983-04-19,9908614.656,15658057.728,0.0,,715.841088
1983-04-20,9982011.8016,18349286.400000002,0.0,,715.911192
1983-04-21,9835217.510399997,22263800.832000002,0.0,,716.00568
1983-04-22,9884148.9408,27890915.328,0.0,,716.151984
1983-04-23,9957546.0864,34007344.128,0.0,,716.353152
1983-04-24,9957546.0864,37921858.56,0.0,,716.6030880000001
1983-04-25,9982011.8016,56271144.96000001,0.0,,716.953608
1983-04-26,10030943.231999999,56271144.96000001,0.0,,717.447384
1983-04-27,10079874.6624,53090601.984,0.0,,717.889344
1983-04-28,14997483.4176,47952801.792,0.0,,718.2642480000001
1983-04-29,9908614.656,38900487.168,0.0,,718.5416160000001
1983-04-30,9688423.2192,35230629.888000004,0.0,,718.761072
1983-05-01,15168743.424,35230629.888000004,0.0,,719.0049120000001
1983-05-02,16710083.4816,39389801.472,0.0,,719.2030320000001
1983-05-03,19205586.432,39389801.472,0.0,,719.379816
1983-05-04,19743832.1664,37432544.256000005,0.0,,719.553552
1983-05-05,26496369.5616,37921858.56,0.0,,719.715096
1983-05-06,16710083.4816,39634458.624,0.0,,719.843112
1983-05-07,9908614.656,41836372.992000006,0.0,,719.99856
1983-05-08,18911997.849600002,41836372.992000006,0.0,,720.291168
1983-05-09,25689000.959999997,43304315.904,0.0,,720.5746320000001
1983-05-10,26618698.1376,43304315.904,0.0,,720.772752
1983-05-11,15731454.873599999,39145144.32,0.0,,720.8916240000001
1983-05-12,9786286.08,37432544.256000005,0.0,,721.047072
1983-05-13,9982011.8016,34985972.736,0.0,,721.260432
1983-05-14,10104340.3776,37187887.103999995,0.0,,721.4981760000001
1983-05-15,14483703.3984,40857744.383999996,0.0,,721.757256
1983-05-16,18422683.5456,42570344.448,0.0,,722.028528
1983-05-17,23756209.459200002,42570344.448,0.0,,722.278464
1983-05-18,19548106.4448,45506230.272,0.0,,722.4735360000001
1983-05-19,9663957.504,51622659.072000004,0.0,,722.6990880000001
1983-05-20,9982011.8016,51622659.072000004,0.0,,723.0130320000001
1983-05-21,9835217.510399997,51378001.919999994,0.0,,723.3666000000001
1983-05-22,9835217.510399997,60674973.696,0.0,,723.7597920000001
1983-05-23,9884148.9408,72663174.144,0.0,,724.23528
1983-05-24,9786286.08,85874660.352,0.0,,724.79916
1983-05-25,10030943.231999999,99820118.01599999,0.0,,725.472768
1983-05-26,9835217.510399997,118903375.872,0.0,,726.259152
1983-05-27,10030943.231999999,131136233.47200002,0.0,,727.1796480000002
1983-05-28,10030943.231999999,134561433.6,0.0,,728.1672000000001
1983-05-29,9884148.9408,140433205.24800003,0.0,,729.1578000000001
1983-05-30,10006477.5168,148751548.41599998,0.0,,730.17888
1983-05-31,9957546.0864,150953462.784,0.0,,731.2731120000001
1983-06-01,10006477.5168,150953462.784,0.0,,732.2393280000001
1983-06-02,9982011.8016,131870204.92799999,0.0,,733.095816
1983-06-03,9884148.9408,113276261.376,0.0,,733.8273360000001
1983-06-04,9933080.371199999,108138461.184,0.0,,734.5253280000001
1983-06-05,9908614.656,107649146.88,0.0,,735.1867440000001
1983-06-06,9933080.371199999,101532718.08000001,0.0,,735.7963440000001
1983-06-07,9933080.371199999,88565889.024,0.0,,736.3297440000001
1983-06-08,9688423.2192,91991089.152,0.0,,736.860096
1983-06-09,9884148.9408,92235746.30400002,0.0,,737.411784
1983-06-10,9933080.371199999,92235746.30400002,0.0,,737.9482320000001
1983-06-11,9933080.371199999,91012460.544,0.0,,738.472488
1983-06-12,9982011.8016,86363974.65599999,0.0,,738.95712
1983-06-13,9982011.8016,75599059.968,0.0,,739.3686
1983-06-14,9957546.0864,68504002.55999999,0.0,,739.725216
1983-06-15,9810751.7952,60185659.392000005,0.0,,740.03916
1983-06-16,9982011.8016,64589488.128,0.0,,740.356152
1983-06-17,9982011.8016,64589488.128,0.0,,740.6914320000001
1983-06-18,9859683.2256,63366202.36799999,0.0,,741.002328
1983-06-19,9957546.0864,63366202.36799999,0.0,,741.3132240000001
1983-06-20,9908614.656,60919630.848,0.0,,741.621072
1983-06-21,9982011.8016,60919630.848,0.0,,741.895392
1983-06-22,9835217.510399997,48931430.4,0.0,,742.1270400000001
1983-06-23,9835217.510399997,49665401.856,0.0,,742.346496
1983-06-24,9908614.656,51622659.072000004,0.0,,742.5872880000001
1983-06-25,9835217.510399997,69727288.32,0.0,,742.8738000000001
1983-06-26,9761820.3648,69727288.32,0.0,,743.22432
1983-06-27,9786286.08,59941002.24,0.0,,743.52912
1983-06-28,9761820.3648,56760459.264,0.0,,743.7973440000001
1983-06-29,9859683.2256,60919630.848,0.0,,744.059472
1983-06-30,9859683.2256,60919630.848,0.0,,744.345984
1983-07-01,9786286.08,64589488.128,0.0,,744.650784
1983-07-02,9786286.08,64589488.128,0.0,,744.949488
1983-07-03,9786286.08,61164288.0,0.0,,745.226856
1983-07-04,9786286.08,61164288.0,0.0,,745.507272
1983-07-05,9859683.2256,59207030.783999994,0.0,,745.7846400000001
1983-07-06,10055408.9472,57494430.72,0.0,,746.05896
1983-07-07,9908614.656,58717716.48,0.0,,746.321088
1983-07-08,10006477.5168,58717716.48,0.0,,746.59236
1983-07-09,10030943.231999999,57983745.024,0.0,,746.8544880000001
1983-07-10,10030943.231999999,57983745.024,0.0,,747.0922320000001
1983-07-11,11058503.270399997,46729516.032,0.0,,747.360456
1983-07-12,9859683.2256,45016915.967999995,0.0,,747.488472
1983-07-13,9786286.08,66057431.04,0.0,,747.68964
1983-07-14,9982011.8016,95416289.28000002,0.0,,748.031016
1983-07-15,24098729.472,95416289.28000002,0.0,,748.4638320000001
1983-07-16,25175220.940799996,88810546.17599998,0.0,,748.814352
1983-07-17,41077935.8208,77311660.032,0.0,,749.052096
1983-07-18,48858033.2544,70216602.62400001,0.0,,749.170968
1983-07-19,49151621.836799994,60674973.696,0.0,,749.234976
1983-07-20,48906964.68479999,56271144.96000001,0.0,,749.268504
1983-07-21,48955896.1152,56760459.264,0.0,,749.2959360000001
1983-07-22,48906964.68479999,56760459.264,0.0,,749.33556
1983-07-23,49053758.975999996,51378001.919999994,0.0,,749.341656
1983-07-24,48980361.8304,47708144.64000001,0.0,,749.32032
1983-07-25,48882498.9696,48686773.247999996,0.0,,749.30508
1983-07-26,40931141.5296,48686773.247999996,0.0,,749.2959360000001
1983-07-27,36674107.084800005,45016915.967999995,0.0,,749.3325120000001
1983-07-28,36649641.369600005,45016915.967999995,0.0,,749.3721360000001
1983-07-29,36747504.230399996,41591715.839999996,0.0,,749.399568
1983-07-30,33493564.108799998,36453915.648,0.0,,749.405664
1983-07-31,31927758.336000003,35719944.192,0.0,,749.4209040000001
1983-08-01,31952224.051200002,33028715.52,0.0,,749.423952
1983-08-02,34594521.292799994,33028715.52,0.0,,749.417856
1983-08-03,36576244.22399999,32784058.368000004,0.0,,749.4026160000001
1983-08-04,36771969.945599996,34252001.279999994,0.0,,749.390424
1983-08-05,36723038.5152,34252001.279999994,0.0,,749.3721360000001
1983-08-06,24661440.9216,30826801.152,0.0,,749.3538480000001
1983-08-07,18789669.2736,27401601.023999996,0.0,,749.399568
1983-08-08,24465715.2,28380229.632,0.0,,749.448336
1983-08-09,33420166.9632,28624886.783999998,0.0,,749.430048
1983-08-10,31878826.905599996,28624886.783999998,0.0,,749.408712
1983-08-11,36502847.0784,27890915.328,0.0,,749.375184
1983-08-12,36576244.22399999,31560772.608,0.0,,749.3264160000001
1983-08-13,24221058.048000004,31560772.608,0.0,,749.3264160000001
1983-08-14,19792763.5968,29603515.391999997,0.0,,749.369088
1983-08-15,21578760.806399997,28380229.632,0.0,,749.41176
1983-08-16,24465715.2,25689000.959999997,0.0,,749.423952
1983-08-17,24490180.9152,25199686.656000003,0.0,,749.4209040000001
1983-08-18,25982589.542400002,25199686.656000003,0.0,,749.4209040000001
1983-08-19,33346769.817600004,24955029.503999997,0.0,,749.390424
1983-08-20,23609415.168,20551200.768000003,0.0,,749.3325120000001
1983-08-21,19792763.5968,20551200.768000003,0.0,,749.338608
1983-08-22,20257612.185599998,20306543.616,0.0,,749.3447040000001
1983-08-23,17786574.9504,21529829.376000002,0.0,,749.3508
1983-08-24,18985394.9952,21529829.376000002,0.0,,749.3599440000002
1983-08-25,18789669.2736,23976400.896,0.0,,749.3660400000001
1983-08-26,19866160.742399998,23976400.896,0.0,,749.390424
1983-08-27,19670435.020799994,20306543.616,0.0,,749.3843280000001
1983-08-28,16636686.336,20306543.616,0.0,,749.4026160000001
1983-08-29,20746926.489600003,20306543.616,0.0,,749.423952
1983-08-30,20991583.641599998,20061886.463999998,0.0,,749.405664
1983-08-31,23022238.0032,19572572.16,0.0,,749.393472
1983-09-01,19890626.4576,18593943.551999997,0.0,,749.3812800000001
1983-09-02,17566383.513600003,18104629.248,0.0,,749.3721360000001
1983-09-03,16538823.4752,18838600.704,0.0,,749.369088
1983-09-04,15976112.025600001,21040515.071999997,0.0,,749.387376
1983-09-05,16025043.455999998,21040515.071999997,0.0,,749.41176
1983-09-06,15951646.310399998,16392029.184000002,0.0,,749.4209040000001
1983-09-07,16343097.7536,18838600.704,0.0,,749.423952
1983-09-08,16073974.886400001,18838600.704,0.0,,749.4361440000001
1983-09-09,28453626.7776,18104629.248,0.0,,749.41176
1983-09-10,27230341.0176,18104629.248,0.0,,749.32032
1983-09-11,19450243.584,18104629.248,0.0,,749.3081280000001
1983-09-12,28111106.7648,18104629.248,0.0,,749.2898400000001
1983-09-13,48344253.2352,18104629.248,0.0,,749.1679200000001
1983-09-14,48393184.6656,18349286.400000002,0.0,,748.997232
1983-09-15,36698572.800000004,18349286.400000002,0.0,,748.857024
1983-09-16,36576244.22399999,24221058.048000004,0.0,,748.7442480000001
1983-09-17,26887821.0048,24221058.048000004,0.0,,748.652808
1983-09-18,19450243.584,18349286.400000002,0.0,,748.625376
1983-09-19,18006766.3872,18349286.400000002,0.0,,748.600992
1983-09-20,17199397.7856,14190114.816,0.0,,748.567464
1983-09-21,26496369.5616,16636686.336,0.0,,748.5400320000001
1983-09-22,35573149.9008,16636686.336,0.0,,748.442496
1983-09-23,35842272.768,14679429.12,0.0,,748.3236240000001
1983-09-24,27010149.580799997,13945457.664,0.0,,748.210848
1983-09-25,19572572.16,13945457.664,0.0,,748.174272
1983-09-26,22435060.8384,13945457.664,0.0,,748.1346480000001
1983-09-27,31095924.0192,12722171.904,0.0,,748.046256
1983-09-28,27450532.4544,15413400.576,0.0,,747.976152
1983-09-29,27279272.448,15413400.576,0.0,,747.899952
1983-09-30,27230341.0176,12722171.904,0.0,,747.8207040000001
1983-10-01,20477803.6224,10764914.688000001,0.0,,747.7323120000001
1983-10-02,14752826.2656,13700800.511999998,0.0,,747.710976
1983-10-03,25884726.6816,13700800.511999998,0.0,,747.6835440000001
1983-10-04,35059369.8816,15902714.88,0.0,,747.564672
1983-10-05,35279561.3184,15902714.88,0.0,,747.457992
1983-10-06,35622081.3312,12966829.056,0.0,,747.333024
1983-10-07,35622081.3312,12477514.751999998,0.0,,747.20196
1983-10-08,27719655.3216,12232857.6,0.0,,747.083088
1983-10-09,19401312.1536,11254228.991999999,0.0,,747.028224
1983-10-10,29187598.233599998,14924086.271999998,0.0,,746.970312
1983-10-11,48931430.4,14924086.271999998,0.0,,746.811816
1983-10-12,49004827.5456,13456143.36,0.0,,746.613696
1983-10-13,49665401.856,15413400.576,269122.8672,,746.4125280000001
1983-10-14,49225018.98240001,15413400.576,0.0,,746.2083120000001
1983-10-15,49371813.2736,12722171.904,0.0,,745.994952
1983-10-16,49396278.988800004,14679429.12,0.0,,745.793784
1983-10-17,47854938.93119999,14679429.12,0.0,,745.5956639999999
1983-10-18,47854938.93119999,13211486.208,0.0,,745.394496
1983-10-19,46411461.7344,13456143.36,0.0,,745.1933280000001
1983-10-20,48295321.8048,13456143.36,0.0,,745.001304
1983-10-21,50717427.6096,13211486.208,0.0,,744.7940400000001
1983-10-22,29065269.6576,12966829.056,0.0,,744.605064
1983-10-23,19597037.8752,11254228.991999999,0.0,,744.568488
1983-10-24,22973306.5728,13700800.511999998,0.0,,744.522768
1983-10-25,24661440.9216,13700800.511999998,0.0,,744.4557120000001
1983-10-26,24710372.351999998,12232857.6,0.0,,744.3764639999999
1983-10-27,14116717.6704,11498886.144,0.0,,744.3216
1983-10-28,9835217.510399997,12722171.904,0.0,,744.3276960000001
1983-10-29,9933080.371199999,12722171.904,0.0,,744.3276960000001
1983-10-30,10030943.231999999,10030943.231999999,0.0,,744.3246480000001
1983-10-31,10030943.231999999,7095057.408,0.0,,744.318552
1983-11-01,17737643.520000003,14679429.12,0.0,,744.3216
1983-11-02,18911997.849600002,14679429.12,0.0,,744.2545440000001
1983-11-03,10030943.231999999,12477514.751999998,0.0,,744.257592
1983-11-04,10030943.231999999,25199686.656000003,0.0,,744.2911200000001
1983-11-05,10030943.231999999,28624886.783999998,0.0,,744.3795120000001
1983-11-06,10030943.231999999,28624886.783999998,0.0,,744.4861920000001
1983-11-07,10030943.231999999,24221058.048000004,0.0,,744.5562960000001
1983-11-08,10030943.231999999,19327915.008,0.0,,744.6142080000001
1983-11-09,10030943.231999999,18104629.248,0.0,,744.6660240000001
1983-11-10,10030943.231999999,17370657.792,0.0,,744.708696
1983-11-11,10030943.231999999,15658057.728,0.0,,744.745272
1983-11-12,10030943.231999999,16881343.488,0.0,,744.7696559999999
1983-11-13,10055408.9472,16881343.488,0.0,,744.803184
1983-11-14,18985394.9952,15168743.424,0.0,,744.818424
1983-11-15,22361663.6928,15413400.576,0.0,,744.7727040000001
1983-11-16,25028426.6496,15413400.576,0.0,,744.7208880000001
1983-11-17,28918475.3664,14679429.12,0.0,,744.662976
1983-11-18,28331298.201600004,16392029.184000002,0.0,,744.568488
1983-11-19,26692095.2832,19572572.16,0.0,,744.510576
1983-11-20,50839756.1856,19572572.16,0.0,,744.391704
1983-11-21,50668496.1792,17859972.096,0.0,,744.193584
1983-11-22,51231207.6288,14434771.968,0.0,,743.980224
1983-11-23,51059947.6224,16392029.184000002,0.0,,743.7668639999999
1983-11-24,51157810.483200006,16392029.184000002,0.0,,743.5626480000001
1983-11-25,51255673.344,14924086.271999998,0.0,,743.349288
1983-11-26,51108879.0528,14679429.12,0.0,,743.1237360000001
1983-11-27,51035481.907199994,14679429.12,0.0,,742.9073280000001
1983-11-28,51011016.192,15902714.88,0.0,,742.693968
1983-11-29,51084413.33759999,15902714.88,0.0,,742.471464
1983-11-30,51035481.907199994,12477514.751999998,0.0,,742.236768
1983-12-01,51842850.5088,11254228.991999999,0.0,,741.9990240000001
1983-12-02,49885593.2928,10520257.535999998,0.0,,741.7460400000001
1983-12-03,49225018.98240001,10030943.231999999,0.0,,741.5022
1983-12-04,49225018.98240001,10030943.231999999,0.0,,741.255312
1983-12-05,49176087.552,9052314.624,0.0,,740.993184
1983-12-06,49176087.552,9052314.624,0.0,,740.7432480000001
1983-12-07,49249484.69760001,7829028.864,0.0,,740.4689280000001
1983-12-08,48906964.68479999,7829028.864,0.0,,740.2068
1983-12-09,49102690.406399995,8318343.168,0.0,,739.9355280000001
1983-12-10,49078224.691199996,9541628.928,0.0,,739.685592
1983-12-11,48980361.8304,9541628.928,0.0,,739.435656
1983-12-12,40882210.099199995,9541628.928,0.0,,739.191816
1983-12-13,38509035.7248,8563000.319999998,0.0,,738.9876
1983-12-14,39365335.756799996,12722171.904,0.0,,738.7925280000001
1983-12-15,39781252.9152,12722171.904,0.0,,738.6096480000001
1983-12-16,48686773.247999996,9052314.624,0.0,,738.3932400000001
1983-12-17,49298416.12799999,9052314.624,0.0,,738.1372080000001
1983-12-18,49029293.2608,7584371.712,0.0,,737.8537440000001
1983-12-19,49102690.406399995,7584371.712,0.0,,737.5855200000001
1983-12-20,48833567.53920001,5382457.3440000005,0.0,,737.286816
1983-12-21,49420744.703999996,4648485.887999999,0.0,,736.99116
1983-12-22,49420744.703999996,4648485.887999999,0.0,,736.6894080000001
1983-12-23,48491047.5264,6361085.952,0.0,,736.3846080000001
1983-12-24,48368718.950399995,6361085.952,0.0,,736.0950480000001
1983-12-25,49543073.28,8318343.168,0.0,,735.805488
1983-12-26,50007921.86880001,8318343.168,0.0,,735.5098320000001
1983-12-27,50130250.44479999,7095057.408,0.0,,735.214176
1983-12-28,49763264.7168,7339714.56,0.0,,734.915472
1983-12-29,49567538.9952,7339714.56,0.0,,734.6228639999999
1983-12-30,48564444.672,6116428.8,0.0,,734.3180639999999
1983-12-31,48270856.0896,7095057.408,0.0,,734.01936
1984-01-01,48172993.2288,7095057.408,0.0,,733.7298000000001
1984-01-02,47903870.36159999,7339714.56,0.0,,733.4250000000001
1984-01-03,49249484.69760001,9541628.928,0.0,,733.1293440000001
1984-01-04,52356630.528000005,9541628.928,97862.8608,,732.8367360000001
1984-01-05,48784636.1088,18838600.704,0.0,,732.55632
1984-01-06,9859683.2256,18838600.704,0.0,,732.458784
1984-01-07,9786286.08,13945457.664,0.0,,732.48012
1984-01-08,9786286.08,13945457.664,0.0,,732.5075519999999
1984-01-09,11865871.871999998,13211486.208,0.0,,732.5319360000001
1984-01-10,49640936.14080001,13211486.208,0.0,,732.394776
1984-01-11,49445210.4192,13211486.208,0.0,,732.126552
1984-01-12,48075130.368,12966829.056,0.0,,731.861376
1984-01-13,48148527.5136,10764914.688000001,0.0,,731.602296
1984-01-14,48001733.2224,9786286.08,0.0,,731.42856
1984-01-15,47585816.063999996,6850400.255999999,0.0,,730.9866000000001
1984-01-16,47218830.336,5871771.647999999,0.0,,730.6818000000001
1984-01-17,46656118.8864,5871771.647999999,0.0,,730.383096
