date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-18,210356219.2896,354997527.5519999,0.0,,392.46048
1983-02-19,270150427.23840004,342275355.648,33591426.9696,,392.725656
1983-02-20,303252539.904,325394012.15999997,24661440.9216,,393.127992
1983-02-21,414204558.336,295545839.61599994,96076863.59040001,,393.14932799999997
1983-02-22,417262772.73600006,313895126.016,62974750.92479999,,392.97864
1983-02-23,418877509.9392,282579010.56,59867605.094399996,,392.62812
1983-02-24,426877798.80959994,291142010.88,83941868.8512,,392.210544
1983-02-25,409996455.3216,307778697.21599996,61360013.7216,,391.80516000000006
1983-02-26,420883698.58559996,291631325.184,40906675.814399995,,391.40892
1983-02-27,430865710.3872,320745526.272,69286905.44639999,,391.055352
1983-02-28,471894714.77760005,334690983.93600005,117362035.81439999,,390.750552
1983-03-01,460028842.9056,333712355.328,105838683.95519999,,390.381744
1983-03-02,457826928.53760004,342764669.95199996,111123278.4384,,389.988552
1983-03-03,474341286.29760003,329797840.896,134659296.4608,,389.561832
1983-03-04,445961056.6656,346434527.232,123992244.6336,,389.13816
1983-03-05,458047119.9744,309246640.128,88614820.45439999,,388.71144
1983-03-06,410192181.04319996,311693211.648,79635902.976,,388.348728
1983-03-07,444468648.0384,315118411.776,163284183.24479997,,387.94944
1983-03-08,443514485.1456,319766897.664,161180131.7376,,387.5532
1983-03-09,335253695.38560003,336892898.30399996,62583299.481599994,,387.13562400000006
1983-03-10,299656079.76960003,317564983.296,5700511.6416,,386.855208
1983-03-11,357933413.376,325638669.312,42203358.72,,386.90092799999996
1983-03-12,348587510.16959995,320256211.968,33395701.248000003,,386.90702400000004
1983-03-13,376576288.3583999,314139783.168,72149394.1248,,386.788152
1983-03-14,426584210.22720003,302885554.176,40490758.655999996,,386.629656
1983-03-15,457655668.5312,298237068.288,73959857.0496,,386.24256
1983-03-16,456065397.04319996,349370413.056,75305471.3856,,385.809744
1983-03-17,442193336.5248,331510440.96,77213797.1712,,385.35864
1983-03-18,486109295.3088,337626869.76,104272878.18239999,,384.91972799999996
1983-03-19,491809806.9504,359401356.288,90302954.80319999,,384.511296
1983-03-20,490757781.1968,361603270.656,100798746.62400001,,384.057144
1983-03-21,497118867.1488,364049842.176,93165443.48159999,,383.618232
1983-03-22,503504418.816,382643785.728,93605826.3552,,383.188464
1983-03-23,491296026.9312,378729271.296,101973100.95359999,,382.71602400000006
1983-03-24,491589615.51360005,363560527.8719999,97398012.21120001,,382.26796800000005
1983-03-25,508177370.4192,399035814.912,80125217.28,,381.81686400000007
1983-03-26,476225146.36800003,364783813.632,48760170.393599994,,381.35966400000007
1983-03-27,485350858.13759995,367719699.45600003,92309143.4496,,380.91465600000004
1983-03-28,483051080.9088,376038042.62399995,62216313.753599994,,380.45745600000004
1983-03-29,475270983.4752,363560527.8719999,47292227.4816,,380.0094
1983-03-30,428957384.60160005,379463242.752,7217385.984,,379.555248
1983-03-31,401653646.4384,335424955.39199996,21529829.376000002,,379.22606400000006
1983-04-01,319473309.08160007,300928296.96,0.0,,378.872496
1983-04-02,332317809.5616,284780924.92800003,0.0,,378.595128
1983-04-03,357811084.8,301906925.568,0.0,,378.4549200000001
1983-04-04,387830517.35040003,307534040.064,0.0,,378.18669600000004
1983-04-05,356832456.192,294567211.008,0.0,,377.900184
1983-04-06,333002849.58720005,274260667.39199996,0.0,,377.4948
1983-04-07,289992122.2656,231934980.096,0.0,,377.214384
1983-04-08,281796107.6736,173706577.92000002,0.0,,376.77852000000007
1983-04-09,346997238.68160003,226063208.448,0.0,,376.39447200000006
1983-04-10,366227290.8288,268633552.89599997,0.0,,375.98604
1983-04-11,371193831.0144,304598154.24,4477225.8816,,375.5898
1983-04-12,389151665.9712,311448554.496,0.0,,375.24537599999996
1983-04-13,369065313.792,307044725.76,0.0,,374.904
1983-04-14,348171593.0112,301417611.264,0.0,,374.571768
1983-04-15,311228363.0592,301662268.41599995,0.0,,374.266968
1983-04-16,293417322.3936,285759553.536,0.0,,374.077992
1983-04-17,314213180.3136,293343925.248,0.0,,374.02617599999996
1983-04-18,335694078.2592,249305637.88800004,0.0,,373.90425600000003
1983-04-19,335327092.53120005,246125094.91199997,0.0,,373.57507200000003
1983-04-20,329675512.32,262761781.248,0.0,,373.215408
1983-04-21,334960106.80319995,257868638.208,0.0,,372.82831200000004
1983-04-22,329626580.8896,266186981.376,0.0,,372.44426400000003
1983-04-23,366496413.696,287227496.448,26667629.568,,372.13032000000004
1983-04-24,380637597.08160007,315852383.232,30141761.1264,,371.791992
1983-04-25,327718255.104,367475042.30399996,0.0,,371.42623199999997
1983-04-26,380025954.2016001,381420499.96800005,3205008.6912,,371.572536
1983-04-27,362092584.96,380686528.51199996,20306543.616,,371.603016
1983-04-28,352477558.8864,379218585.59999996,28135572.480000004,,371.603016
1983-04-29,339755386.9824,359401356.288,16563289.190399999,,371.64264000000003
1983-04-30,335057969.664,340562755.584,11131900.416000001,,371.58168
1983-05-01,332684795.28959996,348391784.448,7143988.8384,,371.575584
1983-05-02,347413155.84000003,364539156.48,11841406.156799998,,371.58168
1983-05-03,324562177.84319997,355242184.70399994,17003672.064,,371.59082400000005
1983-05-04,366618742.272,366985728.0,45799818.854399994,,371.651784
1983-05-05,349566138.7776,362826556.41600007,14067786.240000002,,371.68836000000005
1983-05-06,338996949.81119996,375793385.47199994,24147660.9024,,371.654832
1983-05-07,343498641.408,380197214.208,28747215.36,,371.74932000000007
1983-05-08,298848711.168,389494185.98399997,0.0,,371.97487200000006
1983-05-09,331877426.688,383133100.032,15486797.7216,,372.301008
1983-05-10,361187353.4976,382399128.576,53286327.7056,,372.34368
1983-05-11,351083013.11999995,366007099.392,21162843.648000002,,372.438168
1983-05-12,342568944.2304,362826556.41600007,27572861.030399997,,372.429024
1983-05-13,309442365.8496,368698328.064,25493275.238399997,,372.54789600000004
1983-05-14,319644569.088,341786041.344,15168743.424,,372.70944000000003
1983-05-15,295399045.32479995,365028470.7839999,0.0,,372.79783199999997
1983-05-16,286762647.85919994,372612842.496,0.0,,373.14225600000003
1983-05-17,341370124.18560004,391696100.352,0.0,,373.352568
1983-05-18,363022282.1376,379707899.9039999,0.0,,373.392192
1983-05-19,330091429.4784,385824328.70399994,0.0,,373.538496
1983-05-20,316292766.1056,384356385.792,0.0,,373.761
1983-05-21,284413939.2,362337242.112,0.0,,374.023128
1983-05-22,285588293.5296,380197214.208,0.0,,374.35840800000005
1983-05-23,311179431.6288,402216357.888,0.0,,374.651016
1983-05-24,315803451.8016,456530245.632,0.0,,375.04116000000005
1983-05-25,325320615.0144,480017332.224,0.0,,375.565416
1983-05-26,309784885.8624,513290704.89599997,0.0,,376.29084
1983-05-27,313968523.1616,516715905.024,20649063.628799997,,377.01626400000004
1983-05-28,300145394.0736,522098362.368,0.0,,377.884944
1983-05-29,304035442.7904,509376190.464,0.0,,378.695712
1983-05-30,286126539.26399994,545096134.656,0.0,,379.5217200000001
1983-05-31,266774158.54080003,546564077.5680001,0.0,,380.487936
1983-06-01,261685289.7792,531150676.992,13774197.6576,,381.48768
1983-06-02,337577938.3296,528459448.32,34374329.856,,382.307592
1983-06-03,337895992.6272,497387990.016,22728649.420799997,,382.92024
1983-06-04,281575916.23679996,469497074.68799996,0.0,,383.54508
1983-06-05,285490430.6688,443074102.272,0.0,,384.09676800000005
1983-06-06,307534040.064,419587015.67999995,0.0,,384.529584
1983-06-07,322580454.912,404907586.55999994,0.0,,384.816096
1983-06-08,326690695.0656,406864843.77599996,0.0,,385.01421600000003
1983-06-09,334935641.08800006,403684300.79999995,0.0,,385.187952
1983-06-10,302518568.448,405152243.71199995,293588.5824,,385.440936
1983-06-11,248106817.8432,409556072.448,1296682.9056000002,,385.824984
1983-06-12,251409689.3952,384845700.09599996,1590271.488,,386.294376
1983-06-13,263348958.41279998,375548728.31999993,1321148.6208000001,,386.65404
1983-06-14,265722132.78719997,349615070.208,1003094.3231999999,,386.925312
1983-06-15,260168415.4368,361113956.35199994,1125422.8992,,387.181344
1983-06-16,245219863.44960004,333957012.48,856300.0319999999,,387.41299200000003
1983-06-17,225427099.85279998,345945212.92800003,1174354.3296,,387.711696
1983-06-18,205267350.528,370655585.28,1247751.4752,,388.074408
1983-06-19,194135450.11199996,363315870.71999997,978628.608,,388.57732799999997
1983-06-20,225206908.41599995,364049842.176,1419011.4815999998,,389.06196000000006
1983-06-21,248278077.84960002,357444099.07199997,1076491.4688,,389.35456800000003
1983-06-22,265868927.0784,363805185.0239999,1027560.0384,,389.631936
1983-06-23,268829278.61759996,363805185.0239999,1345614.3360000001,,389.875776
1983-06-24,288279522.2016,360379984.896,782902.8864,,390.06780000000003
1983-06-25,269440921.49759996,346434527.232,880765.7472,,390.238488
1983-06-26,245586849.17759997,334201669.63199997,880765.7472,,390.45184800000004
1983-06-27,241329814.7328,323192097.792,1076491.4688,,390.674352
1983-06-28,227824739.9424,333467698.17600006,1076491.4688,,390.89076000000006
1983-06-29,209035070.6688,355731499.008,1125422.8992,,391.2108
1983-06-30,202771847.57759997,315118411.776,1149888.6143999998,,391.59180000000003
1983-07-01,234993194.496,284780924.92800003,1198820.0448,,391.80516000000006
1983-07-02,153351102.8736,283802296.32000005,1247751.4752,,392.03985600000004
1983-07-03,138720605.18400002,286248867.84,1223285.76,,392.44524
1983-07-04,161057803.1616,292120639.48800004,1223285.76,,392.823192
1983-07-05,208765947.8016,274749981.696,1370080.0512,,393.08227200000005
1983-07-06,251874537.984,244412494.848,1394545.7663999998,,393.13104
1983-07-07,285465964.95360005,276217924.60800004,1003094.3231999999,,393.076176
1983-07-08,262566055.52639997,254443438.08,1272217.1904,,392.981688
1983-07-09,221928502.5792,249305637.88800004,1174354.3296,,392.981688
1983-07-10,214980239.4624,268633552.89599997,1198820.0448,,393.057888
1983-07-11,245415589.17119998,240008666.112,1100957.1840000001,,393.09141600000004
1983-07-12,268070841.4464,227041837.056,1223285.76,,392.972544
1983-07-13,288719905.0752,222638008.32,1149888.6143999998,,392.76528
1983-07-14,251580949.40160003,285514896.384,1052025.7536,,392.609832
1983-07-15,243947646.25919998,347657812.992,16000577.7408,,392.71956000000006
1983-07-16,367426110.8736,397567872.0,76724482.8672,,392.868912
1983-07-17,420149727.1296,410534701.056,86779891.8144,,392.79271200000005
1983-07-18,355535773.28639996,403928957.95199996,34300932.7104,,392.82624
1983-07-19,348807701.6064,391451443.2,1345614.3360000001,,392.92987200000005
1983-07-20,378778202.72639996,441606159.36,1247751.4752,,393.01826400000004
1983-07-21,382521457.152,366251756.54399997,1223285.76,,393.10056000000003
1983-07-22,403733232.23039997,357933413.376,1272217.1904,,392.92682400000007
1983-07-23,311937868.8,380197214.208,1223285.76,,392.942064
1983-07-24,294689539.584,344721927.16800004,1223285.76,,393.09751200000005
1983-07-25,361798996.3776,394142671.87200004,1198820.0448,,393.118848
1983-07-26,382007677.1327999,405152243.71199995,1174354.3296,,393.137136
1983-07-27,403708766.51519996,388026243.0719999,1223285.76,,393.11580000000004
1983-07-28,393066180.4032,405152243.71199995,1174354.3296,,393.057888
1983-07-29,415232118.3744,408577443.84000003,1174354.3296,,393.00912000000005
1983-07-30,384968028.672,391940757.50399995,1614737.2032,,392.972544
1983-07-31,351743587.4304001,372612842.496,1467942.9119999998,,392.99388
1983-08-01,387512463.05279994,374814756.864,978628.608,,392.99692799999997
1983-08-02,359597082.0096,359890670.592,1174354.3296,,392.896344
1983-08-03,313552606.0032,364539156.48,1223285.76,,392.942064
1983-08-04,320500869.12,362337242.112,1223285.76,,393.05484
1983-08-05,345896281.49759996,359401356.288,1052025.7536,,393.137136
1983-08-06,333174109.59360003,311448554.496,1052025.7536,,393.076176
1983-08-07,313332414.5664,321234840.57600003,1125422.8992,,393.03655200000003
1983-08-08,363022282.1376,322947440.64,1223285.76,,392.94511200000005
1983-08-09,323656946.3808,295056525.31200004,1174354.3296,,392.823192
1983-08-10,333174109.59360003,293588582.40000004,1198820.0448,,392.68908
1983-08-11,311570883.072,300194325.504,1174354.3296,,392.58544800000004
1983-08-12,280988739.07199997,318788269.056,1198820.0448,,392.56716000000006
1983-08-13,253880726.6304,343009327.104,1198820.0448,,392.725656
1983-08-14,256400695.29599997,324904697.856,1223285.76,,392.92987200000005
1983-08-15,271740698.72639996,335669612.54399997,1223285.76,,393.127992
1983-08-16,321919880.6016,327351269.37600005,1932791.5008,,393.1584720000001
1983-08-17,328525623.70559996,323926069.24799997,1223285.76,,393.124944
1983-08-18,316757614.6944,273526695.936,1223285.76,,393.03655200000003
1983-08-19,331657235.25119996,238785380.35199997,1125422.8992,,392.85672000000005
1983-08-20,253024426.59840003,208203236.35199997,1052025.7536,,392.637264
1983-08-21,275043570.27839994,221659379.71199998,1761531.4944,,392.40256800000003
1983-08-22,312182525.952,220191436.79999998,1223285.76,,392.19225600000004
1983-08-23,258700472.5248,218478836.736,1198820.0448,,391.9392720000001
1983-08-24,218845822.46400002,218478836.736,1076491.4688,,391.853928
1983-08-25,220925408.25599998,217500208.128,1174354.3296,,391.844784
1983-08-26,206099184.84479997,240253323.264,1052025.7536,,391.826496
1983-08-27,157950657.3312,237317437.44,1223285.76,,391.94232000000005
1983-08-28,120811701.6576,237562094.592,1223285.76,,392.213592
1983-08-29,186428749.824,230222380.03199998,1052025.7536,,392.47876800000006
1983-08-30,240253323.264,237072780.28800002,1125422.8992,,392.484864
1983-08-31,328452226.56,203799407.616,1100957.1840000001,,392.25321600000007
1983-09-01,309124311.552,183003549.696,1003094.3231999999,,391.829544
1983-09-02,291655790.8992,215787608.064,1100957.1840000001,,391.42111200000005
1983-09-03,191591015.73119998,228265122.816,1052025.7536,,391.323576
1983-09-04,134023187.86559999,223861294.07999998,1052025.7536,,391.51864800000004
1983-09-05,138427016.6016,235360180.224,1149888.6143999998,,391.753344
1983-09-06,209181864.96,218478836.736,929697.1775999999,,391.92708
1983-09-07,210307287.85919997,226063208.448,0.0,,391.893552
1983-09-08,188092418.45759997,195236407.296,0.0,,391.94232000000005
1983-09-09,215371690.9056,190343264.25599998,0.0,,391.85088
1983-09-10,153400034.304,194257778.688,0.0,,391.893552
1983-09-11,129301304.832,177865749.504,0.0,,392.03376000000003
1983-09-12,198123361.68960002,188875321.344,0.0,,392.09776800000003
1983-09-13,215983333.7856,174685206.528,0.0,,391.97584800000004
1983-09-14,186159626.95679998,191566550.016,0.0,,391.86002400000007
1983-09-15,185425655.50080004,177865749.504,0.0,,391.85088
1983-09-16,190612387.1232,212362407.936,0.0,,391.86002400000007
1983-09-17,158268711.6288,211628436.48,0.0,,391.902696
1983-09-18,158048520.19199997,205267350.528,0.0,,392.09472000000005
1983-09-19,223274116.91520002,202576121.85599998,0.0,,392.106912
1983-09-20,192789835.776,204533379.07199997,0.0,,392.01852
1983-09-21,206931019.1616,207713922.04800004,0.0,,392.03985600000004
1983-09-22,215347225.1904,208692550.656,0.0,,392.02461600000004
1983-09-23,185058669.7728,171993977.85599998,0.0,,391.98499200000003
1983-09-24,144616842.5472,171015349.24800003,0.0,,392.006328
1983-09-25,120346853.0688,159761120.25599998,0.0,,392.08862400000004
1983-09-26,158586765.9264,167100834.81599998,0.0,,392.210544
1983-09-27,201010316.08319998,168079463.424,0.0,,392.106912
1983-09-28,211261450.75199997,171260006.39999998,0.0,,391.97584800000004
1983-09-29,192251590.04160002,169547406.336,0.0,,391.86916800000006
1983-09-30,209622247.8336,157069891.584,0.0,,391.750296
1983-10-01,219237273.9072,163430977.53599998,0.0,,391.55522400000007
1983-10-02,200472070.34879997,183492864.0,0.0,,391.396728
1983-10-03,197927635.96800002,201842150.39999998,0.0,,391.3632
1983-10-04,206564033.4336,193523807.232,0.0,,391.32052799999997
1983-10-05,186918064.128,200863521.792,0.0,,391.31748
1983-10-06,184544889.75360003,196459693.056,0.0,,391.32052799999997
1983-10-07,195016215.8592,191077235.71199995,0.0,,391.32662400000004
1983-10-08,191688878.592,183737521.15199998,0.0,,391.283952
1983-10-09,141289505.28,198906264.57599998,0.0,,391.33272000000005
1983-10-10,179431555.2768,219946779.64800003,0.0,,391.460736
1983-10-11,200154016.0512,213096379.39199996,0.0,,391.5156
1983-10-12,164947851.8784,234381551.616,0.0,,391.63142400000004
1983-10-13,195750187.3152,224839922.68800002,0.0,,391.75944
1983-10-14,233696511.59039998,241231951.87199998,0.0,,391.74420000000003
1983-10-15,186722338.40639997,223371979.776,0.0,,391.78992000000005
1983-10-16,114744204.28799999,224105951.23199996,0.0,,392.02156800000006
1983-10-17,157926191.616,199150921.72800002,0.0,,392.28979200000003
1983-10-18,192985561.4976,194991750.14400002,0.0,,392.29284
1983-10-19,210600876.4416,201108178.944,0.0,,392.25321600000007
1983-10-20,182269578.24,203310093.312,0.0,,392.222736
1983-10-21,151834228.5312,188630664.192,0.0,,392.31722400000007
1983-10-22,138696139.46879998,180067663.87199998,0.0,,392.463528
1983-10-23,120102195.91680002,195970378.75199997,0.0,,392.5824
1983-10-24,176030820.86400002,148751548.41599998,0.0,,392.71956000000006
1983-10-25,160666351.7184,167834806.27199998,0.0,,392.652504
1983-10-26,162256623.2064,151442777.088,0.0,,392.65860000000004
