date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-24,19132189.2864,18593943.551999997,0.0,,469.06891200000007
1983-02-25,19254517.8624,20306543.616,0.0,,469.0597680000001
1983-02-26,19450243.584,24465715.2,0.0,,469.099392
1983-02-27,19450243.584,22263800.832000002,0.0,,469.181688
1983-02-28,19548106.4448,20795857.919999998,0.0,,469.22436000000005
1983-03-01,19548106.4448,19327915.008,0.0,,469.2396
1983-03-02,19499175.0144,21774486.528,0.0,,469.2396
1983-03-03,19523640.7296,22753115.136,0.0,,469.28532000000007
1983-03-04,19572572.16,24955029.503999997,0.0,,469.352376
1983-03-05,19548106.4448,26912286.72,0.0,,469.45600800000005
1983-03-06,19499175.0144,28624886.783999998,0.0,,469.59012000000007
1983-03-07,19572572.16,27401601.023999996,195725.7216,,469.74556800000005
1983-03-08,24416783.769600004,28624886.783999998,4893143.04,,469.846152
1983-03-09,25003960.934400003,29114201.088,5504785.92,,469.9254
1983-03-10,29358858.24,29358858.24,9786286.08,,469.952832
1983-03-11,29358858.24,30092829.696000002,9786286.08,,469.95588
1983-03-12,29358858.24,29848172.543999996,9786286.08,,469.97112000000004
1983-03-13,29260995.3792,30582144.0,11034037.555200001,,469.98026400000003
1983-03-14,29407789.670399997,30826801.152,11180831.8464,,470.00464800000003
1983-03-15,29114201.088,27890915.328,9541628.928,,470.029032
1983-03-16,29065269.6576,24221058.048000004,9541628.928,,469.99550400000004
1983-03-17,29114201.088,22263800.832000002,9541628.928,,469.90406400000006
1983-03-18,28991872.512,20061886.463999998,9541628.928,,469.773
1983-03-19,29114201.088,17859972.096,9541628.928,,469.60231200000004
1983-03-20,29114201.088,16392029.184000002,9541628.928,,469.401144
1983-03-21,29114201.088,15413400.576,9541628.928,,469.157304
1983-03-22,29114201.088,14679429.12,9541628.928,,468.922608
1983-03-23,29114201.088,15902714.88,9541628.928,,468.657432
1983-03-24,29163132.5184,14190114.816,9541628.928,,468.40749600000004
1983-03-25,29212063.948799998,13211486.208,9541628.928,,468.1362240000001
1983-03-26,13333814.784,13700800.511999998,9737354.6496,,467.98992000000004
1983-03-27,12306254.745600002,12966829.056,9786286.08,,468.01430400000004
1983-03-28,12379651.891199999,13211486.208,9786286.08,,468.026496
1983-03-29,12330720.4608,13211486.208,9786286.08,,468.041736
1983-03-30,12893431.9104,22753115.136,9786286.08,,468.08745600000003
1983-03-31,17101534.924799997,21529829.376000002,9786286.08,,468.21547200000003
1983-04-01,19597037.8752,18838600.704,9786286.08,,468.26424000000003
1983-04-02,19572572.16,18838600.704,9786286.08,,468.249
1983-04-03,19572572.16,17859972.096,9786286.08,,468.23376
1983-04-04,19572572.16,15902714.88,8440671.744,,468.191088
1983-04-05,19621503.5904,14190114.816,9786286.08,,468.114888
1983-04-06,18055697.8176,13456143.36,8563000.319999998,,468.017352
1983-04-07,4942074.4704,14190114.816,0.0,,468.08136
1983-04-08,4599554.457599999,13700800.511999998,0.0,,468.249
1983-04-09,2446571.52,13700800.511999998,0.0,,468.434928
1983-04-10,2446571.52,12722171.904,0.0,,468.636096
1983-04-11,2446571.52,11988200.448,0.0,,468.82507200000003
1983-04-12,4550623.0272,11988200.448,0.0,,468.98966400000006
1983-04-13,5284594.483200001,10764914.688000001,0.0,,469.114632
1983-04-14,5333525.913600001,10520257.535999998,0.0,,469.22131200000007
1983-04-15,5333525.913600001,11498886.144,0.0,,469.32189600000004
1983-04-16,2446571.52,11498886.144,0.0,,469.443816
1983-04-17,2446571.52,12722171.904,0.0,,469.61145600000003
1983-04-18,2446571.52,14434771.968,0.0,,469.800432
1983-04-19,2446571.52,16392029.184000002,0.0,,470.01684
1983-04-20,2446571.52,18593943.551999997,0.0,,470.27592000000004
1983-04-21,2568900.0960000004,21285172.224,0.0,,470.562432
1983-04-22,6703605.9648,22019143.68,0.0,,470.873328
1983-04-23,19083257.856,24710372.351999998,0.0,,471.00744000000003
1983-04-24,19083257.856,35964601.344,0.0,,471.153744
1983-04-25,19058792.1408,33028715.52,0.0,,471.44025600000003
1983-04-26,18789669.2736,28380229.632,0.0,,471.668856
1983-04-27,19034326.4256,24955029.503999997,0.0,,471.827352
1983-04-28,19083257.856,23242429.44,0.0,,471.92184000000003
1983-04-29,19083257.856,22753115.136,0.0,,471.994992
1983-04-30,19083257.856,22997772.288,0.0,,472.062048
1983-05-01,19058792.1408,23976400.896,0.0,,472.13824800000003
1983-05-02,19083257.856,24465715.2,0.0,,472.22664000000003
1983-05-03,19083257.856,23976400.896,0.0,,472.31808
1983-05-04,19034326.4256,23731743.743999995,0.0,,472.40952000000004
1983-05-05,19009860.7104,26422972.416,0.0,,472.48267200000004
1983-05-06,19009860.7104,33273372.672,0.0,,472.65031200000004
1983-05-07,7290783.1296,28380229.632,0.0,,472.95206400000006
1983-05-08,2446571.52,29603515.391999997,0.0,,473.40316800000005
1983-05-09,8660863.180799998,26912286.72,0.0,,473.829888
1983-05-10,11914803.302400002,26178315.264000002,0.0,,474.076776
1983-05-11,7780097.4336,23242429.44,0.0,,474.345
1983-05-12,5602648.7808,22019143.68,0.0,,474.63151200000004
1983-05-13,3792185.856,21040515.071999997,0.0,,474.93936
1983-05-14,5284594.483200001,20795857.919999998,0.0,,475.253304
1983-05-15,6777003.1104,23242429.44,0.0,,475.573344
1983-05-16,7462043.135999999,21774486.528,0.0,,475.896432
1983-05-17,2813557.2479999997,20061886.463999998,0.0,,476.167704
1983-05-18,3425200.1279999996,23976400.896,0.0,,476.46945600000004
1983-05-19,4036843.008,24465715.2,0.0,,476.82912000000005
1983-05-20,4648485.887999999,28135572.480000004,0.0,,477.182688
1983-05-21,5260128.767999999,24710372.351999998,0.0,,477.554544
1983-05-22,5896237.3632000005,31071458.303999998,0.0,,477.9721200000001
1983-05-23,6507880.2432,35964601.344,0.0,,478.44151200000005
1983-05-24,7119523.1232,41102401.536000006,0.0,,478.97796000000005
1983-05-25,7731166.0032,47218830.336,0.0,,479.59670400000005
1983-05-26,8342808.883200001,53335259.136,0.0,,480.300792
1983-05-27,8954451.7632,53090601.984,366985.72799999994,,481.06584000000004
1983-05-28,9566094.6432,51867316.224,,,481.64800800000006
1983-05-29,10177737.5232,56515802.112,0.0,,482.138736
1983-05-30,10789380.403199999,60674973.696,0.0,,482.86416
1983-05-31,11401023.2832,54558544.896,0.0,,483.67492799999997
1983-06-01,12012666.163200002,48442116.09600001,0.0,,484.38816
1983-06-02,12624309.0432,44282944.512,24465.7152,,485.01300000000003
1983-06-03,13235951.9232,36453915.648,9541628.928,,485.43667200000004
1983-06-04,13847594.8032,34496658.432,,,485.6652720000001
1983-06-05,14483703.3984,31316115.456,,,485.857296
1983-06-06,15095346.2784,29603515.391999997,,,486.012744
1983-06-07,15706989.1584,28624886.783999998,,,486.146856
1983-06-08,16318632.0384,28380229.632,,,486.268776
1983-06-09,16930274.918399997,28624886.783999998,17126000.639999997,,486.393744
1983-06-10,17541917.798400003,29603515.391999997,17126000.639999997,,486.50956800000006
1983-06-11,17933369.241600003,29114201.088,0.0,,486.66196800000006
1983-06-12,17859972.096,26422972.416,0.0,,486.80522400000007
1983-06-13,17859972.096,23731743.743999995,0.0,,486.914952
1983-06-14,17859972.096,21040515.071999997,0.0,,486.982008
1983-06-15,17908903.5264,22753115.136,0.0,,487.0368720000001
1983-06-16,17859972.096,21285172.224,0.0,,487.094784
1983-06-17,17859972.096,20061886.463999998,0.0,,487.13745600000004
1983-06-18,17859972.096,24221058.048000004,0.0,,487.18012799999997
1983-06-19,17859972.096,21285172.224,0.0,,487.259376
1983-06-20,17859972.096,18838600.704,0.0,,487.29900000000004
1983-06-21,17859972.096,17126000.639999997,0.0,,487.308144
1983-06-22,17859972.096,14434771.968,0.0,,487.28985600000004
1983-06-23,16269700.608000001,15413400.576,0.0,,487.26242400000007
1983-06-24,10764914.688000001,17126000.639999997,0.0,,487.27461600000004
1983-06-25,8440671.744,14924086.271999998,0.0,,487.35081600000007
1983-06-26,8563000.319999998,14434771.968,0.0,,487.615992
1983-06-27,8538534.6048,16147372.032,0.0,,487.67390400000005
1983-06-28,10740448.9728,20306543.616,0.0,,487.65866400000004
1983-06-29,17859972.096,15902714.88,0.0,,487.66780800000004
1983-06-30,17859972.096,15168743.424,0.0,,487.67390400000005
1983-07-01,17859972.096,15658057.728,0.0,,487.670856
1983-07-02,14312443.391999999,22997772.288,0.0,,487.68
1983-07-03,17859972.096,20795857.919999998,0.0,,487.68
1983-07-04,17859972.096,17126000.639999997,0.0,,487.68
1983-07-05,17859972.096,14190114.816,0.0,,487.676952
1983-07-06,17859972.096,12966829.056,0.0,,487.670856
1983-07-07,17859972.096,12477514.751999998,0.0,,487.67390400000005
1983-07-08,17859972.096,13456143.36,0.0,,487.661712
1983-07-09,3376268.6975999996,12966829.056,0.0,,487.67390400000005
1983-07-10,4379363.0208,13211486.208,0.0,,487.676952
1983-07-11,14899620.556799999,11009571.84,0.0,,487.68
1983-07-12,14410306.252799999,9786286.08,0.0,,487.676952
1983-07-13,12722171.904,10520257.535999998,0.0,,487.670856
1983-07-14,12722171.904,14434771.968,0.0,,487.65561600000007
1983-07-15,12722171.904,11988200.448,0.0,,487.640376
1983-07-16,12722171.904,10764914.688000001,0.0,,487.68
1983-07-17,12722171.904,8807657.472000001,0.0,,487.65866400000004
1983-07-18,12722171.904,9052314.624,0.0,,487.68
1983-07-19,7413111.705599999,8807657.472000001,0.0,,487.68
1983-07-20,5969634.508799999,10030943.231999999,0.0,,487.661712
1983-07-21,5137800.192000001,9541628.928,0.0,,487.661712
1983-07-22,5553717.3504,8073686.016,0.0,,487.661712
1983-07-23,7339714.56,7829028.864,0.0,,487.68
1983-07-24,7339714.56,7339714.56,0.0,,487.676952
1983-07-25,7388645.9904,7095057.408,0.0,,487.670856
1983-07-26,7339714.56,7095057.408,0.0,,487.68
1983-07-27,5871771.647999999,6605743.104,0.0,,487.67390400000005
1983-07-28,5137800.192000001,6605743.104,0.0,,487.68
1983-07-29,5137800.192000001,6605743.104,0.0,,487.68
1983-07-30,6116428.8,6116428.8,0.0,,487.68
1983-07-31,5651580.2112,5871771.647999999,0.0,,487.68
1983-08-01,5749443.072,5627114.495999999,0.0,,487.68
1983-08-02,6116428.8,5627114.495999999,0.0,,487.68
1983-08-03,6067497.3696,5382457.3440000005,0.0,,487.68
1983-08-04,6116428.8,5382457.3440000005,0.0,,487.68
1983-08-05,6116428.8,4648485.887999999,0.0,,487.68
1983-08-06,6140894.515199999,5137800.192000001,0.0,,487.67390400000005
1983-08-07,4526157.312,4159171.584,0.0,,487.68
1983-08-08,2422105.8048,5382457.3440000005,0.0,,487.67390400000005
1983-08-09,3449665.8431999995,4648485.887999999,0.0,,487.68
1983-08-10,5137800.192000001,5137800.192000001,0.0,,487.68
1983-08-11,6923797.4016,7339714.56,0.0,,487.68
1983-08-12,7829028.864,6116428.8,0.0,,487.68
1983-08-13,6850400.255999999,4893143.04,0.0,,487.68
1983-08-14,5504785.92,4403828.7360000005,0.0,,487.68
1983-08-15,4428294.4512,4893143.04,0.0,,487.68
1983-08-16,2789091.5327999997,3914514.432,0.0,,487.676952
1983-08-17,3669857.28,3914514.432,0.0,,487.68
1983-08-18,3669857.28,4159171.584,0.0,,487.68
1983-08-19,3694322.9952,3425200.1279999996,0.0,,487.68
1983-08-20,3669857.28,3914514.432,0.0,,487.68
1983-08-21,3669857.28,3669857.28,0.0,,487.68
1983-08-22,3669857.28,3914514.432,0.0,,487.68
1983-08-23,3865583.0016,4648485.887999999,0.0,,487.68
1983-08-24,4232568.729599999,4648485.887999999,0.0,,487.68
1983-08-25,5186731.622400001,3425200.1279999996,0.0,,487.68
1983-08-26,4893143.04,4648485.887999999,0.0,,487.68
1983-08-27,4844211.6096,3914514.432,0.0,,487.68
1983-08-28,4036843.008,2935885.8239999996,0.0,,487.670856
1983-08-29,4281500.159999999,3914514.432,0.0,,487.670856
1983-08-30,3743254.4256,3425200.1279999996,0.0,,487.68
1983-08-31,3669857.28,3180542.976,0.0,,487.68
1983-09-01,3669857.28,3180542.976,0.0,,487.66780800000004
1983-09-02,3425200.1279999996,4893143.04,0.0,,487.68
1983-09-03,3425200.1279999996,4159171.584,0.0,,487.676952
1983-09-04,3425200.1279999996,3180542.976,0.0,,487.68
1983-09-05,3425200.1279999996,3669857.28,0.0,,487.631232
1983-09-06,4648485.887999999,3914514.432,0.0,,487.65866400000004
1983-09-07,9321437.4912,3914514.432,0.0,,487.67390400000005
1983-09-08,17835506.3808,2446571.52,0.0,,487.536744
1983-09-09,17762109.235200003,1467942.9119999998,0.0,,487.19841600000007
1983-09-10,17786574.9504,3425200.1279999996,0.0,,486.98505600000004
1983-09-11,17859972.096,6605743.104,0.0,,486.80522400000007
1983-09-12,17859972.096,3669857.28,0.0,,486.64368
1983-09-13,17859972.096,1467942.9119999998,0.0,,486.44556000000006
1983-09-14,17859972.096,1957257.216,0.0,,486.23220000000003
1983-09-15,17859972.096,1467942.9119999998,0.0,,486.01579200000003
1983-09-16,17859972.096,978628.608,0.0,,485.796336
1983-09-17,17811040.6656,1467942.9119999998,0.0,,485.564688
1983-09-18,17859972.096,2201914.3680000002,0.0,,485.342184
1983-09-19,17933369.241600003,2446571.52,0.0,,485.125776
1983-09-20,18080163.532799996,1712600.0639999998,0.0,,484.91546400000004
1983-09-21,23144566.5792,1467942.9119999998,0.0,,484.650288
1983-09-22,23071169.4336,1223285.76,0.0,,484.345488
1983-09-23,22997772.288,733971.4559999999,0.0,,484.03764
1983-09-24,23046703.7184,1467942.9119999998,0.0,,483.72979200000003
1983-09-25,22997772.288,733971.4559999999,0.0,,483.418896
1983-09-26,22997772.288,733971.4559999999,0.0,,483.108
1983-09-27,23046703.7184,1223285.76,0.0,,482.78796000000006
1983-09-28,22997772.288,1223285.76,0.0,,482.470968
1983-09-29,22704183.705599997,978628.608,0.0,,482.153976
1983-09-30,23046703.7184,1957257.216,0.0,,481.83698400000003
1983-10-01,9712888.9344,2446571.52,0.0,,481.59924
1983-10-02,4159171.584,2691228.6720000003,0.0,,481.580952
1983-10-03,4746348.7488,2691228.6720000003,0.0,,481.53828
1983-10-04,6067497.3696,3425200.1279999996,0.0,,481.49560800000006
1983-10-05,6850400.255999999,2935885.8239999996,0.0,,481.44379200000003
1983-10-06,6850400.255999999,2935885.8239999996,0.0,,481.38588
1983-10-07,6850400.255999999,2691228.6720000003,0.0,,481.3249200000001
1983-10-08,6532345.9584,2201914.3680000002,0.0,,481.26396000000005
1983-10-09,6361085.952,3425200.1279999996,0.0,,481.20300000000003
1983-10-10,6679140.2496,4403828.7360000005,0.0,,481.160328
1983-10-11,7217385.984,3425200.1279999996,0.0,,481.117656
1983-10-12,8587466.0352,2935885.8239999996,0.0,,481.04145600000004
1983-10-13,6312154.5216,2446571.52,0.0,,480.96830400000005
1983-10-14,4379363.0208,3425200.1279999996,0.0,,480.934776
1983-10-15,4844211.6096,3180542.976,0.0,,480.916488
1983-10-16,5137800.192000001,3180542.976,0.0,,480.88600800000006
1983-10-17,5309060.198399999,1957257.216,0.0,,480.849432
1983-10-18,6361085.952,4403828.7360000005,0.0,,480.803712
1983-10-19,5113334.476799999,3180542.976,0.0,,480.779328
1983-10-20,6630208.8192,3425200.1279999996,0.0,,480.739704
1983-10-21,7804563.1488,2446571.52,0.0,,480.675696
1983-10-22,7339714.56,3914514.432,0.0,,480.59035200000005
1983-10-23,6312154.5216,5382457.3440000005,0.0,,480.55377599999997
1983-10-24,6728071.68,4159171.584,0.0,,480.538536
1983-10-25,8563000.319999998,3425200.1279999996,0.0,,480.48062400000003
1983-10-26,7584371.712,3180542.976,0.0,,480.40747200000004
1983-10-27,6018565.9392,2935885.8239999996,0.0,,480.34956000000005
1983-10-28,5920703.078399999,2446571.52,0.0,,480.306888
1983-10-29,5871771.647999999,3669857.28,0.0,,480.26116800000005
1983-10-30,5871771.647999999,2446571.52,0.0,,480.21544800000004
1983-10-31,5455854.4896,3180542.976,0.0,,480.172776
1983-11-01,5137800.192000001,3669857.28,0.0,,480.139248
1983-11-02,5871771.647999999,3669857.28,0.0,,480.11181600000003
1983-11-03,8342808.883200001,5137800.192000001,0.0,,480.07219200000003
1983-11-04,8929986.048,9541628.928,0.0,,480.02342400000003
1983-11-05,10324531.814399999,7584371.712,0.0,,480.017328
1983-11-06,10275600.384000001,7095057.408,0.0,,479.96551200000005
1983-11-07,8929986.048,9541628.928,0.0,,479.94417599999997
1983-11-08,7046125.9776,7339714.56,0.0,,479.95941600000003
1983-11-09,5137800.192000001,5871771.647999999,0.0,,479.98380000000003
1983-11-10,5137800.192000001,8318343.168,0.0,,479.99904000000004
1983-11-11,7290783.1296,18349286.400000002,0.0,,480.050856
1983-11-12,10128806.092799999,14434771.968,0.0,,480.194112
1983-11-13,10275600.384000001,11988200.448,0.0,,480.2581200000001
1983-11-14,10275600.384000001,11254228.991999999,0.0,,480.28555200000005
1983-11-15,10275600.384000001,9786286.08,0.0,,480.29469600000004
1983-11-16,11988200.448,11498886.144,0.0,,480.282504
1983-11-17,14875154.841599999,12477514.751999998,0.0,,480.245928
1983-11-18,10275600.384000001,13945457.664,0.0,,480.26726400000007
1983-11-19,13774197.6576,11988200.448,0.0,,480.306888
1983-11-20,23389223.7312,9541628.928,0.0,,480.172776
1983-11-21,23462620.876800004,8073686.016,0.0,,479.95941600000003
1983-11-22,23536018.022399995,6361085.952,0.0,,479.71862400000003
1983-11-23,23511552.307199996,6361085.952,0.0,,479.45344800000004
1983-11-24,23805140.8896,7339714.56,0.0,,479.1913200000001
1983-11-25,23780675.1744,7095057.408,0.0,,478.929192
1983-11-26,23731743.743999995,6605743.104,0.0,,478.67316000000005
1983-11-27,23805140.8896,6605743.104,0.0,,478.401888
1983-11-28,23854072.320000004,6361085.952,0.0,,478.1245200000001
1983-11-29,23878538.035199996,5627114.495999999,0.0,,477.84105600000004
1983-11-30,23927469.465599995,3669857.28,0.0,,477.54235200000005
1983-12-01,24098729.472,3180542.976,0.0,,477.21316800000005
1983-12-02,24123195.1872,4893143.04,0.0,,476.877888
1983-12-03,24221058.048000004,5382457.3440000005,0.0,,476.563944
1983-12-04,24221058.048000004,5627114.495999999,0.0,,476.25304800000004
1983-12-05,24221058.048000004,4893143.04,0.0,,475.942152
1983-12-06,24221058.048000004,4893143.04,0.0,,475.622112
1983-12-07,24221058.048000004,5382457.3440000005,0.0,,475.292928
1983-12-08,24221058.048000004,4893143.04,0.0,,474.975936
1983-12-09,24221058.048000004,5871771.647999999,0.0,,474.6498
1983-12-10,24196592.3328,9541628.928,0.0,,474.338904
1983-12-11,24294455.1936,8563000.319999998,0.0,,474.09201600000006
1983-12-12,24392318.0544,8073686.016,0.0,,473.823792
1983-12-13,18080163.532799996,7339714.56,0.0,,473.59824000000003
1983-12-14,9884148.9408,8318343.168,0.0,,473.50984800000003
1983-12-15,9615026.0736,8073686.016,0.0,,473.48546400000004
1983-12-16,9835217.510399997,6850400.255999999,0.0,,473.458032
1983-12-17,8881054.617600001,6850400.255999999,0.0,,473.42755200000005
1983-12-18,12648774.758399999,5137800.192000001,0.0,,473.363544
1983-12-19,18080163.532799996,3914514.432,0.0,,473.24467200000004
1983-12-20,24367852.3392,4893143.04,0.0,,472.96120800000006
1983-12-21,24465715.2,1467942.9119999998,0.0,,472.604592
1983-12-22,24490180.9152,1467942.9119999998,0.0,,472.2114
1983-12-23,24465715.2,2691228.6720000003,0.0,,471.81516000000005
1983-12-24,24588043.776,2446571.52,0.0,,471.43416
1983-12-25,24588043.776,3425200.1279999996,0.0,,471.050112
1983-12-26,24906098.073599998,4648485.887999999,0.0,,470.68435200000005
1983-12-27,24930563.788799997,4403828.7360000005,0.0,,470.324688
1983-12-28,24979495.2192,4403828.7360000005,0.0,,469.961976
1983-12-29,25077358.08,4648485.887999999,0.0,,469.58707200000003
