date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-25,56858322.1248,56760459.264,0.0,,627.2540160000001
1983-02-26,57151910.7072,61898259.456,0.0,,627.26316
1983-02-27,56613664.9728,49420744.703999996,0.0,,627.266208
1983-02-28,57641225.011199996,57005116.416,0.0,,627.24792
1983-03-01,64246968.115200005,67525373.952,0.0,,627.18696
1983-03-02,64467159.552,68504002.55999999,0.0,,627.211344
1983-03-03,68650796.8512,67280716.8,0.0,,627.18696
1983-03-04,68381673.984,55781830.656,0.0,,627.18696
1983-03-05,68504002.55999999,36453915.648,0.0,,627.150384
1983-03-06,67916825.39520001,54558544.896,0.0,,627.0498
1983-03-07,68259345.40799999,72907831.296,0.0,,627.00408
1983-03-08,68357208.26879999,57005116.416,0.0,,627.00408
1983-03-09,69115645.44000001,56026487.80799999,0.0,,626.9736
1983-03-10,69409234.0224,64100173.82399999,0.0,,626.9309280000001
1983-03-11,69482631.168,67036059.647999994,0.0,,626.903496
1983-03-12,68650796.8512,58717716.48,0.0,,626.909592
1983-03-13,69066714.00960001,62142916.607999995,0.0,,626.8791120000001
1983-03-14,69629425.4592,69237974.01599999,1149888.6143999998,,626.839488
1983-03-15,77874371.4816,70216602.62400001,11743543.295999998,,626.7602400000001
1983-03-16,80908120.1664,65323459.584,11743543.295999998,,626.69928
1983-03-17,80785791.59040001,60185659.392000005,11719077.580800002,,626.6809920000001
1983-03-18,80590065.8688,61653602.304,11670146.150399998,,626.629176
1983-03-19,80687928.7296,62632230.912,11498886.144,,626.5255440000001
1983-03-20,80687928.7296,52845944.832,11352091.852799999,,626.434104
1983-03-21,80051820.1344,35964601.344,11254228.991999999,,626.3365679999999
1983-03-22,78094562.9184,50644030.463999994,9688423.2192,,626.202456
1983-03-23,68797591.1424,45506230.272,3914514.432,,626.22684
1983-03-24,59525085.081599995,51378001.919999994,0.0,,626.2908480000001
1983-03-25,50007921.86880001,54803202.04799999,0.0,,626.39448
1983-03-26,52283233.3824,62387573.76,0.0,,626.3761920000001
1983-03-27,57494430.72,46729516.032,0.0,,626.34876
1983-03-28,57812485.0176,46729516.032,0.0,,626.312184
1983-03-29,54680873.472,55537173.50399999,0.0,,626.31828
1983-03-30,49127156.121599995,40613087.232,0.0,,626.3761920000001
1983-03-31,48955896.1152,48931430.4,0.0,,626.34876
1983-04-01,49004827.5456,50888687.616,0.0,,626.33352
1983-04-02,49053758.975999996,50888687.616,0.0,,626.3579040000001
1983-04-03,49861127.577599995,47708144.64000001,0.0,,626.33352
1983-04-04,49543073.28,47952801.792,0.0,,626.34876
1983-04-05,49249484.69760001,54069230.592,0.0,,626.364
1983-04-06,50644030.463999994,46484858.88,0.0,,626.3579040000001
1983-04-07,54534079.1808,60430316.544,0.0,,626.293896
1983-04-08,54949996.3392,53090601.984,0.0,,626.2878000000001
1983-04-09,53897970.5856,55537173.50399999,0.0,,626.3030400000001
1983-04-10,54118162.0224,61164288.0,0.0,,626.3030400000001
1983-04-11,56687062.1184,63366202.36799999,0.0,,626.3091360000001
1983-04-12,61286616.576000005,43793630.208000004,0.0,,626.263416
1983-04-13,59794207.9488,43059658.752000004,0.0,,626.229888
1983-04-14,50521701.888,44772258.816,0.0,,626.27256
1983-04-15,40710950.0928,49910059.007999994,0.0,,626.360952
1983-04-16,46582721.74079999,47952801.792,0.0,,626.31828
1983-04-17,46558256.0256,41347058.688,0.0,,626.324376
1983-04-18,47439021.7728,55047859.199999996,0.0,,626.324376
1983-04-19,46607187.456,50154716.16,0.0,,626.324376
1983-04-20,47585816.063999996,57005116.416,0.0,,626.3579040000001
1983-04-21,49004827.5456,56026487.80799999,0.0,,626.360952
1983-04-22,51744987.647999994,60185659.392000005,0.0,,626.3365679999999
1983-04-23,66179759.616,67525373.952,0.0,,626.19636
1983-04-24,68870988.28799999,89544517.632,0.0,,626.147592
1983-04-25,72418516.992,86608631.808,11352091.852799999,,626.171976
1983-04-26,94682317.824,95171632.12799999,50962084.761599995,,625.918992
1983-04-27,97373546.49599999,82449460.224,56662596.40320001,,625.8336480000002
1983-04-28,94290866.3808,85630003.19999999,53604382.003199995,,625.8306
1983-04-29,73886459.90399998,94682317.824,33615892.6848,,626.1994080000001
1983-04-30,74155582.7712,88810546.17599998,33762686.976,,626.2695120000001
1983-05-01,73715199.89760001,97862860.8,33958412.69760001,,626.3274240000001
1983-05-02,75525662.8224,85385346.048,35989067.059200004,,626.3670480000001
1983-05-03,85703400.34560001,94682317.824,47708144.64000001,,626.2695120000001
1983-05-04,85850194.6368,80002888.70400001,47903870.36159999,,626.299992
1983-05-05,85556606.0544,76333031.424,47928336.076799996,,626.312184
1983-05-06,85507674.62400001,82204803.07200001,47732610.3552,,626.248176
1983-05-07,85263017.472,91257117.69599998,47659213.20960001,,626.260368
1983-05-08,86168248.93439999,89789174.78400002,47732610.3552,,626.245128
1983-05-09,84773703.168,86363974.65599999,38239912.8576,,626.418864
1983-05-10,73837528.47359999,86853288.96000001,11254228.991999999,,626.482872
1983-05-11,73201419.8784,89055203.32800001,11254228.991999999,,626.522496
1983-05-12,74057719.9104,87587260.41600001,11254228.991999999,,626.2878000000001
1983-05-13,76969140.0192,89055203.32800001,13235951.9232,,626.4249599999999
1983-05-14,86877754.6752,68259345.40799999,19817229.312,,626.3670480000001
1983-05-15,85409811.76319999,79024260.09599999,19597037.8752,,626.33352
1983-05-16,85948057.4976,84406717.44,19572572.16,,626.3365679999999
1983-05-17,85581071.76959999,68504002.55999999,19572572.16,,626.275608
1983-05-18,85140688.896,83183431.67999999,19572572.16,,626.275608
1983-05-19,85556606.0544,85140688.896,19523640.7296,,626.296944
1983-05-20,83207897.3952,87831917.56799999,18080163.532799996,,626.4798240000001
1983-05-21,72467448.4224,103245318.14400001,11254228.991999999,,626.5712639999999
1983-05-22,73397145.60000001,106181203.968,11254228.991999999,,626.65356
1983-05-23,77067002.88,116212147.2,13162554.7776,,626.6413679999999
1983-05-24,68699728.2816,130402262.01599999,35132767.027200006,,626.3761920000001
1983-05-25,79978422.9888,138965262.336,50423839.027200006,,626.217696
1983-05-26,94413194.95680001,148017576.96,68088085.40159999,,626.129304
1983-05-27,108847966.9248,154623320.064,84333320.2944,,625.498368
1983-05-28,123282738.8928,157069891.584,,,625.5105599999999
1983-05-29,137717510.8608,179823006.72,,,625.397784
1983-05-30,152127817.11360002,214075008.0,154231868.6208,,625.58676
1983-05-31,166905109.0944,217989522.43199998,158170848.76800004,,626.2908480000001
1983-06-01,159149477.376,178844378.112,150097162.752,,626.940072
1983-06-02,146525168.3328,215542950.912,135466665.06239998,,627.321072
1983-06-03,133436010.70079999,185694778.36800003,113056069.93920001,,627.5588160000001
1983-06-04,122940218.88,149485519.872,74669362.79039998,,627.6807360000001
1983-06-05,119955401.62560001,127711033.34400001,75183142.8096,,627.7904639999999
1983-06-06,110560566.9888,137497319.424,75794785.6896,,627.87276
1983-06-07,111392401.3056,133093490.688,76063908.55680001,,627.9337200000001
1983-06-08,112542289.92000002,134072119.29599999,78632808.6528,,627.8788559999999
1983-06-09,123380601.7536,133338147.83999999,88957340.4672,,627.84228
1983-06-10,129154510.54079999,132359519.232,89471120.48640001,,627.79656
1983-06-11,134683762.176,132604176.38400002,94926974.97599998,,627.805704
1983-06-12,135124145.04959998,130402262.01599999,95024837.83680001,,627.79656
1983-06-13,134977350.75840002,140922519.55200002,94926974.97599998,,627.8148480000001
1983-06-14,133656202.13759999,129912947.712,93899414.9376,,627.927624
1983-06-15,120738304.51200001,119148033.024,81837817.34400001,,628.031256
1983-06-16,107184298.2912,91012460.544,51549261.926400006,,628.140984
1983-06-17,85532140.33919999,92480403.45599999,31560772.608,,628.153176
1983-06-18,85752331.776,113031604.224,31560772.608,,628.2080400000001
1983-06-19,87293671.8336,108383118.336,31560772.608,,628.2385200000001
1983-06-20,92676129.1776,103489975.29599999,31560772.608,,628.198896
1983-06-21,101214663.7824,93948346.36799999,30508746.8544,,628.229376
1983-06-22,94217469.2352,100554089.472,24123195.1872,,628.2568080000001
1983-06-23,87367068.9792,93214374.912,19058792.1408,,628.269
1983-06-24,88663751.8848,88565889.024,19083257.856,,628.2781440000001
1983-06-25,88541423.30879998,77800974.336,19083257.856,,628.2933840000001
1983-06-26,83232363.1104,60674973.696,14141183.3856,,628.381776
1983-06-27,57567827.865600005,77800974.336,0.0,,628.3452
1983-06-28,68993316.864,75599059.968,0.0,,628.3452
1983-06-29,75060814.2336,95905603.584,3963445.8624,,628.265952
1983-06-30,98621297.97119999,112297632.76799999,31560772.608,,628.262904
1983-07-01,105936546.81599998,116456804.352,37261284.2496,,628.180608
1983-07-02,121888193.1264,119637347.328,53824573.44,,628.1867040000001
1983-07-03,120395784.49919999,112786947.072,53824573.44,,628.2049920000001
1983-07-04,117068447.23200001,95416289.28000002,48858033.2544,,628.259856
1983-07-05,99379735.14239998,105447232.51200001,37921858.56,,628.2446160000001
1983-07-06,103318715.28959998,118169404.416,37921858.56,,628.217184
1983-07-07,108799035.49439998,108627775.488,37921858.56,,628.1836559999999
1983-07-08,113129467.0848,105202575.36,43867027.353599995,,628.073928
1983-07-09,129423633.40799999,110340375.552,66106362.4704,,628.16232
1983-07-10,107673612.5952,87587260.41600001,61824862.310399994,,628.1958480000001
1983-07-11,89789174.78400002,69971945.472,41616181.5552,,628.302528
1983-07-12,60699439.411199994,63121545.216,8660863.180799998,,628.37568
1983-07-13,52430027.673599996,92725060.608,0.0,,628.3665360000001
1983-07-14,77360591.4624,98107517.95199999,21431966.515199997,,628.262904
1983-07-15,104444138.18879999,99575460.86400001,56980650.700799994,,628.2263280000001
1983-07-16,108725638.34879999,111319004.16,56784924.9792,,628.2720480000002
1983-07-17,105961012.5312,117680090.112,56956184.9856,,628.134888
1983-07-18,124603887.51359999,117680090.112,56540267.827199996,,628.174512
1983-07-19,119343758.7456,102511346.688,56711527.8336,,628.290336
1983-07-20,91893226.2912,82204803.07200001,49640936.14080001,,628.40616
1983-07-21,72418516.992,60674973.696,29481186.816000003,,628.445784
1983-07-22,58032676.454399996,68014688.256,14875154.841599999,,628.479312
1983-07-23,54680873.472,70950574.08000001,0.0,,628.4610240000001
1983-07-24,64173570.9696,56515802.112,0.0,,628.4549280000001
1983-07-25,64736282.4192,78290288.64,1590271.488,,628.36044
1983-07-26,81544228.7616,68014688.256,16294166.3232,,628.4244480000001
1983-07-27,64271433.8304,55537173.50399999,0.0,,628.412256
1983-07-28,61580205.15840001,60430316.544,0.0,,628.464072
1983-07-29,53359724.85119999,64589488.128,0.0,,628.46712
1983-07-30,54778736.3328,48686773.247999996,0.0,,628.464072
1983-07-31,52968273.40799999,29358858.24,0.0,,628.4366400000001
1983-08-01,48735704.6784,60430316.544,0.0,,628.4427360000001
1983-08-02,32759592.6528,33028715.52,0.0,,628.5067440000001
1983-08-03,36820901.376,45261573.12,0.0,,628.4976
1983-08-04,37138955.673599996,38900487.168,0.0,,628.518936
1983-08-05,37921858.56,41102401.536000006,0.0,,628.52808
1983-08-06,37652735.6928,38900487.168,0.0,,628.52808
1983-08-07,37628269.9776,29358858.24,0.0,,628.52808
1983-08-08,38411172.864,36453915.648,0.0,,628.52808
1983-08-09,40490758.655999996,38900487.168,0.0,,628.5128400000001
1983-08-10,35059369.8816,31560772.608,0.0,,628.52808
1983-08-11,29848172.543999996,33762686.976,0.0,,628.5128400000001
1983-08-12,31046992.5888,31560772.608,0.0,,628.534176
1983-08-13,32123484.057600003,37187887.103999995,0.0,,628.540272
1983-08-14,34398795.5712,38655830.016,0.0,,628.5585599999999
1983-08-15,38362241.4336,38166515.712,0.0,,628.5585599999999
1983-08-16,37726132.8384,33273372.672,0.0,,628.546368
1983-08-17,38142049.9968,27401601.023999996,0.0,,628.52808
1983-08-18,34814712.7296,23829606.604800005,0.0,,628.52808
1983-08-19,25199686.656000003,37921858.56,0.0,,628.52808
1983-08-20,24661440.9216,30582144.0,0.0,,628.5494160000001
1983-08-21,30141761.1264,13969923.379200002,0.0,,628.5494160000001
1983-08-22,26741026.7136,21187309.363199998,0.0,,628.52808
1983-08-23,19694900.736,20893720.7808,0.0,,628.52808
1983-08-24,21750020.8128,36209258.496,0.0,,628.52808
1983-08-25,30533212.5696,26422972.416,0.0,,628.52808
1983-08-26,29432255.385599997,37677201.408,0.0,,628.52808
1983-08-27,29358858.24,36698572.800000004,0.0,,628.5494160000001
1983-08-28,32074552.627199996,33518029.823999997,0.0,,628.5585599999999
1983-08-29,35817807.0528,40368430.08,0.0,,628.5616080000001
1983-08-30,24221058.048000004,11572283.2896,0.0,,628.5890400000001
1983-08-31,25444343.808,26912286.72,0.0,,628.570752
1983-09-01,25370946.662399996,17126000.639999997,0.0,,628.567704
1983-09-02,25224152.3712,26178315.264000002,0.0,,628.546368
1983-09-03,24710372.351999998,24465715.2,0.0,,628.552464
1983-09-04,24343386.623999998,31805429.76,0.0,,628.5585599999999
1983-09-05,27401601.023999996,30826801.152,0.0,,628.5494160000001
1983-09-06,31829895.4752,34252001.279999994,0.0,,628.555512
1983-09-07,32343675.494400002,19572572.16,0.0,,628.546368
1983-09-08,31022526.8736,15168743.424,0.0,,628.537224
1983-09-09,29114201.088,25444343.808,0.0,,628.515888
1983-09-10,39365335.756799996,31071458.303999998,0.0,,628.48236
1983-09-11,39463198.617599994,30337486.848,0.0,,628.45188
1983-09-12,40123772.927999996,22019143.68,0.0,,628.415304
1983-09-13,51451399.0656,28380229.632,0.0,,628.3330080000001
1983-09-14,51475864.78079999,43304315.904,0.0,,628.241568
1983-09-15,51965179.084800005,39634458.624,0.0,,628.211088
1983-09-16,52209836.2368,49420744.703999996,0.0,,628.171464
1983-09-17,51133344.76799999,35475287.04000001,0.0,,628.128792
1983-09-18,52111973.376,34741315.584,0.0,,628.144032
1983-09-19,51891781.9392,42325687.296000004,0.0,,628.10136
1983-09-20,51378001.919999994,38655830.016,0.0,,628.064784
1983-09-21,51353536.204799995,36698572.800000004,0.0,,628.034304
1983-09-22,52185370.52159999,42570344.448,0.0,,627.997728
1983-09-23,39830184.3456,43059658.752000004,0.0,,628.0373519999999
1983-09-24,39243007.1808,31071458.303999998,0.0,,628.0282080000001
1983-09-25,39340870.04159999,40613087.232,0.0,,628.0099200000001
1983-09-26,39096212.8896,40857744.383999996,0.0,,628.0099200000001
1983-09-27,38411172.864,40857744.383999996,0.0,,628.0099200000001
1983-09-28,41493852.979200006,45995544.576,0.0,,628.006872
1983-09-29,51769453.3632,41591715.839999996,0.0,,627.9855360000001
1983-09-30,52258767.6672,41836372.992000006,0.0,,627.9672480000002
1983-10-01,52014110.515200004,33518029.823999997,0.0,,627.9215280000001
1983-10-02,51402467.6352,21064980.7872,0.0,,627.860568
1983-10-03,51011016.192,45750887.424,0.0,,627.778272
1983-10-04,51744987.647999994,34496658.432,0.0,,627.729504
1983-10-05,51402467.6352,38655830.016,0.0,,627.7051200000001
1983-10-06,50986550.476799995,34985972.736,0.0,,627.6837840000001
1983-10-07,51573727.6416,37921858.56,0.0,,627.638064
1983-10-08,51157810.483200006,40857744.383999996,0.0,,627.61368
1983-10-09,51769453.3632,33518029.823999997,0.0,,627.5862480000001
1983-10-10,51280139.0592,33273372.672,0.0,,627.500904
1983-10-11,62681162.3424,34007344.128,0.0,,627.3546
1983-10-12,61408945.152,35230629.888000004,0.0,,627.2875440000001
1983-10-13,61531273.72799999,40368430.08,0.0,,627.214392
1983-10-14,61041959.423999995,32784058.368000004,0.0,,627.14124
1983-10-15,61653602.304,36698572.800000004,0.0,,627.0528480000002
1983-10-16,61335548.006400004,46484858.88,0.0,,626.9888400000001
1983-10-17,61311082.2912,40123772.927999996,0.0,,626.9492160000001
1983-10-18,61335548.006400004,23242429.44,0.0,,626.86692
1983-10-19,61139822.28479999,38900487.168,0.0,,626.778528
1983-10-20,61017493.7088,32539401.216000002,0.0,,626.6840400000001
1983-10-21,61580205.15840001,39879115.776,0.0,,626.604792
1983-10-22,61408945.152,27890915.328,0.0,,626.5194480000001
1983-10-23,62142916.607999995,41102401.536000006,0.0,,626.3975280000001
1983-10-24,61873793.74079999,38411172.864,0.0,,626.3274240000001
1983-10-25,61775930.879999995,31805429.76,0.0,,626.27256
1983-10-26,60919630.848,33762686.976,0.0,,626.147592
1983-10-27,37334681.39519999,38411172.864,0.0,,626.364
1983-10-28,36723038.5152,35230629.888000004,0.0,,626.3670480000001
1983-10-29,36576244.22399999,38900487.168,0.0,,626.3670480000001
1983-10-30,36747504.230399996,32539401.216000002,0.0,,626.3914320000001
1983-10-31,41567250.1248,41102401.536000006,0.0,,626.312184
1983-11-01,61164288.0,28380229.632,0.0,,626.0713920000001
1983-11-02,61041959.423999995,54803202.04799999,0.0,,625.9830000000001
1983-11-03,61653602.304,53090601.984,0.0,,625.93728
1983-11-04,61090890.854399994,47463487.48799999,0.0,,625.8763200000001
1983-11-05,36086929.92,51378001.919999994,0.0,,626.178072
1983-11-06,25126289.510399997,60430316.544,0.0,,626.324376
1983-11-07,25248618.0864,56026487.80799999,0.0,,626.388384
1983-11-08,24661440.9216,45995544.576,0.0,,626.488968
1983-11-09,25322015.231999997,40613087.232,0.0,,626.56212
1983-11-10,24539112.345599998,49176087.552,0.0,,626.6322240000001
1983-11-11,28380229.632,57249773.567999996,0.0,,626.6779440000001
1983-11-12,30459815.424,58962373.63200001,0.0,,626.7328080000001
1983-11-13,46705050.3168,47708144.64000001,0.0,,626.6779440000001
1983-11-14,46656118.8864,46729516.032,0.0,,626.690136
1983-11-15,46778447.4624,56515802.112,0.0,,626.723664
1983-11-16,46851844.608,49176087.552,0.0,,626.741952
1983-11-17,47047570.3296,48197458.944,0.0,,626.7510960000001
1983-11-18,47096501.76,52601287.68,0.0,,626.7297599999999
1983-11-19,50692961.89439999,51378001.919999994,0.0,,626.69928
1983-11-20,68944385.4336,50888687.616,0.0,,626.510304
1983-11-21,68577399.70560001,50399373.31200001,0.0,,626.4554400000001
1983-11-22,68455071.12959999,53824573.44,0.0,,626.385336
1983-11-23,68137016.832,43548973.056,0.0,,626.315232
1983-11-24,68234879.69280002,47218830.336,0.0,,626.254272
1983-11-25,67549839.6672,34496658.432,0.0,,626.1567360000001
1983-11-26,67280716.8,53090601.984,0.0,,626.0317679999999
1983-11-27,67476442.5216,54313887.744,0.0,,625.958616
1983-11-28,67721099.67359999,38655830.016,0.0,,625.882416
1983-11-29,66889265.3568,39389801.472,0.0,,625.827552
1983-11-30,60381385.1136,38655830.016,0.0,,625.842792
1983-12-01,37261284.2496,43059658.752000004,0.0,,626.1506400000001
1983-12-02,37505941.4016,46240201.72799999,0.0,,626.1506400000001
1983-12-03,36894298.5216,38900487.168,0.0,,626.168928
1983-12-04,36796435.660799995,35475287.04000001,0.0,,626.1811200000001
