date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2006-08-27,237782286.02879998,241231951.87199998,0.0,19.63,290.587176
2006-08-28,301050625.536,300928296.96,0.0,19.62,290.361624
2006-08-29,250602320.7936,243923180.54399997,0.0,19.63,290.57193600000005
2006-08-30,228240657.10079998,220191436.79999998,0.0,19.59,290.38296
2006-08-31,270762070.1184,292365296.64,0.0,19.62,290.322
2006-09-01,199126456.01279998,180556978.17599997,0.0,19.39,290.64204
2006-09-02,166171137.63840002,177376435.2,0.0,19.27,290.69385600000004
2006-09-03,144200925.38879997,141167176.70400003,0.0,19.36,290.79444
2006-09-04,149803574.1696,153644691.456,0.0,19.62,290.849304
2006-09-05,174783069.3888,162207691.776,0.0,19.57,290.57498400000003
2006-09-06,196582021.632,206979950.59199998,0.0,19.63,290.410392
2006-09-07,177254106.624,167590149.11999997,0.0,19.54,290.57193600000005
2006-09-08,161547117.4656,160495091.71199998,0.0,19.47,290.35248
2006-09-09,111172209.86879998,200618864.64,0.0,19.6,290.328096
2006-09-10,111465798.45120001,121839261.696,0.0,19.66,290.523168
2006-09-11,227531151.35999998,215053636.608,0.0,19.72,290.587176
2006-09-12,209989233.56159997,207958579.20000002,0.0,19.7,290.376864
2006-09-13,198857333.1456,204533379.07199997,0.0,19.43,290.386008
2006-09-14,157069891.584,163675634.68800002,0.0,19.31,290.71824
2006-09-15,149779108.4544,152666062.848,0.0,19.4,290.849304
2006-09-16,129374701.97760001,116456804.352,0.0,19.26,290.696904
2006-09-17,124824078.95040001,119148033.024,0.0,19.01,290.605464
2006-09-18,189682689.9456,202331464.70400003,0.0,18.91,290.584128
2006-09-19,149828039.88480002,155601948.672,0.0,18.81,290.69385600000004
2006-09-20,178232735.232,183003549.696,0.0,18.74,290.7792
2006-09-21,139846028.08319998,128934319.104,0.0,18.61,290.709096
2006-09-22,119808607.33439998,115722832.89599998,0.0,18.62,290.67252
2006-09-23,108480981.19680001,115478175.744,0.0,18.65,290.599368
2006-09-24,97691600.79360001,92235746.30400002,0.0,18.64,290.57193600000005
2006-09-25,193572738.6624,198172293.12,0.0,18.57,290.58108000000004
2006-09-26,184177904.0256,182024921.088,0.0,18.56,290.599368
2006-09-27,171431266.4064,166611520.512,0.0,18.61,290.599368
2006-09-28,194110984.39679998,190832578.56000003,0.0,18.67,290.407344
2006-09-29,186551078.4,200618864.64,0.0,18.74,290.562792
2006-09-30,135001816.4736,123551861.75999999,0.0,18.68,290.751768
2006-10-01,102217758.1056,103000660.992,0.0,18.64,290.35248
2006-10-02,155846605.824,174195892.224,0.0,18.54,290.62070400000005
2006-10-03,200031687.47520003,176887120.89599997,0.0,18.44,290.544504
2006-10-04,159125011.6608,149730177.02400002,0.0,18.3,290.300664
2006-10-05,171088746.39360002,182514235.39199996,0.0,18.17,290.407344
2006-10-06,141778819.58400002,148506891.264,0.0,18.14,290.538408
2006-10-07,128053553.3568,118658718.72,0.0,18.05,290.53231200000005
2006-10-08,114695272.8576,122573233.15200001,0.0,17.92,290.361624
2006-10-09,197193664.51199996,192300521.472,0.0,17.76,290.395152
2006-10-10,197193664.51199996,207713922.04800004,0.0,17.6,290.57498400000003
2006-10-11,193034492.92800003,191566550.016,0.0,17.44,290.739576
2006-10-12,174391617.9456,166611520.512,0.0,17.35,290.465256
2006-10-13,133533873.56159998,135540062.20799997,0.0,17.32,290.544504
2006-10-14,107257695.4368,104468603.904,0.0,17.26,290.538408
2006-10-15,106279066.82880001,112542289.92000002,0.0,17.2,290.465256
2006-10-16,175174520.83200002,165143577.6,0.0,17.1,290.38905600000004
2006-10-17,173706577.92000002,182758892.54400003,97862.8608,17.02,290.47744800000004
2006-10-18,167810340.5568,164409606.14400002,0.0,16.79,290.465256
2006-10-19,189511429.93919995,193034492.92800003,0.0,16.65,290.6268
2006-10-20,155944468.6848,158048520.19199997,0.0,16.64,290.678616
2006-10-21,128396073.36959998,114010232.832,0.0,16.61,290.648136
2006-10-22,122157315.9936,128934319.104,0.0,16.48,290.538408
2006-10-23,192227124.32639998,191566550.016,0.0,16.37,290.23056
2006-10-24,199860427.4688,184471492.60800004,0.0,16.22,290.355528
2006-10-25,156458248.704,165877549.056,0.0,16.07,290.346384
2006-10-26,155968934.4,150464148.48,0.0,15.99,290.39820000000003
2006-10-27,133705133.56799999,144592376.832,0.0,15.97,290.373816
2006-10-28,127588704.76799999,125509118.976,0.0,15.88,290.64204
2006-10-29,111759387.03360002,121349947.392,0.0,15.72,290.529264
2006-10-30,223225185.48479998,212117750.784,0.0,15.47,290.538408
2006-10-31,276731704.62719995,279887781.888,0.0,15.23,290.288472
2006-11-01,223176254.0544,227286494.208,0.0,14.99,290.20008
2006-11-02,246736737.792,244167837.69599998,0.0,14.96,290.52012
2006-11-03,195725721.6,199150921.72800002,0.0,14.94,290.331144
2006-11-04,144054131.0976,123796518.912,0.0,14.8,290.623752
2006-11-05,110169115.54560001,135295405.056,0.0,14.75,290.148264
2006-11-06,180997361.0496,174685206.528,0.0,14.74,290.70300000000003
2006-11-07,173364057.9072,175663835.13599998,0.0,14.74,290.52012
2006-11-08,98523435.11039999,92725060.608,0.0,14.69,290.70300000000003
2006-11-09,150219491.328,161718377.47199997,0.0,14.6,290.483544
2006-11-10,190832578.56000003,183492864.0,0.0,14.54,290.538408
2006-11-11,151956557.1072,161718377.47199997,0.0,14.38,290.712144
2006-11-12,210845533.59360003,202331464.70400003,0.0,14.05,290.681664
2006-11-13,217622536.704,217744865.28,0.0,13.76,290.26104
2006-11-14,232253034.39360002,237806751.744,0.0,13.63,290.42868000000004
2006-11-15,216815168.10240003,208447893.504,0.0,13.46,290.42868000000004
2006-11-16,165926480.48639998,164654263.296,0.0,13.34,290.376864
2006-11-17,205340747.67360002,200618864.64,0.0,13.17,290.36772
2006-11-18,149289794.1504,152666062.848,0.0,13.01,290.41953600000005
2006-11-19,111514729.88159999,117190775.808,0.0,12.93,290.56584
2006-11-20,166073274.7776,149974834.176,0.0,12.84,290.471352
2006-11-21,146451771.1872,158048520.19199997,0.0,12.69,290.42258400000003
2006-11-22,173559783.6288,168324120.57599998,0.0,12.54,290.465256
2006-11-23,102022032.384,110340375.552,0.0,12.37,290.517072
2006-11-24,128763059.09760001,126977061.888,0.0,12.19,290.4744
2006-11-25,171553594.9824,167834806.27199998,0.0,12.02,290.651184
2006-11-26,165999877.632,181535606.78399998,0.0,11.82,290.328096
2006-11-27,263079835.5456,255422066.68800002,0.0,11.5,290.38905600000004
2006-11-28,259458909.69599995,260070552.57599998,0.0,10.9,290.300664
2006-11-29,280499424.768,275728610.304,0.0,10.5,290.30980800000003
2006-11-30,221806174.0032,217255550.976,0.0,10.41,290.294568
2006-12-01,261636358.34879997,250039609.34399998,0.0,10.28,290.41344
2006-12-02,225353702.7072,239030037.504,0.0,,290.218368
2006-12-03,222148694.01599997,234381551.616,0.0,,290.56584
2006-12-04,270664207.25759995,266186981.376,0.0,,290.48659200000003
2006-12-05,276756170.34239995,273526695.936,0.0,,290.431728
2006-12-06,248767392.1536,249550295.04,0.0,,290.282376
2006-12-07,277000827.49439996,262027809.792,0.0,,290.21532
2006-12-08,280450493.3376,287961467.90400004,0.0,,290.33419200000003
2006-12-09,209989233.56159997,221904036.86400002,0.0,,290.57498400000003
2006-12-10,182367441.1008,174685206.528,0.0,,290.65423200000004
2006-12-11,248547200.7168,246614409.216,0.0,,290.44392
2006-12-12,231494597.22239998,242699894.784,0.0,,290.38905600000004
2006-12-13,221365791.12960002,207958579.20000002,0.0,,290.562792
2006-12-14,204875899.0848,197193664.51199996,0.0,,290.22751200000005
2006-12-15,114377218.55999999,135784719.36,0.0,,290.56584
2006-12-16,179969801.01119998,164164948.99199998,0.0,,290.53536
2006-12-17,229072491.41759998,225329236.99199995,0.0,,290.376864
2006-12-18,261709755.4944,278175181.82399994,0.0,,290.148264
2006-12-19,263373424.12800005,256645352.44799998,0.0,,290.50488
2006-12-20,273844750.2336,263740409.85599998,0.0,,290.29152
2006-12-21,214319665.15199998,239519351.808,0.0,,290.29152
2006-12-22,263128766.97599998,234136894.46400002,0.0,,290.303712
2006-12-23,198319087.41120002,217255550.976,0.0,,290.64204
2006-12-24,177865749.504,176299943.7312,0.0,,290.635944
2006-12-25,126732404.73599999,118903375.872,0.0,,290.84016
2006-12-26,198759470.28479996,205756664.832,0.0,,290.33724
2006-12-27,222344419.73759997,226307865.60000002,0.0,,290.599368
2006-12-28,221145599.6928,223053925.47840002,0.0,,290.812728
2006-12-29,235115523.07199997,224839922.68800002,0.0,,290.593272
2006-12-30,146035854.0288,161963034.62399998,0.0,,290.788344
2006-12-31,167810340.5568,173217263.616,0.0,,291.013896
2007-01-01,166489191.936,154378662.912,0.0,,290.95903200000004
2007-01-02,192300521.472,175908492.28800002,0.0,,290.53536
2007-01-03,207983044.91519997,212117750.784,0.0,,290.233608
2007-01-04,220387162.5216,215053636.608,0.0,,290.27628000000004
2007-01-05,279153810.432,275239296.0,0.0,,290.21532
2007-01-06,216301388.08319998,231690322.94399998,0.0,,290.257992
2007-01-07,120126661.632,111808318.464,0.0,,290.709096
2007-01-08,246810134.9376,304353497.088,0.0,,290.331144
2007-01-09,220705216.81919998,234626208.76799998,0.0,,290.30676000000005
2007-01-10,259116389.6832,245635780.608,0.0,,290.376864
2007-01-11,294836333.87520003,271080124.41599995,0.0,,289.691064
2007-01-12,317662846.1568,349125755.904,0.0,,289.584384
2007-01-13,345969678.6432,351816984.57600003,0.0,,290.12388000000004
2007-01-14,296353208.2176,300438982.656,0.0,,290.617656
2007-01-15,335718543.97440004,335424955.39199996,0.0,,290.36772
2007-01-16,339045881.24160004,318543611.904,0.0,,290.111688
2007-01-17,326397106.48319995,334935641.08800006,0.0,,290.187888
2007-01-18,337113089.74079996,335180298.23999995,0.0,,290.20008
2007-01-19,312182525.952,306066097.152,0.0,,290.1696
2007-01-20,273135244.49280006,283068324.86399996,0.0,,290.36772
2007-01-21,281282327.6544,277685867.52000004,0.0,,290.50183200000004
2007-01-22,297600959.6928,297992411.13600004,0.0,,290.303712
2007-01-23,293588582.40000004,290408039.424,0.0,,290.264088
2007-01-24,308732860.1088,310714583.04,0.0,,290.209224
2007-01-25,339730921.26720005,329063869.44,0.0,,290.145216
2007-01-26,317785174.73279995,332489069.568,0.0,,290.18484
2007-01-27,339926646.9888,331999755.264,0.0,,290.102544
2007-01-28,298530656.87039995,297503096.83199996,0.0,,290.151312
2007-01-29,360820367.7696,355486841.856,0.0,,290.29152
2007-01-30,304035442.7904,323926069.24799997,0.0,,290.36772
2007-01-31,256718749.5936,243678523.392,0.0,,290.23056
2007-02-01,278150716.1088,263495752.704,0.0,,290.148264
2007-02-02,269098401.4848,280866410.49600005,0.0,,290.373816
2007-02-03,214123939.4304,206735293.43999997,0.0,,290.556696
2007-02-04,162892731.80159998,163675634.68800002,0.0,,290.373816
2007-02-05,215542950.912,220925408.25599998,0.0,,290.111688
2007-02-06,260437538.30400002,268144238.59199998,0.0,,290.279328
2007-02-07,283557639.16800004,281845039.10400003,0.0,,290.43782400000003
2007-02-08,270688672.97279996,258847266.81599998,0.0,,290.331144
2007-02-09,269318592.9216,277930524.672,0.0,,290.346384
2007-02-10,273233107.3536,263495752.704,0.0,,290.19703200000004
2007-02-11,212435805.0816,217010893.82400003,0.0,,290.065968
2007-02-12,274847844.5568,284536267.77599996,0.0,,290.361624
2007-02-13,260046086.86080003,240497980.416,0.0,,290.395152
2007-02-14,216668373.8112,233892237.31199998,0.0,,290.328096
2007-02-15,198147827.4048,203799407.616,0.0,,290.38296
2007-02-16,155039237.2224,138965262.336,0.0,,290.65728
2007-02-17,107722544.0256,110585032.70400001,0.0,,290.36772
2007-02-18,105349369.6512,115233518.59200001,0.0,,290.27018400000003
2007-02-19,214417528.01279998,208937207.808,0.0,,290.34943200000004
2007-02-20,154158471.4752,151932091.392,0.0,,290.376864
2007-02-21,163675634.68800002,170770692.096,0.0,,290.34943200000004
2007-02-22,174562877.952,176887120.89599997,0.0,,290.65728
2007-02-23,164067086.1312,145571005.44,0.0,,290.343336
2007-02-24,125704844.6976,136029376.512,0.0,,289.995864
2007-02-25,137472853.7088,133338147.83999999,0.0,,290.303712
2007-02-26,201352836.096,205756664.832,0.0,,290.178744
2007-02-27,190930441.4208,178844378.112,0.0,,290.21532
2007-02-28,199884893.18400002,223371979.776,0.0,,290.15436000000005
2007-03-01,294444882.432,296035153.92,0.0,,290.346384
2007-03-02,316708683.264,304108839.936,0.0,,290.31590400000005
2007-03-03,186428749.824,196215035.90399998,0.0,,290.526216
2007-03-04,182024921.088,177865749.504,0.0,,290.61156000000005
2007-03-05,242650963.3536,238540723.20000002,0.0,,290.416488
2007-03-06,214393062.29759997,220191436.79999998,0.0,,290.39820000000003
2007-03-07,272352341.60639995,260559866.88000003,0.0,,290.456112
2007-03-08,251018237.952,255177409.53599998,0.0,,290.34943200000004
2007-03-09,209793507.83999997,196704350.208,0.0,,290.450016
2007-03-10,178306132.3776,189609292.79999998,0.0,,290.212272
2007-03-11,129766153.4208,137741976.57599998,0.0,,290.4744
2007-03-12,246981394.944,230956351.488,0.0,,290.279328
2007-03-13,190783647.12960002,208447893.504,0.0,,290.322
2007-03-14,230540434.3296,219212808.19199997,0.0,,290.42868000000004
2007-03-15,287178565.0176,302396239.872,0.0,,290.358576
2007-03-16,302396239.872,291386668.03199995,0.0,,290.401248
2007-03-17,255813518.13120002,259581238.27199996,0.0,,290.096448
2007-03-18,226307865.60000002,219946779.64800003,0.0,,290.578032
2007-03-19,267043281.40800005,292854610.944,0.0,,290.38296
2007-03-20,308537134.3872,293588582.40000004,0.0,,290.081208
2007-03-21,324195192.1152,332733726.71999997,0.0,,290.31590400000005
2007-03-22,358153604.8128,376038042.62399995,0.0,,290.26104
2007-03-23,363218007.8592,359890670.592,0.0,,290.42258400000003
2007-03-24,384723371.52,344966584.32000005,0.0,,290.02024800000004
2007-03-25,252339386.57279998,250284266.49599996,0.0,,290.187888
2007-03-26,312158060.2368,332489069.568,0.0,3.95,290.203128
2007-03-27,341419055.61600006,327840583.68000007,0.0,4.01,289.96538400000003
2007-03-28,380539734.2208,382888442.88,0.0,4.07,290.081208
2007-03-29,401237729.28,408332786.688,0.0,4.18,289.96233600000005
2007-03-30,432113461.8624,445765330.944,0.0,4.32,290.193984
2007-03-31,400650552.1151999,378484614.144,0.0,4.45,290.29152
2007-04-01,386338108.7232,384356385.792,0.0,4.5,290.15436000000005
2007-04-02,416895787.008,439893559.29600006,0.0,4.51,289.92271200000005
2007-04-03,455355891.30240005,449190531.07199997,0.0,4.57,289.97148000000004
2007-04-04,445055825.2032,430351930.36800003,0.0,4.7,289.928808
2007-04-05,402314220.7488,403684300.79999995,0.0,4.83,289.89528
2007-04-06,347339758.69439995,355242184.70399994,0.0,4.94,289.959288
2007-04-07,324366452.12160003,324660040.704,0.0,5.12,290.224464
2007-04-08,256596421.01759997,249305637.88800004,0.0,5.23,290.425632
2007-04-09,349052358.7584,352795613.18399996,0.0,5.46,289.98062400000003
2007-04-10,317271394.7136,335914269.69600004,0.0,5.59,290.294568
2007-04-11,345088912.896,328085240.83199996,0.0,5.55,290.27018400000003
2007-04-12,319595637.6576,333467698.17600006,0.0,5.53,290.480496
2007-04-13,359646013.44,374080785.408,0.0,5.69,290.709096
2007-04-14,368282410.9056,345211241.47199994,0.0,5.87,290.33724
2007-04-15,251507552.25599998,269856838.65599996,0.0,5.99,290.578032
2007-04-16,407060569.49759996,388270900.2239999,0.0,6.04,290.446968
2007-04-17,340367029.86240005,350349041.66400003,0.0,6.18,290.33724
2007-04-18,373175553.9456,376038042.62399995,0.0,6.24,290.651184
2007-04-19,369089779.50720006,364049842.176,0.0,6.36,290.386008
2007-04-20,366520879.4112,371389556.73600006,0.0,6.4,290.617656
2007-04-21,321503963.4432,328329897.98399997,0.0,6.48,290.6268
2007-04-22,286566922.13759995,274505324.544,22459526.553600002,6.66,290.736528
2007-04-23,377212396.9536,371878871.04,10422394.675199999,6.84,290.27628000000004
2007-04-24,366251756.54399997,376038042.62399995,0.0,7.02,290.318952
2007-04-25,369995010.9696,368209013.76,0.0,7.17,290.30980800000003
2007-04-26,337822595.48160005,340073441.28000003,0.0,7.15,290.33419200000003
2007-04-27,369799285.248,359646013.44,0.0,7.13,290.142168
2007-04-28,300683639.808,308268011.52,0.0,7.28,290.312856
2007-04-29,290799490.86719996,301417611.264,0.0,7.49,290.67252
2007-04-30,364539156.48,354508213.248,0.0,7.62,290.361624
2007-05-01,346630252.95360005,327840583.68000007,0.0,7.67,290.273232
2007-05-02,314678028.9024,317075668.992,0.0,7.67,290.31590400000005
2007-05-03,358520590.5408,369432299.5199999,0.0,7.79,290.02939200000003
2007-05-04,394460726.16959995,390962128.89599997,0.0,8.03,290.242752
2007-05-05,341321192.75519997,362826556.41600007,0.0,8.16,290.64204
2007-05-06,349027893.04319996,341296727.03999996,0.0,8.21,290.538408
2007-05-07,446474836.68479997,453105045.504,0.0,8.29,290.416488
2007-05-08,455233562.7263999,431085901.824,0.0,8.5,290.13912
2007-05-09,349884193.07519996,356710127.616,0.0,8.74,290.20008
2007-05-10,321014649.13920003,236094151.67999998,0.0,8.86,290.239704
2007-05-11,319081857.63839996,331755098.112,0.0,8.78,290.254944
2007-05-12,358178070.528,353774241.79199994,0.0,8.84,290.03244
2007-05-13,276291321.7536,278419838.97599995,0.0,9.09,290.18484
2007-05-14,322727249.2032,345455898.62399995,0.0,9.35,290.340288
2007-05-15,359866204.8768,341296727.03999996,0.0,9.35,290.18484
2007-05-16,344721927.16800004,341296727.03999996,0.0,9.61,290.273232
2007-05-17,314262111.74399996,320011554.81600004,0.0,9.68,290.053776
2007-05-18,313479208.8576,320256211.968,0.0,9.82,290.166552
2007-05-19,274701050.2656,278664496.128,0.0,9.84,290.803584
2007-05-20,263862738.43199998,264474381.31199998,0.0,9.86,290.248848
2007-05-21,342006232.7808,329553183.74399996,0.0,10.06,290.48659200000003
2007-05-22,328525623.70559996,338850155.52000004,0.0,10.04,290.212272
2007-05-23,340905275.59679997,344477270.01600003,0.0,10.39,290.361624
2007-05-24,371756542.4639999,364049842.176,0.0,10.5,290.209224
2007-05-25,361994722.0992,384356385.792,0.0,10.61,290.59022400000003
2007-05-26,375157276.87680006,359646013.44,0.0,10.81,290.331144
2007-05-27,345088912.896,364049842.176,0.0,10.86,290.64204
2007-05-28,346361130.0864,337382212.608,0.0,11.24,290.80663200000004
2007-05-29,374521168.28160006,387292271.61600006,0.0,11.28,290.678616
2007-05-30,362484036.40320003,343498641.408,0.0,11.19,290.37991200000005
2007-05-31,324317520.69119996,327840583.68000007,0.0,11.69,290.514024
2007-06-01,325589737.8816,305332125.696,0.0,12.04,290.498784
2007-06-02,273771353.088,277196553.21599996,0.0,12.16,290.23665600000004
2007-06-03,215958868.07039997,219946779.64800003,0.0,12.26,290.27628000000004
2007-06-04,331755098.112,344232612.86399996,0.0,12.45,290.376864
2007-06-05,315167343.2064,292854610.944,0.0,12.46,290.30676000000005
2007-06-06,290138916.5568,295301182.464,0.0,12.37,290.18179200000003
2007-06-07,369187642.36800003,377505985.5360001,0.0,12.1,290.20008
